Time: 24.736, x: -7.70307e-06, y: 0.351746, z: 1.25034, phi: 0.000240233, theta: 2.24495e-06, psi: -1.20839e-09
Time: 24.778, x: -8.00466e-06, y: 0.365677, z: 1.25034, phi: 0.000332381, theta: 2.20385e-06, psi: 2.82647e-10
Time: 24.819, x: -8.34862e-06, y: 0.386743, z: 1.25034, phi: 0.000453657, theta: 2.11714e-06, psi: 1.97684e-09
Time: 24.861, x: -8.50386e-06, y: 0.400647, z: 1.25034, phi: 0.000529209, theta: 2.04613e-06, psi: 2.61915e-09
Time: 24.903, x: -8.60599e-06, y: 0.414912, z: 1.25034, phi: 0.00061055, theta: 1.96457e-06, psi: 2.89366e-09
Time: 24.945, x: -8.65239e-06, y: 0.42916, z: 1.25034, phi: 0.000718509, theta: 1.87639e-06, psi: 2.84185e-09
Time: 24.985, x: -8.64641e-06, y: 0.443014, z: 1.25034, phi: 0.000856004, theta: 1.78556e-06, psi: 2.56515e-09
Time: 25.029, x: -8.57234e-06, y: 0.460207, z: 1.25035, phi: 0.00111381, theta: 1.66676e-06, psi: 1.99178e-09
Time: 25.069, x: -8.3933e-06, y: 0.480703, z: 1.25035, phi: 0.00138467, theta: 1.51578e-06, psi: 1.48671e-09
Time: 25.11, x: -8.21124e-06, y: 0.495184, z: 1.25035, phi: 0.00145462, theta: 1.40237e-06, psi: 1.53646e-09
Time: 25.152, x: -7.99973e-06, y: 0.50888, z: 1.25035, phi: 0.00135165, theta: 1.29092e-06, psi: 2.03057e-09
Time: 25.194, x: -7.7464e-06, y: 0.522906, z: 1.25035, phi: 0.00115626, theta: 1.17198e-06, psi: 2.74565e-09
Time: 25.233, x: -7.46777e-06, y: 0.536531, z: 1.25035, phi: 0.000935502, theta: 1.05288e-06, psi: 3.36705e-09
Time: 25.274, x: -7.01124e-06, y: 0.556373, z: 1.25035, phi: 0.000636547, theta: 8.76272e-07, psi: 3.76585e-09
Time: 25.315, x: -6.65935e-06, y: 0.570313, z: 1.25035, phi: 0.000428875, theta: 7.50937e-07, psi: 3.63322e-09
Time: 25.356, x: -6.28618e-06, y: 0.58424, z: 1.25035, phi: 0.000183356, theta: 6.24766e-07, psi: 3.25243e-09
Time: 25.396, x: -5.89536e-06, y: 0.598162, z: 1.25035, phi: -6.33322e-05, theta: 4.99825e-07, psi: 2.73456e-09
Time: 25.436, x: -5.51204e-06, y: 0.611354, z: 1.25035, phi: -0.000240497, theta: 3.83792e-07, psi: 2.16672e-09
Time: 25.477, x: -5.09698e-06, y: 0.625287, z: 1.25034, phi: -0.000365585, theta: 2.64573e-07, psi: 1.54978e-09
Time: 25.519, x: -4.65213e-06, y: 0.639966, z: 1.25034, phi: -0.000387838, theta: 1.42894e-07, psi: 9.34941e-10
Time: 25.559, x: -4.01152e-06, y: 0.660907, z: 1.25034, phi: -0.00035245, theta: -2.30443e-08, psi: 2.42441e-10
Time: 25.601, x: -3.59593e-06, y: 0.674512, z: 1.25034, phi: -0.000331612, theta: -1.24968e-07, psi: -5.46809e-11
Time: 25.64, x: -3.1838e-06, y: 0.688125, z: 1.25034, phi: -0.000328614, theta: -2.21603e-07, psi: -2.33333e-10
Time: 25.683, x: -2.77773e-06, y: 0.701748, z: 1.25034, phi: -0.000324086, theta: -3.12969e-07, psi: -3.18314e-10
Time: 25.724, x: -2.38017e-06, y: 0.715379, z: 1.25034, phi: -0.000311103, theta: -3.98457e-07, psi: -3.35464e-10
Time: 25.765, x: -1.78961e-06, y: 0.736395, z: 1.25034, phi: -0.000277552, theta: -5.19396e-07, psi: -2.8725e-10
Time: 25.807, x: -1.42366e-06, y: 0.750046, z: 1.25034, phi: -0.000277278, theta: -5.89846e-07, psi: -2.53258e-10
Time: 25.848, x: -1.07367e-06, y: 0.763705, z: 1.25034, phi: -0.000294442, theta: -6.54102e-07, psi: -2.35747e-10
Time: 25.889, x: -7.50085e-07, y: 0.777001, z: 1.25034, phi: -0.000300893, theta: -7.10447e-07, psi: -2.23886e-10
Time: 25.93, x: -2.83334e-07, y: 0.797702, z: 1.25035, phi: -0.000247174, theta: -7.85532e-07, psi: -1.70128e-10
Time: 25.972, x: 5.98751e-09, y: 0.811759, z: 1.25035, phi: -0.000130195, theta: -8.27824e-07, psi: -7.59201e-11
Time: 26.013, x: 2.71744e-07, y: 0.82582, z: 1.25035, phi: 5.23711e-06, theta: -8.63254e-07, psi: 1.68891e-11
Time: 26.054, x: 5.12935e-07, y: 0.839882, z: 1.25035, phi: 0.000152565, theta: -8.9189e-07, psi: 6.94621e-11
Time: 26.095, x: 7.12649e-07, y: 0.852829, z: 1.25035, phi: 0.000285602, theta: -9.12282e-07, psi: 5.8339e-11
Time: 26.133, x: 9.04541e-07, y: 0.866878, z: 1.25035, phi: 0.000395701, theta: -9.28107e-07, psi: -4.61141e-11
Time: 26.171, x: 1.13914e-06, y: 0.887558, z: 1.25035, phi: 0.000446517, theta: -9.39838e-07, psi: -3.87391e-10
Time: 26.215, x: 1.25934e-06, y: 0.900836, z: 1.25035, phi: 0.000354906, theta: -9.40416e-07, psi: -7.38515e-10
Time: 26.257, x: 1.3602e-06, y: 0.914839, z: 1.25035, phi: 0.000155277, theta: -9.35299e-07, psi: -1.15769e-09
Time: 26.299, x: 1.43448e-06, y: 0.928836, z: 1.25034, phi: -0.000123631, theta: -9.24592e-07, psi: -1.51431e-09
Time: 26.341, x: 1.49618e-06, y: 0.949473, z: 1.25034, phi: -0.000499249, theta: -8.99507e-07, psi: -1.63828e-09
Time: 26.383, x: 1.50633e-06, y: 0.963495, z: 1.25033, phi: -0.000650421, theta: -8.76349e-07, psi: -1.3436e-09
Time: 26.423, x: 1.49228e-06, y: 0.977168, z: 1.25034, phi: -0.000669355, theta: -8.49242e-07, psi: -7.69991e-10
Time: 26.463, x: 1.45405e-06, y: 0.991231, z: 1.25034, phi: -0.000633456, theta: -8.17275e-07, psi: -8.60706e-11
Time: 26.505, x: 1.39453e-06, y: 1.00494, z: 1.25034, phi: -0.000634415, theta: -7.82628e-07, psi: 4.63006e-10
Time: 26.546, x: 1.26736e-06, y: 1.02535, z: 1.25035, phi: -0.000769158, theta: -7.21937e-07, psi: 8.37966e-10
Time: 26.588, x: 1.15078e-06, y: 1.03984, z: 1.25035, phi: -0.000934692, theta: -6.66534e-07, psi: 7.97632e-10
Time: 26.629, x: 1.01414e-06, y: 1.05437, z: 1.25035, phi: -0.00106406, theta: -6.01697e-07, psi: 6.55251e-10
Time: 26.67, x: 8.67762e-07, y: 1.06818, z: 1.25035, phi: -0.00108896, theta: -5.33239e-07, psi: 5.79965e-10
Time: 26.71, x: 6.9787e-07, y: 1.08277, z: 1.25035, phi: -0.00100031, theta: -4.53631e-07, psi: 6.17375e-10
Time: 26.752, x: 5.04614e-07, y: 1.09815, z: 1.25035, phi: -0.00079885, theta: -3.64001e-07, psi: 7.60325e-10
Time: 26.793, x: 3.19741e-07, y: 1.11204, z: 1.25035, phi: -0.000558562, theta: -2.78454e-07, psi: 9.20079e-10
Time: 26.836, x: 2.1096e-08, y: 1.13348, z: 1.25035, phi: -0.000174917, theta: -1.44256e-07, psi: 1.08991e-09
Time: 26.876, x: -1.78157e-07, y: 1.14741, z: 1.25035, phi: 7.90908e-05, theta: -5.98538e-08, psi: 1.11209e-09
Time: 26.918, x: -3.84373e-07, y: 1.1617, z: 1.25035, phi: 0.000288873, theta: 2.31525e-08, psi: 1.05465e-09
Time: 26.958, x: -5.89827e-07, y: 1.17599, z: 1.25035, phi: 0.000458594, theta: 1.00793e-07, psi: 9.38614e-10
Time: 27.001, x: -7.92323e-07, y: 1.19026, z: 1.25035, phi: 0.000597783, theta: 1.73127e-07, psi: 7.89171e-10
Time: 27.043, x: -1.08104e-06, y: 1.21127, z: 1.25035, phi: 0.000758433, theta: 2.68652e-07, psi: 5.56998e-10
Time: 27.084, x: -1.26295e-06, y: 1.22512, z: 1.25035, phi: 0.000819813, theta: 3.24387e-07, psi: 4.22211e-10
Time: 27.125, x: -1.43602e-06, y: 1.23895, z: 1.25035, phi: 0.000854104, theta: 3.7363e-07, psi: 3.11127e-10
Time: 27.167, x: -1.59894e-06, y: 1.25275, z: 1.25035, phi: 0.000891044, theta: 4.16433e-07, psi: 2.15381e-10
Time: 27.208, x: -1.81994e-06, y: 1.27323, z: 1.25035, phi: 0.000965778, theta: 4.68846e-07, psi: 8.71173e-11
Time: 27.249, x: -1.953e-06, y: 1.28697, z: 1.25035, phi: 0.00102604, theta: 4.96711e-07, psi: 9.33189e-12
Time: 27.289, x: -2.07567e-06, y: 1.30106, z: 1.25035, phi: 0.0011106, theta: 5.19539e-07, psi: -6.85802e-11
Time: 27.329, x: -2.18352e-06, y: 1.31512, z: 1.25035, phi: 0.00122843, theta: 5.36929e-07, psi: -1.4494e-10
Time: 27.371, x: -2.27383e-06, y: 1.32877, z: 1.25035, phi: 0.00120168, theta: 5.4835e-07, psi: -1.21534e-10
Time: 27.412, x: -2.35115e-06, y: 1.34275, z: 1.25035, phi: 0.00100064, theta: 5.54405e-07, psi: 3.09546e-11
Time: 27.454, x: -2.43507e-06, y: 1.36294, z: 1.25035, phi: 0.00053636, theta: 5.53725e-07, psi: 3.54661e-10
Time: 27.495, x: -2.47293e-06, y: 1.3765, z: 1.25035, phi: 0.000189794, theta: 5.47639e-07, psi: 5.23103e-10
Time: 27.535, x: -2.49644e-06, y: 1.39042, z: 1.25035, phi: -0.000139278, theta: 5.37162e-07, psi: 5.6458e-10
Time: 27.577, x: -2.50467e-06, y: 1.40434, z: 1.25034, phi: -0.000433537, theta: 5.23022e-07, psi: 4.50033e-10
Time: 27.618, x: -2.49803e-06, y: 1.41828, z: 1.25034, phi: -0.000713172, theta: 5.05543e-07, psi: 2.16597e-10
Time: 27.659, x: -2.46131e-06, y: 1.43923, z: 1.25034, phi: -0.00111278, theta: 4.73793e-07, psi: -2.44184e-10
Time: 27.7, x: -2.41988e-06, y: 1.45323, z: 1.25035, phi: -0.0013372, theta: 4.49517e-07, psi: -5.69541e-10
Time: 27.742, x: -2.36568e-06, y: 1.46728, z: 1.25035, phi: -0.00144289, theta: 4.23105e-07, psi: -9.03654e-10
Time: 27.784, x: -2.29758e-06, y: 1.48174, z: 1.25035, phi: -0.00136066, theta: 3.94172e-07, psi: -1.25348e-09
Time: 27.823, x: -2.22206e-06, y: 1.4955, z: 1.25035, phi: -0.00116935, theta: 3.65239e-07, psi: -1.54013e-09
Time: 27.866, x: -2.13428e-06, y: 1.50966, z: 1.25035, phi: -0.000912233, theta: 3.34339e-07, psi: -1.73387e-09
Time: 27.908, x: -1.99067e-06, y: 1.53021, z: 1.25035, phi: -0.000528232, theta: 2.87722e-07, psi: -1.75873e-09
Time: 27.949, x: -1.88427e-06, y: 1.54405, z: 1.25035, phi: -0.000309326, theta: 2.55044e-07, psi: -1.59709e-09
Time: 27.987, x: -1.77101e-06, y: 1.55789, z: 1.25035, phi: -0.000158946, theta: 2.21955e-07, psi: -1.32148e-09
Time: 28.034, x: -1.58856e-06, y: 1.57885, z: 1.25035, phi: -2.1763e-05, theta: 1.71633e-07, psi: -8.2864e-10
Time: 28.076, x: -1.45855e-06, y: 1.59308, z: 1.25035, phi: 3.17406e-05, theta: 1.37296e-07, psi: -5.13943e-10
Time: 28.121, x: -1.31395e-06, y: 1.60843, z: 1.25035, phi: 8.38999e-05, theta: 1.00287e-07, psi: -2.41736e-10
Time: 28.163, x: -1.18061e-06, y: 1.62227, z: 1.25035, phi: 0.000162102, theta: 6.81264e-08, psi: -7.8608e-11
Time: 28.205, x: -9.79313e-07, y: 1.64285, z: 1.25035, phi: 0.000381111, theta: 2.23831e-08, psi: 2.97681e-11
Time: 28.246, x: -8.43018e-07, y: 1.65668, z: 1.25036, phi: 0.000623286, theta: -6.78789e-09, psi: 3.59631e-11
Time: 28.29, x: -7.03256e-07, y: 1.67087, z: 1.25036, phi: 0.000894326, theta: -3.57598e-08, psi: 1.29939e-11
Time: 28.332, x: -5.64523e-07, y: 1.68504, z: 1.25036, phi: 0.0011605, theta: -6.38401e-08, psi: -1.46448e-11
Time: 28.37, x: -4.31188e-07, y: 1.6988, z: 1.25037, phi: 0.00138926, theta: -9.03456e-08, psi: -3.59272e-11
Time: 28.413, x: -2.41173e-07, y: 1.71881, z: 1.25037, phi: 0.00155162, theta: -1.26783e-07, psi: -5.96193e-11
Time: 28.451, x: -1.18428e-07, y: 1.73209, z: 1.25037, phi: 0.00144325, theta: -1.49516e-07, psi: -8.41871e-11
Time: 28.491, x: 3.74e-09, y: 1.74571, z: 1.25037, phi: 0.00120367, theta: -1.71612e-07, psi: -1.11523e-10
Time: 28.53, x: 1.21267e-07, y: 1.75929, z: 1.25036, phi: 0.000912033, theta: -1.91906e-07, psi: -1.22539e-10
Time: 28.574, x: 2.36571e-07, y: 1.77321, z: 1.25036, phi: 0.000556832, theta: -2.10909e-07, psi: -1.10601e-10
Time: 28.619, x: 4.03506e-07, y: 1.7948, z: 1.25035, phi: -6.50444e-05, theta: -2.36203e-07, psi: -3.65848e-11
Time: 28.66, x: 5.00021e-07, y: 1.80834, z: 1.25034, phi: -0.000393183, theta: -2.49325e-07, psi: 6.2327e-11
Time: 28.7, x: 5.89798e-07, y: 1.82189, z: 1.25033, phi: -0.00060093, theta: -2.60096e-07, psi: 2.11154e-10
Time: 28.743, x: 6.72549e-07, y: 1.83546, z: 1.25033, phi: -0.000739351, theta: -2.68565e-07, psi: 3.79119e-10
Time: 28.783, x: 7.83948e-07, y: 1.85603, z: 1.25033, phi: -0.000889261, theta: -2.77477e-07, psi: 5.9811e-10
Time: 28.824, x: 8.51433e-07, y: 1.8704, z: 1.25033, phi: -0.000969303, theta: -2.81172e-07, psi: 6.923e-10
Time: 28.867, x: 9.07675e-07, y: 1.88405, z: 1.25034, phi: -0.000985044, theta: -2.82928e-07, psi: 7.42663e-10
Time: 28.909, x: 9.59902e-07, y: 1.89884, z: 1.25034, phi: -0.00092103, theta: -2.83043e-07, psi: 7.67042e-10
Time: 28.95, x: 1.00126e-06, y: 1.91292, z: 1.25034, phi: -0.000818121, theta: -2.81486e-07, psi: 7.59087e-10
Time: 28.991, x: 1.0463e-06, y: 1.93297, z: 1.25035, phi: -0.000653816, theta: -2.76564e-07, psi: 6.87792e-10
Time: 29.027, x: 1.05893e-06, y: 1.94041, z: 1.25035, phi: -0.000595537, theta: -2.73935e-07, psi: 6.43231e-10
Time: 29.068, x: 1.0805e-06, y: 1.95827, z: 1.25035, phi: -0.00046844, theta: -2.65859e-07, psi: 5.06724e-10
Time: 29.109, x: 1.08901e-06, y: 1.97243, z: 1.25035, phi: -0.000358054, theta: -2.57717e-07, psi: 3.91787e-10
Time: 29.154, x: 1.08856e-06, y: 1.99256, z: 1.25035, phi: -0.000158658, theta: -2.43387e-07, psi: 2.45534e-10
Time: 29.199, x: 1.07983e-06, y: 2.00674, z: 1.25034, phi: -5.93666e-05, theta: -2.31737e-07, psi: 1.49355e-10
Time: 29.242, x: 1.06452e-06, y: 2.02091, z: 1.25034, phi: -5.31331e-06, theta: -2.19068e-07, psi: 5.7347e-11
Time: 29.286, x: 1.0293e-06, y: 2.04255, z: 1.25033, phi: 3.83993e-05, theta: -1.98721e-07, psi: -5.9098e-11
Time: 29.325, x: 9.9989e-07, y: 2.05635, z: 1.25034, phi: 6.47573e-05, theta: -1.85281e-07, psi: -1.07805e-10
Time: 29.365, x: 9.62505e-07, y: 2.07126, z: 1.25034, phi: 0.000108071, theta: -1.70304e-07, psi: -1.33198e-10
Time: 29.406, x: 9.23147e-07, y: 2.08506, z: 1.25035, phi: 0.000167635, theta: -1.55925e-07, psi: -1.34713e-10
Time: 29.446, x: 8.79591e-07, y: 2.09885, z: 1.25035, phi: 0.000244372, theta: -1.40762e-07, psi: -1.21756e-10
Time: 29.491, x: 8.06598e-07, y: 2.11971, z: 1.25035, phi: 0.000382345, theta: -1.16583e-07, psi: -9.31479e-11
Time: 29.53, x: 7.78709e-07, y: 2.12716, z: 1.25035, phi: 0.000433881, theta: -1.07697e-07, psi: -8.3888e-11
Time: 29.576, x: 6.88725e-07, y: 2.14984, z: 1.25035, phi: 0.000610705, theta: -8.0334e-08, psi: -6.66695e-11
Time: 29.615, x: 6.29589e-07, y: 2.16396, z: 1.25035, phi: 0.000771535, theta: -6.3671e-08, psi: -6.31509e-11
Time: 29.661, x: 5.68657e-07, y: 2.17804, z: 1.25035, phi: 0.000891161, theta: -4.73237e-08, psi: -7.05543e-11
Time: 29.701, x: 5.08052e-07, y: 2.19174, z: 1.25035, phi: 0.000967519, theta: -3.21147e-08, psi: -8.7514e-11
Time: 29.743, x: 4.14833e-07, y: 2.21241, z: 1.25035, phi: 0.000964535, theta: -1.00026e-08, psi: -1.24956e-10
Time: 29.788, x: 3.52838e-07, y: 2.22603, z: 1.25035, phi: 0.000889616, theta: 3.8102e-09, psi: -1.51085e-10
Time: 29.83, x: 2.90953e-07, y: 2.23963, z: 1.25035, phi: 0.00077254, theta: 1.72433e-08, psi: -1.73116e-10
Time: 29.872, x: 1.96665e-07, y: 2.26055, z: 1.25035, phi: 0.000613556, theta: 3.69392e-08, psi: -1.93838e-10
Time: 29.917, x: 1.35054e-07, y: 2.27447, z: 1.25036, phi: 0.000545606, theta: 4.92022e-08, psi: -1.99455e-10
Time: 29.965, x: 7.6413e-08, y: 2.28801, z: 1.25036, phi: 0.000514884, theta: 6.0493e-08, psi: -2.00233e-10
Time: 30.008, x: -1.5073e-08, y: 2.30993, z: 1.25036, phi: 0.00051767, theta: 7.72218e-08, psi: -1.95455e-10
Time: 30.05, x: -6.7399e-08, y: 2.32307, z: 1.25037, phi: 0.000551605, theta: 8.61116e-08, psi: -1.91065e-10
Time: 30.091, x: -1.18877e-07, y: 2.33657, z: 1.25038, phi: 0.000648766, theta: 9.42618e-08, psi: -1.8961e-10
Time: 30.132, x: -1.72938e-07, y: 2.3515, z: 1.25038, phi: 0.000848682, theta: 1.02285e-07, psi: -1.93688e-10
Time: 30.173, x: -2.18823e-07, y: 2.36495, z: 1.25039, phi: 0.00109375, theta: 1.08703e-07, psi: -1.99348e-10
Time: 30.213, x: -2.62895e-07, y: 2.37874, z: 1.25039, phi: 0.00140527, theta: 1.14534e-07, psi: -2.03702e-10
Time: 30.255, x: -3.20878e-07, y: 2.39862, z: 1.25038, phi: 0.00201671, theta: 1.21569e-07, psi: -2.07321e-10
Time: 30.295, x: -3.56732e-07, y: 2.41229, z: 1.25038, phi: 0.00258946, theta: 1.25398e-07, psi: -2.10483e-10
Time: 30.339, x: -3.8982e-07, y: 2.42625, z: 1.25037, phi: 0.00333176, theta: 1.28384e-07, psi: -2.15197e-10
Time: 30.382, x: -4.17656e-07, y: 2.43941, z: 1.25037, phi: 0.00417833, theta: 1.30268e-07, psi: -2.16646e-10
Time: 30.423, x: -4.53652e-07, y: 2.45945, z: 1.25036, phi: 0.0057216, theta: 1.31347e-07, psi: -1.97465e-10
Time: 30.462, x: -4.7298e-07, y: 2.47262, z: 1.25035, phi: 0.00685943, theta: 1.30881e-07, psi: -1.56793e-10
Time: 30.505, x: -4.88222e-07, y: 2.48525, z: 1.25035, phi: 0.00801601, theta: 1.29582e-07, psi: -8.73274e-11
Time: 30.548, x: -5.00242e-07, y: 2.49801, z: 1.25035, phi: 0.00922519, theta: 1.27448e-07, psi: 1.78241e-11
Time: 30.589, x: -5.08464e-07, y: 2.51017, z: 1.25034, phi: 0.0104086, theta: 1.24633e-07, psi: 1.49714e-10
Time: 30.631, x: -5.14593e-07, y: 2.52836, z: 1.25034, phi: 0.0121814, theta: 1.19091e-07, psi: 3.97955e-10
Time: 30.672, x: -5.14218e-07, y: 2.54127, z: 1.25033, phi: 0.0134273, theta: 1.14161e-07, psi: 6.01054e-10
Time: 30.717, x: -5.10461e-07, y: 2.55255, z: 1.25032, phi: 0.0145033, theta: 1.09118e-07, psi: 7.85803e-10
Time: 30.758, x: -5.03823e-07, y: 2.56314, z: 1.25031, phi: 0.0154952, theta: 1.03738e-07, psi: 9.54962e-10
Time: 30.799, x: -4.94393e-07, y: 2.57331, z: 1.2503, phi: 0.0164275, theta: 9.79362e-08, psi: 1.10744e-09
Time: 30.838, x: -4.82327e-07, y: 2.58303, z: 1.25029, phi: 0.0172848, theta: 9.18308e-08, psi: 1.24391e-09
Time: 30.878, x: -4.59418e-07, y: 2.59686, z: 1.25027, phi: 0.0184443, theta: 8.19422e-08, psi: 1.41492e-09
Time: 30.921, x: -4.4147e-07, y: 2.60538, z: 1.25025, phi: 0.0191172, theta: 7.49772e-08, psi: 1.50375e-09
Time: 30.963, x: -4.21502e-07, y: 2.61339, z: 1.25023, phi: 0.0197151, theta: 6.76577e-08, psi: 1.57328e-09
Time: 31.006, x: -3.88515e-07, y: 2.6243, z: 1.2502, phi: 0.0204411, theta: 5.64139e-08, psi: 1.65563e-09
Time: 31.052, x: -3.62381e-07, y: 2.63147, z: 1.25018, phi: 0.0208309, theta: 4.82059e-08, psi: 1.71132e-09
Time: 31.093, x: -3.35443e-07, y: 2.63784, z: 1.25016, phi: 0.0210928, theta: 4.02777e-08, psi: 1.76624e-09
Time: 31.139, x: -3.0804e-07, y: 2.64343, z: 1.25014, phi: 0.0212337, theta: 3.27335e-08, psi: 1.82142e-09
Time: 31.182, x: -2.66034e-07, y: 2.65057, z: 1.25012, phi: 0.0212404, theta: 2.2057e-08, psi: 1.90059e-09
Time: 31.225, x: -2.36719e-07, y: 2.65467, z: 1.25011, phi: 0.0211129, theta: 1.50034e-08, psi: 1.94226e-09
Time: 31.268, x: -2.07769e-07, y: 2.65808, z: 1.2501, phi: 0.0208938, theta: 8.35e-09, psi: 1.97088e-09
Time: 31.309, x: -1.64376e-07, y: 2.66212, z: 1.25009, phi: 0.0204026, theta: -1.28602e-09, psi: 1.981e-09
Time: 31.349, x: -1.34408e-07, y: 2.6642, z: 1.25008, phi: 0.0199526, theta: -7.76901e-09, psi: 1.96506e-09
Time: 31.39, x: -1.04662e-07, y: 2.66571, z: 1.25008, phi: 0.0194144, theta: -1.40899e-08, psi: 1.93369e-09
Time: 31.434, x: -7.60835e-08, y: 2.66665, z: 1.25008, phi: 0.0188048, theta: -2.00669e-08, psi: 1.89306e-09
Time: 31.476, x: -3.53906e-08, y: 2.66712, z: 1.25008, phi: 0.0177672, theta: -2.83752e-08, psi: 1.82494e-09
Time: 31.521, x: -8.42428e-09, y: 2.66685, z: 1.25009, phi: 0.0169678, theta: -3.3651e-08, psi: 1.77968e-09
Time: 31.564, x: 1.83205e-08, y: 2.66609, z: 1.2501, phi: 0.0160881, theta: -3.85937e-08, psi: 1.7402e-09
Time: 31.605, x: 5.43989e-08, y: 2.66424, z: 1.25011, phi: 0.0147511, theta: -4.4714e-08, psi: 1.69723e-09
Time: 31.648, x: 7.88719e-08, y: 2.66238, z: 1.25013, phi: 0.0137375, theta: -4.84444e-08, psi: 1.67385e-09
Time: 31.692, x: 1.00747e-07, y: 2.66023, z: 1.25014, phi: 0.0127362, theta: -5.15035e-08, psi: 1.65136e-09
Time: 31.735, x: 1.21766e-07, y: 2.65766, z: 1.25016, phi: 0.0116647, theta: -5.42257e-08, psi: 1.62145e-09
Time: 31.779, x: 1.4991e-07, y: 2.65329, z: 1.25019, phi: 0.0100293, theta: -5.74921e-08, psi: 1.56289e-09
Time: 31.821, x: 1.67424e-07, y: 2.64987, z: 1.25021, phi: 0.00886484, theta: -5.92502e-08, psi: 1.51339e-09
Time: 31.863, x: 1.82401e-07, y: 2.64639, z: 1.25023, phi: 0.00774772, theta: -6.05304e-08, psi: 1.46192e-09
Time: 31.905, x: 1.95745e-07, y: 2.64269, z: 1.25025, phi: 0.00662954, theta: -6.14282e-08, psi: 1.40975e-09
Time: 31.948, x: 2.12789e-07, y: 2.63677, z: 1.25027, phi: 0.00493398, theta: -6.20587e-08, psi: 1.33157e-09
Time: 31.991, x: 2.22173e-07, y: 2.63258, z: 1.25029, phi: 0.00378659, theta: -6.19872e-08, psi: 1.28025e-09
Time: 32.034, x: 2.29796e-07, y: 2.62827, z: 1.2503, phi: 0.00264965, theta: -6.15188e-08, psi: 1.23113e-09
Time: 32.075, x: 2.37738e-07, y: 2.62192, z: 1.25032, phi: 0.00104986, theta: -6.01776e-08, psi: 1.16632e-09
Time: 32.118, x: 2.41128e-07, y: 2.61749, z: 1.25034, phi: -1.27975e-05, theta: -5.88195e-08, psi: 1.12611e-09
Time: 32.159, x: 2.42822e-07, y: 2.61318, z: 1.25035, phi: -0.00100916, theta: -5.718e-08, psi: 1.08981e-09
Time: 32.2, x: 2.42976e-07, y: 2.6089, z: 1.25036, phi: -0.00196769, theta: -5.52446e-08, psi: 1.05475e-09
Time: 32.244, x: 2.40547e-07, y: 2.60275, z: 1.25037, phi: -0.0032857, theta: -5.19542e-08, psi: 1.00532e-09
Time: 32.285, x: 2.36929e-07, y: 2.59842, z: 1.25037, phi: -0.00417862, theta: -4.92473e-08, psi: 9.69618e-10
Time: 32.327, x: 2.31838e-07, y: 2.59422, z: 1.25037, phi: -0.0050155, theta: -4.63037e-08, psi: 9.34228e-10
Time: 32.37, x: 2.25728e-07, y: 2.59037, z: 1.25037, phi: -0.00574714, theta: -4.33524e-08, psi: 9.0234e-10
Time: 32.413, x: 2.14288e-07, y: 2.58485, z: 1.25036, phi: -0.00674162, theta: -3.85973e-08, psi: 8.56296e-10
Time: 32.454, x: 2.05153e-07, y: 2.58133, z: 1.25036, phi: -0.00733478, theta: -3.52147e-08, psi: 8.26819e-10
Time: 32.495, x: 1.95298e-07, y: 2.57811, z: 1.25036, phi: -0.0078461, theta: -3.18381e-08, psi: 7.99649e-10
Time: 32.536, x: 1.85186e-07, y: 2.57526, z: 1.25035, phi: -0.00826937, theta: -2.85914e-08, psi: 7.75169e-10
Time: 32.579, x: 1.72792e-07, y: 2.57225, z: 1.25035, phi: -0.00868412, theta: -2.48087e-08, psi: 7.47598e-10
Time: 32.621, x: 1.54159e-07, y: 2.56849, z: 1.25034, phi: -0.00914277, theta: -1.9409e-08, psi: 7.0884e-10
Time: 32.667, x: 7.79607e-07, y: 2.56632, z: 1.25034, phi: -0.0095198, theta: -3.03629e-05, psi: 1.88333e-07
Time: 32.709, x: 2.99296e-06, y: 2.56424, z: 1.25033, phi: -0.0104983, theta: -0.000191479, psi: 1.21343e-06
Time: 32.754, x: -2.20991e-06, y: 2.56184, z: 1.25034, phi: -0.0129635, theta: -0.000635714, psi: 3.94088e-06
Time: 32.799, x: -2.50441e-05, y: 2.56068, z: 1.25035, phi: -0.0153062, theta: -0.000993523, psi: 5.25143e-06
Time: 32.844, x: -7.65626e-05, y: 2.55993, z: 1.25035, phi: -0.0182081, theta: -0.00132437, psi: 4.34171e-06
Time: 32.887, x: -0.000226424, y: 2.55979, z: 1.25036, phi: -0.0235036, theta: -0.00163338, psi: -4.62455e-06
Time: 32.931, x: -0.000382507, y: 2.56045, z: 1.25037, phi: -0.0275971, theta: -0.00169186, psi: -1.59506e-05
Time: 32.976, x: -0.000592421, y: 2.5619, z: 1.25036, phi: -0.0319921, theta: -0.00163331, psi: -3.02686e-05
Time: 33.022, x: -0.000995951, y: 2.56581, z: 1.25031, phi: -0.0380607, theta: -0.00137989, psi: -4.76581e-05
Time: 33.067, x: -0.00130731, y: 2.56965, z: 1.25026, phi: -0.0413641, theta: -0.00115201, psi: -5.19306e-05
Time: 33.112, x: -0.00185536, y: 2.57794, z: 1.25013, phi: -0.0454752, theta: -0.000778271, psi: -4.20856e-05
Time: 33.158, x: -0.0022432, y: 2.585, z: 1.25001, phi: -0.0474625, theta: -0.000559857, psi: -2.4251e-05
Time: 33.201, x: -0.00265705, y: 2.59365, z: 1.24987, phi: -0.0489209, theta: -0.000366962, psi: 1.25399e-06
