Time: 51.614, x: 9.91413e-06, y: 9.00028, z: 1.25
Time: 51.652, x: 1.09557e-05, y: 9.0002, z: 1.25
Time: 51.69, x: 2.96679e-06, y: 9.00014, z: 1.25
Time: 51.728, x: 8.26023e-06, y: 9.00006, z: 1.25
Time: 51.766, x: 2.36319e-06, y: 8.99994, z: 1.25
Time: 51.806, x: 3.55168e-06, y: 8.99991, z: 1.25
Time: 51.846, x: -4.10935e-07, y: 8.99985, z: 1.25001
Time: 51.885, x: 6.50023e-06, y: 8.99979, z: 1.25
Time: 51.922, x: 6.47739e-06, y: 8.99973, z: 1.25
Time: 51.961, x: 6.5424e-06, y: 8.99967, z: 1.25
Time: 52, x: 6.59918e-06, y: 8.99961, z: 1.25
Time: 52.039, x: 6.63666e-06, y: 8.99956, z: 1.25
Time: 52.077, x: 6.6768e-06, y: 8.9995, z: 1.25
Time: 52.115, x: 6.69921e-06, y: 8.99945, z: 1.25
Time: 52.154, x: 6.75642e-06, y: 8.99942, z: 1.25
Time: 52.192, x: 6.82025e-06, y: 8.99939, z: 1.25
Time: 52.231, x: 6.86548e-06, y: 8.99936, z: 1.25
Time: 52.271, x: 6.90308e-06, y: 8.99934, z: 1.25
Time: 52.31, x: 6.92996e-06, y: 8.99932, z: 1.25
Time: 52.347, x: 6.95056e-06, y: 8.99931, z: 1.25
Time: 52.385, x: 6.96417e-06, y: 8.9993, z: 1.25
Time: 52.424, x: 6.97203e-06, y: 8.9993, z: 1.25
Time: 52.463, x: 6.97452e-06, y: 8.9993, z: 1.25
Time: 52.503, x: 6.96857e-06, y: 8.99931, z: 1.25
Time: 52.542, x: 6.95841e-06, y: 8.99932, z: 1.25
Time: 52.581, x: 6.94212e-06, y: 8.99933, z: 1.25
Time: 52.619, x: 6.91853e-06, y: 8.99935, z: 1.25
Time: 52.657, x: 6.887e-06, y: 8.99937, z: 1.25
Time: 52.697, x: 6.84734e-06, y: 8.99939, z: 1.25
Time: 52.733, x: 6.7953e-06, y: 8.99942, z: 1.25
Time: 52.771, x: 6.76318e-06, y: 8.99945, z: 1.25
Time: 52.811, x: 6.75176e-06, y: 8.99948, z: 1.25
Time: 52.85, x: 6.73841e-06, y: 8.99951, z: 1.25
Time: 52.89, x: 6.71127e-06, y: 8.99957, z: 1.25
Time: 52.93, x: 6.68867e-06, y: 8.99961, z: 1.25
Time: 52.969, x: 6.66256e-06, y: 8.99965, z: 1.25
Time: 53.008, x: 6.631e-06, y: 8.99969, z: 1.25
Time: 53.047, x: 6.5953e-06, y: 8.99973, z: 1.25
Time: 53.086, x: 6.55282e-06, y: 8.99977, z: 1.25001
Time: 53.125, x: 6.50355e-06, y: 8.99981, z: 1.25001
Time: 53.162, x: 6.44293e-06, y: 8.99986, z: 1.25002
Time: 53.2, x: 6.42528e-06, y: 8.9999, z: 1.25002
Time: 53.236, x: 6.41872e-06, y: 8.99994, z: 1.25003
Time: 53.275, x: 6.41141e-06, y: 8.99997, z: 1.25003
Time: 53.313, x: 6.10057e-06, y: 9.00001, z: 1.25002
Time: 53.352, x: 4.26485e-06, y: 9.00005, z: 1.25002
Time: 53.391, x: 1.38574e-05, y: 9.0001, z: 1.25002
Time: 53.441, x: 2.66774e-06, y: 9.00012, z: 1.25001
Time: 53.479, x: 1.18927e-05, y: 9.00015, z: 1.25001
Time: 53.517, x: 9.99864e-06, y: 9.00017, z: 1.25001
Time: 53.555, x: 1.18774e-05, y: 9.00019, z: 1.25001
Time: 53.594, x: 1.11028e-05, y: 9.00021, z: 1.25
Time: 53.632, x: 1.03847e-05, y: 9.00024, z: 1.25
Time: 53.67, x: 9.76941e-06, y: 9.00027, z: 1.25
Time: 53.708, x: 9.21618e-06, y: 9.00029, z: 1.25
Time: 53.747, x: 8.7958e-06, y: 9.00031, z: 1.25
Time: 53.785, x: 8.46042e-06, y: 9.00032, z: 1.25
Time: 53.821, x: 8.20193e-06, y: 9.00033, z: 1.25
Time: 53.86, x: 7.99791e-06, y: 9.00034, z: 1.25
Time: 53.898, x: 7.84724e-06, y: 9.00035, z: 1.25
Time: 53.937, x: 7.76826e-06, y: 9.00035, z: 1.25
Time: 53.971, x: 7.74672e-06, y: 9.00035, z: 1.25
Time: 54.011, x: 7.78134e-06, y: 9.00035, z: 1.25
Time: 54.049, x: 7.87925e-06, y: 9.00035, z: 1.25
Time: 54.098, x: 8.0383e-06, y: 9.00034, z: 1.25
Time: 54.134, x: 8.23973e-06, y: 9.00033, z: 1.25
Time: 54.172, x: 8.48205e-06, y: 9.00032, z: 1.25
Time: 54.208, x: 8.75069e-06, y: 9.00031, z: 1.25
Time: 54.244, x: 9.10976e-06, y: 9.00029, z: 1.25
Time: 54.283, x: 9.54743e-06, y: 9.00028, z: 1.25
Time: 54.321, x: 1.00288e-05, y: 9.00026, z: 1.25
Time: 54.36, x: 1.05686e-05, y: 9.00024, z: 1.25
Time: 54.398, x: 1.11563e-05, y: 9.00022, z: 1.25
Time: 54.436, x: 1.1762e-05, y: 9.00019, z: 1.25
Time: 54.472, x: 9.93147e-06, y: 9.00018, z: 1.25
Time: 54.541, x: 1.1756e-05, y: 9.00015, z: 1.25
Time: 54.578, x: 3.13099e-06, y: 9.00012, z: 1.25
Time: 54.616, x: 4.50076e-06, y: 9.00011, z: 1.25
Time: 54.654, x: 4.89491e-06, y: 9.00011, z: 1.25
Time: 54.691, x: 1.57702e-05, y: 9.0001, z: 1.25
Time: 54.749, x: 4.18828e-06, y: 9.00006, z: 1.25001
Time: 54.787, x: 5.10497e-06, y: 9.00004, z: 1.25
Time: 54.826, x: 6.07471e-06, y: 9.00001, z: 1.25
Time: 54.865, x: 6.42436e-06, y: 8.99999, z: 1.25
Time: 54.903, x: 6.42983e-06, y: 8.99997, z: 1.25
Time: 54.943, x: 6.43454e-06, y: 8.99995, z: 1.25001
Time: 54.983, x: 6.44094e-06, y: 8.99993, z: 1.25001
Time: 55.048, x: 6.44595e-06, y: 8.99991, z: 1.25001
Time: 55.087, x: 6.44879e-06, y: 8.99989, z: 1.25001
Time: 55.127, x: 6.45147e-06, y: 8.99988, z: 1.25001
Time: 55.166, x: 6.46271e-06, y: 8.99986, z: 1.25001
Time: 55.205, x: 6.47828e-06, y: 8.99985, z: 1.25001
Time: 55.27, x: 6.49619e-06, y: 8.99984, z: 1.25001
Time: 55.308, x: 6.50573e-06, y: 8.99983, z: 1.25001
Time: 55.346, x: 6.51347e-06, y: 8.99982, z: 1.25
Time: 55.383, x: 6.51925e-06, y: 8.99982, z: 1.25
Time: 55.422, x: 6.52304e-06, y: 8.99982, z: 1.25
Time: 55.461, x: 6.52498e-06, y: 8.99981, z: 1.25
Time: 55.575, x: 6.5206e-06, y: 8.99981, z: 1.25
Time: 55.612, x: 6.516e-06, y: 8.99982, z: 1.25
Time: 55.65, x: 6.50984e-06, y: 8.99982, z: 1.25
Time: 55.689, x: 6.50199e-06, y: 8.99982, z: 1.25
Time: 55.744, x: 6.48751e-06, y: 8.99983, z: 1.25
Time: 55.782, x: 6.47589e-06, y: 8.99984, z: 1.25
Time: 55.82, x: 6.46307e-06, y: 8.99985, z: 1.25
Time: 55.857, x: 6.44887e-06, y: 8.99986, z: 1.25
Time: 55.896, x: 6.42976e-06, y: 8.99987, z: 1.25
Time: 55.935, x: 6.42502e-06, y: 8.99988, z: 1.25
Time: 55.973, x: 6.41996e-06, y: 8.99989, z: 1.25
Time: 56.011, x: 6.41459e-06, y: 8.9999, z: 1.25
Time: 56.05, x: 6.40899e-06, y: 8.99991, z: 1.25
Time: 56.089, x: 6.40304e-06, y: 8.99992, z: 1.25
Time: 56.123, x: 6.39714e-06, y: 8.99993, z: 1.25
Time: 56.166, x: 6.39064e-06, y: 8.99995, z: 1.25
Time: 56.205, x: 6.38422e-06, y: 8.99996, z: 1.25
Time: 56.244, x: 6.37776e-06, y: 8.99997, z: 1.25
Time: 56.283, x: 6.37103e-06, y: 8.99998, z: 1.25
Time: 56.32, x: 6.36421e-06, y: 8.99999, z: 1.25
Time: 56.354, x: 6.35749e-06, y: 9, z: 1.25
Time: 56.392, x: 6.10268e-06, y: 9.00001, z: 1.25
Time: 56.432, x: 5.6216e-06, y: 9.00002, z: 1.25
Time: 56.471, x: 5.17219e-06, y: 9.00003, z: 1.25
Time: 56.51, x: 4.75212e-06, y: 9.00004, z: 1.25
Time: 56.55, x: 4.36995e-06, y: 9.00005, z: 1.25
Time: 56.589, x: -4.12911e-07, y: 9.00005, z: 1.25
Time: 56.628, x: 1.31386e-05, y: 9.0001, z: 1.25
Time: 56.666, x: 8.15219e-06, y: 9.0001, z: 1.25
Time: 56.703, x: 6.90451e-06, y: 9.0001, z: 1.25
Time: 56.742, x: -7.63294e-07, y: 9.00008, z: 1.25001
Time: 56.782, x: 3.95732e-07, y: 9.00009, z: 1.25
Time: 56.822, x: 2.79188e-06, y: 9.00009, z: 1.25
Time: 56.86, x: 8.34309e-06, y: 9.00009, z: 1.25
Time: 56.899, x: 2.38904e-06, y: 9.0001, z: 1.25
Time: 56.938, x: 1.06835e-05, y: 9.0001, z: 1.25
