Time: 71.795, vx: -9.93784e-07, vy: 0.231455, vz: 2.32224e-05, vphi: 0.00895456, vtheta: 8.64215e-07, vpsi: -6.2219e-07
Time: 71.856, vx: -9.06905e-07, vy: 0.230776, vz: -0.000360425, vphi: 0.00939645, vtheta: 6.43675e-07, vpsi: -1.2173e-06
Time: 71.916, vx: -8.05765e-07, vy: 0.230637, vz: -0.000328196, vphi: 0.00683916, vtheta: 3.99798e-07, vpsi: -1.62678e-06
Time: 71.969, vx: -6.80032e-07, vy: 0.230902, vz: -0.000137818, vphi: -0.000317213, vtheta: 1.43084e-07, vpsi: -1.73125e-06
Time: 72.023, vx: -5.58608e-07, vy: 0.231463, vz: 9.44842e-05, vphi: -0.0078921, vtheta: 2.65219e-08, vpsi: -1.20677e-06
Time: 72.081, vx: -4.50152e-07, vy: 0.231445, vz: 0.000208746, vphi: -0.00768708, vtheta: 1.03171e-07, vpsi: -3.12653e-07
Time: 72.131, vx: -3.81263e-07, vy: 0.231471, vz: 0.000239504, vphi: -0.00439261, vtheta: 1.21016e-07, vpsi: 1.67573e-07
Time: 72.184, vx: -2.63756e-07, vy: 0.231839, vz: 0.000283117, vphi: 0.000501587, vtheta: 8.19375e-08, vpsi: 6.0468e-07
Time: 72.241, vx: -1.36836e-07, vy: 0.231209, vz: -2.15781e-05, vphi: 0.00493935, vtheta: 2.18436e-07, vpsi: 6.95346e-07
Time: 72.285, vx: -4.1025e-08, vy: 0.23079, vz: -0.000196679, vphi: 0.00718022, vtheta: 5.68323e-08, vpsi: 5.31863e-07
Time: 72.343, vx: 1.03372e-07, vy: 0.230827, vz: -0.000161734, vphi: 0.00684951, vtheta: -1.12048e-07, vpsi: 6.29102e-08
Time: 72.389, vx: 2.36904e-07, vy: 0.229734, vz: -0.000393759, vphi: 0.00535546, vtheta: -5.99189e-08, vpsi: -2.88839e-07
Time: 72.446, vx: 3.66405e-07, vy: 0.22969, vz: -0.000345141, vphi: -0.000375844, vtheta: -3.5927e-07, vpsi: -4.86703e-07
Time: 72.506, vx: 4.74649e-07, vy: 0.228161, vz: -0.00058214, vphi: -0.000682756, vtheta: -2.44187e-07, vpsi: -3.21595e-07
Time: 72.554, vx: 5.42557e-07, vy: 0.227852, vz: -0.000561308, vphi: -0.00127786, vtheta: -4.96837e-07, vpsi: -2.13441e-07
Time: 72.607, vx: 6.57011e-07, vy: 0.228383, vz: -0.000214932, vphi: -0.00510609, vtheta: -5.53269e-07, vpsi: 1.605e-07
Time: 72.665, vx: 7.32024e-07, vy: 0.22696, vz: -0.00030605, vphi: -0.00628481, vtheta: -2.86793e-07, vpsi: 6.24583e-07
Time: 72.717, vx: 7.78097e-07, vy: 0.226578, vz: -0.000214885, vphi: -0.00525339, vtheta: -3.89588e-07, vpsi: 8.6646e-07
Time: 72.774, vx: 8.39813e-07, vy: 0.227385, vz: 7.57781e-05, vphi: -0.0047002, vtheta: -5.21208e-07, vpsi: 1.12755e-06
Time: 72.825, vx: 8.6741e-07, vy: 0.227708, vz: 0.000230924, vphi: -0.00399998, vtheta: -4.57117e-07, vpsi: 1.24148e-06
Time: 72.868, vx: 8.94028e-07, vy: 0.22859, vz: 0.000418074, vphi: -0.00407876, vtheta: -5.47229e-07, vpsi: 1.23955e-06
Time: 72.927, vx: 9.03376e-07, vy: 0.228628, vz: 0.000328164, vphi: -0.00255816, vtheta: -2.93106e-07, vpsi: 1.2321e-06
Time: 72.978, vx: 9.06299e-07, vy: 0.227685, vz: -0.000385586, vphi: 0.00233501, vtheta: -2.71582e-07, vpsi: 9.48127e-07
Time: 73.034, vx: 9.00466e-07, vy: 0.228143, vz: -0.000549835, vphi: 0.00333561, vtheta: -4.94441e-07, vpsi: 4.63877e-07
Time: 73.092, vx: 8.85732e-07, vy: 0.227347, vz: -0.000671619, vphi: 0.00460324, vtheta: -3.71334e-07, vpsi: 2.28826e-08
Time: 73.146, vx: 8.49419e-07, vy: 0.226815, vz: 0.00933659, vphi: 0.00579103, vtheta: -4.68582e-07, vpsi: -4.45179e-07
Time: 73.201, vx: 8.0075e-07, vy: 0.227352, vz: 0.00972245, vphi: 0.00177922, vtheta: -5.94795e-07, vpsi: -8.33589e-07
Time: 73.236, vx: 7.59454e-07, vy: 0.226614, vz: 0.00808401, vphi: -0.00089815, vtheta: -2.75254e-07, vpsi: -8.82062e-07
Time: 73.295, vx: 6.77883e-07, vy: 0.225023, vz: 0.00433036, vphi: -0.000727743, vtheta: -1.57713e-07, vpsi: -7.55454e-07
Time: 73.35, vx: 6.14423e-07, vy: 0.224877, vz: -2.83452e-05, vphi: 0.000163568, vtheta: -2.91415e-07, vpsi: -6.44498e-07
Time: 73.401, vx: 5.25417e-07, vy: 0.225522, vz: -0.00347329, vphi: -0.00174015, vtheta: -4.74352e-07, vpsi: -4.49812e-07
Time: 73.451, vx: 4.21144e-07, vy: 0.225713, vz: -0.00490592, vphi: -0.00422076, vtheta: -3.83155e-07, vpsi: -1.55396e-07
Time: 73.512, vx: 3.34811e-07, vy: 0.224888, vz: -0.00534311, vphi: -0.00305966, vtheta: -1.74657e-07, vpsi: 7.55288e-08
Time: 73.566, vx: 1.95617e-07, vy: 0.223489, vz: -0.00548945, vphi: -9.6422e-05, vtheta: -3.70415e-08, vpsi: 2.67742e-07
Time: 73.618, vx: 6.46594e-08, vy: 0.224005, vz: -0.00469411, vphi: -0.0013537, vtheta: -2.08203e-07, vpsi: 2.49109e-07
Time: 73.665, vx: -1.29986e-08, vy: 0.224266, vz: -0.00397495, vphi: -0.00252829, vtheta: -7.88424e-08, vpsi: 2.87024e-07
Time: 73.705, vx: -1.02764e-07, vy: 0.224331, vz: -0.00312419, vphi: -0.00249989, vtheta: -4.64711e-08, vpsi: 3.0589e-07
Time: 73.769, vx: -2.85298e-07, vy: 0.223563, vz: -0.00177701, vphi: -0.000138447, vtheta: 2.42687e-07, vpsi: 3.48196e-07
Time: 73.833, vx: -4.12697e-07, vy: 0.222535, vz: -0.0013033, vphi: -0.000397045, vtheta: 3.37595e-07, vpsi: 2.71297e-07
Time: 73.888, vx: -5.22326e-07, vy: 0.223416, vz: -0.000660547, vphi: -0.00429976, vtheta: 9.71751e-08, vpsi: 1.87274e-07
Time: 73.938, vx: -5.94567e-07, vy: 0.224085, vz: -0.000227398, vphi: -0.00607365, vtheta: 1.06182e-07, vpsi: 2.74181e-07
Time: 73.994, vx: -6.98636e-07, vy: 0.224784, vz: 0.0003006, vphi: -0.00616386, vtheta: 1.65948e-07, vpsi: 4.97469e-07
Time: 74.05, vx: -8.01855e-07, vy: 0.224783, vz: 0.000499276, vphi: -0.00389695, vtheta: 3.73595e-07, vpsi: 6.9482e-07
Time: 74.111, vx: -9.22109e-07, vy: 0.22539, vz: 0.000685028, vphi: 0.000432114, vtheta: 3.42718e-07, vpsi: 6.00788e-07
Time: 74.171, vx: -9.93068e-07, vy: 0.226122, vz: 0.000817697, vphi: 0.00301203, vtheta: 3.39638e-07, vpsi: 3.21582e-07
Time: 74.22, vx: -1.0521e-06, vy: 0.227121, vz: 0.000908173, vphi: 0.00297941, vtheta: 2.89256e-07, vpsi: -6.29263e-08
Time: 74.264, vx: -1.09254e-06, vy: 0.227806, vz: 0.000929026, vphi: 0.00260477, vtheta: 3.08169e-07, vpsi: -3.24353e-07
Time: 74.306, vx: -1.12478e-06, vy: 0.22778, vz: 0.000712047, vphi: 0.00445832, vtheta: 4.82352e-07, vpsi: -5.00387e-07
Time: 74.369, vx: -1.16478e-06, vy: 0.226958, vz: -3.02368e-05, vphi: 0.00742345, vtheta: 5.5505e-07, vpsi: -8.02242e-07
Time: 74.425, vx: -1.18081e-06, vy: 0.226025, vz: -0.000696206, vphi: 0.00812256, vtheta: 5.47783e-07, vpsi: -1.10725e-06
Time: 74.487, vx: -1.17791e-06, vy: 0.226372, vz: -0.000742797, vphi: 0.0027694, vtheta: 2.35696e-07, vpsi: -1.3683e-06
Time: 74.545, vx: -1.16887e-06, vy: 0.226535, vz: -0.000453216, vphi: -0.00323343, vtheta: 2.19795e-07, vpsi: -1.26353e-06
Time: 74.603, vx: -1.15805e-06, vy: 0.227109, vz: -4.80311e-05, vphi: -0.00869527, vtheta: 4.64579e-08, vpsi: -7.66035e-07
Time: 74.659, vx: -1.15062e-06, vy: 0.228439, vz: 0.000323937, vphi: -0.0117673, vtheta: 3.55757e-08, vpsi: 7.00627e-08
Time: 74.706, vx: -1.14278e-06, vy: 0.230141, vz: 0.000602228, vphi: -0.011938, vtheta: 7.70088e-08, vpsi: 9.86062e-07
Time: 74.763, vx: -1.13389e-06, vy: 0.231951, vz: 0.000751378, vphi: -0.00687268, vtheta: 2.20498e-07, vpsi: 1.6891e-06
Time: 74.821, vx: -1.11374e-06, vy: 0.233562, vz: 0.000691828, vphi: 0.00184683, vtheta: 3.73631e-07, vpsi: 1.81532e-06
Time: 74.877, vx: -1.075e-06, vy: 0.235006, vz: 0.000614062, vphi: 0.0097097, vtheta: 4.18827e-07, vpsi: 1.24848e-06
Time: 74.928, vx: -1.03916e-06, vy: 0.235633, vz: 0.000573324, vphi: 0.0134903, vtheta: 4.2147e-07, vpsi: 5.98238e-07
Time: 74.979, vx: -9.65706e-07, vy: 0.23597, vz: 0.000482805, vphi: 0.0147109, vtheta: 3.52981e-07, vpsi: -5.83847e-07
Time: 75.035, vx: -8.82134e-07, vy: 0.234806, vz: 1.24386e-05, vphi: 0.0125859, vtheta: 3.29325e-07, vpsi: -1.55961e-06
Time: 75.088, vx: -7.93302e-07, vy: 0.232993, vz: -0.000551631, vphi: 0.00972764, vtheta: 1.84042e-07, vpsi: -2.08146e-06
Time: 75.14, vx: -7.30419e-07, vy: 0.232202, vz: -0.000616159, vphi: 0.00694008, vtheta: -5.55856e-08, vpsi: -2.216e-06
Time: 75.188, vx: -6.3912e-07, vy: 0.231231, vz: -0.000486215, vphi: 0.00191703, vtheta: -2.3182e-07, vpsi: -2.0932e-06
Time: 75.223, vx: -5.85443e-07, vy: 0.23061, vz: -0.000349752, vphi: -0.00113258, vtheta: -2.88826e-07, vpsi: -1.79946e-06
Time: 75.287, vx: -5.24803e-07, vy: 0.228998, vz: -0.000479645, vphi: -0.0012125, vtheta: -1.56141e-07, vpsi: -1.2426e-06
Time: 75.34, vx: -4.61671e-07, vy: 0.227065, vz: 0.0100613, vphi: 0.000851826, vtheta: -1.82253e-07, vpsi: -5.55438e-07
Time: 75.396, vx: -4.0251e-07, vy: 0.2266, vz: 0.0107282, vphi: -0.00101992, vtheta: -3.63055e-07, vpsi: -1.0404e-07
Time: 75.448, vx: -3.52743e-07, vy: 0.225241, vz: 0.00835593, vphi: -0.00286061, vtheta: -7.50268e-08, vpsi: 3.10627e-07
Time: 75.499, vx: -3.14133e-07, vy: 0.223243, vz: 0.00443274, vphi: -0.00166195, vtheta: -1.74429e-08, vpsi: 6.1488e-07
Time: 75.541, vx: -2.83813e-07, vy: 0.221885, vz: 0.00150128, vphi: -0.000249048, vtheta: -3.95779e-08, vpsi: 7.37292e-07
Time: 75.588, vx: -2.52769e-07, vy: 0.220574, vz: -0.000944516, vphi: 4.57373e-05, vtheta: -1.05356e-07, vpsi: 7.87517e-07
Time: 75.637, vx: -2.09062e-07, vy: 0.218673, vz: -0.00435672, vphi: -0.00200727, vtheta: -2.26549e-07, vpsi: 7.94985e-07
Time: 75.697, vx: -1.72836e-07, vy: 0.216562, vz: -0.00699433, vphi: -0.00452088, vtheta: -3.46617e-07, vpsi: 8.63498e-07
Time: 75.747, vx: -1.5957e-07, vy: 0.215378, vz: -0.00763915, vphi: -0.00521834, vtheta: -3.98805e-07, vpsi: 9.33158e-07
Time: 75.804, vx: -1.5234e-07, vy: 0.215166, vz: -0.00711784, vphi: -0.00848574, vtheta: -6.51361e-07, vpsi: 1.05438e-06
Time: 75.857, vx: -1.64297e-07, vy: 0.215483, vz: -0.00571593, vphi: -0.0118703, vtheta: -5.00353e-07, vpsi: 1.43119e-06
Time: 75.906, vx: -1.99958e-07, vy: 0.216546, vz: -0.00408888, vphi: -0.0130693, vtheta: -4.653e-07, vpsi: 1.82558e-06
Time: 75.961, vx: -2.50126e-07, vy: 0.217625, vz: -0.00235317, vphi: -0.0105962, vtheta: -1.5952e-07, vpsi: 2.22301e-06
Time: 76.016, vx: -2.87107e-07, vy: 0.217753, vz: -0.00158377, vphi: -0.0058395, vtheta: 1.05645e-07, vpsi: 2.234e-06
Time: 76.067, vx: -3.29467e-07, vy: 0.218482, vz: -0.000721841, vphi: -0.000619265, vtheta: 1.13686e-07, vpsi: 1.85047e-06
Time: 76.118, vx: -3.64816e-07, vy: 0.219674, vz: 5.28105e-05, vphi: 0.00298466, vtheta: 1.27147e-07, vpsi: 1.16866e-06
Time: 76.173, vx: -3.92521e-07, vy: 0.22081, vz: 0.000615178, vphi: 0.00358471, vtheta: 8.41978e-08, vpsi: 3.50405e-07
Time: 76.226, vx: -4.11231e-07, vy: 0.220848, vz: 0.000652886, vphi: 0.00375213, vtheta: 1.9938e-07, vpsi: -1.98813e-07
Time: 76.281, vx: -4.34197e-07, vy: 0.221145, vz: 0.00065768, vphi: 0.00213067, vtheta: 3.61869e-08, vpsi: -7.94786e-07
Time: 76.325, vx: -4.54796e-07, vy: 0.221907, vz: 0.000723819, vphi: -0.00188311, vtheta: -3.79026e-08, vpsi: -1.13011e-06
Time: 76.378, vx: -4.71671e-07, vy: 0.222434, vz: 0.000750591, vphi: -0.00442152, vtheta: -5.65835e-08, vpsi: -1.11729e-06
Time: 76.431, vx: -5.00555e-07, vy: 0.222621, vz: 0.000396875, vphi: -0.0042369, vtheta: 7.27365e-08, vpsi: -8.71702e-07
Time: 76.478, vx: -5.21868e-07, vy: 0.22314, vz: 0.00020892, vphi: -0.0025541, vtheta: -3.4307e-08, vpsi: -7.25482e-07
Time: 76.524, vx: -5.46163e-07, vy: 0.224464, vz: 0.000196118, vphi: -0.00113041, vtheta: -1.83837e-08, vpsi: -5.42101e-07
Time: 76.571, vx: -5.62685e-07, vy: 0.224692, vz: 5.4102e-06, vphi: 0.00105065, vtheta: 1.3737e-07, vpsi: -4.85718e-07
Time: 76.62, vx: -5.84679e-07, vy: 0.224704, vz: -0.000400715, vphi: 0.00515247, vtheta: 1.97746e-07, vpsi: -5.59886e-07
Time: 76.666, vx: -5.9538e-07, vy: 0.22462, vz: -0.000654486, vphi: 0.00810911, vtheta: 2.06576e-07, vpsi: -7.26733e-07
Time: 76.715, vx: -5.96835e-07, vy: 0.224257, vz: -0.000835459, vphi: 0.00814027, vtheta: 2.05295e-07, vpsi: -9.39461e-07
Time: 76.769, vx: -5.98923e-07, vy: 0.223501, vz: -0.000952072, vphi: 0.00535815, vtheta: 1.48946e-07, vpsi: -1.1948e-06
Time: 76.823, vx: -5.96428e-07, vy: 0.222557, vz: -0.000965566, vphi: 0.00222181, vtheta: 9.50094e-08, vpsi: -1.26443e-06
Time: 76.877, vx: -5.94584e-07, vy: 0.22243, vz: -0.000587843, vphi: -0.00164122, vtheta: -9.08531e-08, vpsi: -1.13605e-06
Time: 76.928, vx: -5.95012e-07, vy: 0.222749, vz: -3.63414e-05, vphi: -0.00533531, vtheta: -1.22344e-07, vpsi: -7.43616e-07
Time: 76.978, vx: -5.99631e-07, vy: 0.223064, vz: 0.000302853, vphi: -0.00719166, vtheta: -1.0252e-07, vpsi: -3.79741e-07
Time: 77.03, vx: -6.11725e-07, vy: 0.223052, vz: 0.00045823, vphi: -0.005585, vtheta: 1.09021e-07, vpsi: 2.37919e-07
Time: 77.086, vx: -6.19552e-07, vy: 0.222781, vz: 0.000281435, vphi: 0.000171137, vtheta: 2.21956e-07, vpsi: 6.25155e-07
Time: 77.141, vx: -6.17859e-07, vy: 0.223391, vz: 0.000333677, vphi: 0.00211016, vtheta: 1.04691e-07, vpsi: 6.20611e-07
Time: 77.185, vx: -6.0959e-07, vy: 0.224242, vz: 0.000502348, vphi: 0.00387919, vtheta: 1.08223e-07, vpsi: 4.29774e-07
Time: 77.247, vx: -5.97636e-07, vy: 0.224915, vz: 0.000697203, vphi: 0.00626901, vtheta: 1.03734e-07, vpsi: 2.76199e-08
Time: 77.3, vx: -5.85803e-07, vy: 0.224683, vz: 0.000523684, vphi: 0.00730885, vtheta: 2.15979e-07, vpsi: -2.19299e-07
Time: 77.346, vx: -5.66423e-07, vy: 0.224831, vz: 0.000406301, vphi: 0.00601681, vtheta: 5.37019e-08, vpsi: -6.00924e-07
Time: 77.397, vx: -5.48076e-07, vy: 0.22509, vz: 0.000436839, vphi: 0.00306641, vtheta: 6.91631e-08, vpsi: -7.88174e-07
Time: 77.45, vx: -5.24252e-07, vy: 0.224443, vz: 0.000187425, vphi: 0.000306984, vtheta: 1.71003e-07, vpsi: -7.70732e-07
Time: 77.498, vx: -4.96888e-07, vy: 0.223225, vz: -0.000224533, vphi: -0.000481574, vtheta: 1.68678e-07, vpsi: -5.64701e-07
Time: 77.545, vx: -4.77705e-07, vy: 0.223139, vz: -0.000247087, vphi: -0.00106249, vtheta: -1.4155e-08, vpsi: -4.22092e-07
Time: 77.595, vx: -4.39045e-07, vy: 0.222422, vz: -0.000386493, vphi: -0.000956223, vtheta: 3.087e-08, vpsi: -8.96785e-08
Time: 77.644, vx: -4.17717e-07, vy: 0.221741, vz: -0.000527726, vphi: -0.00108858, vtheta: 2.20288e-08, vpsi: 6.98727e-08
Time: 77.701, vx: -3.85628e-07, vy: 0.220693, vz: -0.00069061, vphi: -0.0010537, vtheta: 3.53501e-09, vpsi: 2.55088e-07
Time: 77.759, vx: -3.51753e-07, vy: 0.21965, vz: -0.000787675, vphi: 0.000186152, vtheta: -3.4686e-08, vpsi: 3.73247e-07
Time: 77.803, vx: -3.29024e-07, vy: 0.219824, vz: -0.000648632, vphi: -0.000419772, vtheta: -2.94998e-07, vpsi: 3.71802e-07
Time: 77.86, vx: -2.99792e-07, vy: 0.221467, vz: -9.4904e-05, vphi: -0.00493084, vtheta: -3.17768e-07, vpsi: 4.65899e-07
Time: 77.913, vx: -2.91896e-07, vy: 0.221473, vz: 5.11895e-05, vphi: -0.00518219, vtheta: -4.20295e-08, vpsi: 6.5567e-07
Time: 77.966, vx: -2.8523e-07, vy: 0.222442, vz: 0.000322178, vphi: -0.00474758, vtheta: -1.26873e-07, vpsi: 8.24287e-07
Time: 78.018, vx: -2.77699e-07, vy: 0.223515, vz: 0.000602474, vphi: -0.00354395, vtheta: 1.68989e-08, vpsi: 9.76128e-07
Time: 78.071, vx: -2.6794e-07, vy: 0.224437, vz: 0.000797937, vphi: -0.00355818, vtheta: 7.51997e-08, vpsi: 9.91757e-07
Time: 78.127, vx: -2.60834e-07, vy: 0.22524, vz: 0.000857823, vphi: -0.00276011, vtheta: 6.86959e-08, vpsi: 9.32242e-07
Time: 78.18, vx: -2.45888e-07, vy: 0.226512, vz: 0.00085802, vphi: -0.000435446, vtheta: 3.61023e-08, vpsi: 7.60214e-07
Time: 78.233, vx: -2.28171e-07, vy: 0.227589, vz: 0.000817359, vphi: 0.000980594, vtheta: 1.04327e-08, vpsi: 4.93182e-07
Time: 78.29, vx: -2.11666e-07, vy: 0.22869, vz: 0.000709964, vphi: 0.00203705, vtheta: -3.28694e-08, vpsi: 1.58543e-07
Time: 78.341, vx: -1.99175e-07, vy: 0.229429, vz: 0.0006102, vphi: 0.00195474, vtheta: -4.60186e-08, vpsi: -7.08509e-08
Time: 78.393, vx: -1.85934e-07, vy: 0.23066, vz: 0.000496811, vphi: 0.00182104, vtheta: -9.90544e-08, vpsi: -3.64417e-07
Time: 78.44, vx: -1.72702e-07, vy: 0.230729, vz: 8.65393e-05, vphi: 0.00355043, vtheta: 7.40153e-08, vpsi: -5.44555e-07
Time: 78.492, vx: -1.65649e-07, vy: 0.231098, vz: -8.49672e-05, vphi: 0.00439905, vtheta: -5.65331e-08, vpsi: -6.95305e-07
Time: 78.549, vx: -1.51291e-07, vy: 0.231072, vz: -0.000452166, vphi: 0.00669577, vtheta: 5.03564e-08, vpsi: -8.90895e-07
Time: 78.597, vx: -1.38645e-07, vy: 0.231097, vz: -0.000601101, vphi: 0.00887462, vtheta: -9.2969e-08, vpsi: -1.14648e-06
Time: 78.652, vx: -1.23181e-07, vy: 0.231963, vz: -0.000411562, vphi: 0.00548301, vtheta: -2.19145e-07, vpsi: -1.43539e-06
Time: 78.698, vx: -1.16691e-07, vy: 0.231342, vz: -0.000485925, vphi: 0.00304759, vtheta: 5.39566e-09, vpsi: -1.42198e-06
Time: 78.753, vx: -1.18546e-07, vy: 0.230809, vz: -0.000374455, vphi: 0.000759044, vtheta: -6.94162e-08, vpsi: -1.22851e-06
Time: 78.806, vx: -1.16045e-07, vy: 0.229718, vz: -0.000490803, vphi: 0.000501556, vtheta: 4.44228e-08, vpsi: -8.52549e-07
Time: 78.859, vx: -1.1583e-07, vy: 0.229344, vz: -0.000342598, vphi: 9.75639e-05, vtheta: -8.5368e-08, vpsi: -5.21763e-07
Time: 78.906, vx: -1.13972e-07, vy: 0.229249, vz: -0.000150213, vphi: -0.00120607, vtheta: -1.11851e-07, vpsi: -2.86571e-07
Time: 78.963, vx: -1.18961e-07, vy: 0.229196, vz: 0.000124235, vphi: -0.00189919, vtheta: -1.20811e-07, vpsi: 5.30882e-08
Time: 79.015, vx: -1.25454e-07, vy: 0.228266, vz: 1.38283e-05, vphi: -0.000603081, vtheta: 4.44035e-08, vpsi: 3.78705e-07
Time: 79.07, vx: -1.35292e-07, vy: 0.228858, vz: 9.67659e-05, vphi: -0.00134947, vtheta: -1.4193e-07, vpsi: 5.07947e-07
Time: 79.119, vx: -1.4101e-07, vy: 0.229061, vz: 0.000189112, vphi: -0.00133442, vtheta: -5.8799e-08, vpsi: 5.96237e-07
Time: 79.17, vx: -1.5661e-07, vy: 0.229104, vz: 0.000344161, vphi: 0.00098002, vtheta: -3.75534e-09, vpsi: 6.4686e-07
Time: 79.219, vx: -1.6243e-07, vy: 0.228585, vz: 0.0002276, vphi: 0.00274537, vtheta: 1.46469e-07, vpsi: 6.21787e-07
Time: 79.275, vx: -1.69618e-07, vy: 0.227138, vz: -0.000169184, vphi: 0.00375477, vtheta: 1.85504e-07, vpsi: 4.30566e-07
Time: 79.334, vx: -1.70011e-07, vy: 0.2254, vz: -0.00061613, vphi: 0.00400788, vtheta: 1.4352e-07, vpsi: 1.54274e-07
Time: 79.385, vx: -1.66972e-07, vy: 0.224947, vz: -0.000591943, vphi: 0.00296729, vtheta: -3.29716e-08, vpsi: -1.41728e-09
Time: 79.441, vx: -1.62315e-07, vy: 0.225131, vz: -0.000297062, vphi: -0.00113356, vtheta: -2.25261e-07, vpsi: -1.53466e-07
Time: 79.493, vx: -1.63313e-07, vy: 0.224439, vz: -0.000167468, vphi: -0.00532706, vtheta: -3.48642e-09, vpsi: 2.76407e-08
Time: 79.549, vx: -1.76186e-07, vy: 0.22371, vz: -4.13113e-06, vphi: -0.00734867, vtheta: -8.16e-08, vpsi: 3.11286e-07
Time: 79.601, vx: -1.89127e-07, vy: 0.223843, vz: 0.000251962, vphi: -0.00687655, vtheta: -6.36917e-08, vpsi: 7.17194e-07
Time: 79.655, vx: -2.00182e-07, vy: 0.22417, vz: 0.000474464, vphi: -0.00589346, vtheta: -1.89424e-08, vpsi: 1.05154e-06
Time: 79.712, vx: -2.17565e-07, vy: 0.224791, vz: 0.0104164, vphi: -0.0035605, vtheta: 1.27368e-08, vpsi: 1.20008e-06
Time: 79.767, vx: -2.35196e-07, vy: 0.225457, vz: 0.0104739, vphi: 0.000700591, vtheta: 6.84101e-08, vpsi: 1.11615e-06
Time: 79.823, vx: -2.44491e-07, vy: 0.226266, vz: 0.00793105, vphi: 0.00254048, vtheta: 1.39279e-07, vpsi: 7.21199e-07
Time: 79.873, vx: -2.4939e-07, vy: 0.2258, vz: 0.00415899, vphi: 0.00407622, vtheta: 3.23974e-07, vpsi: 2.9514e-07
Time: 79.927, vx: -2.48305e-07, vy: 0.225166, vz: 0.00164475, vphi: 0.00518047, vtheta: 3.11718e-07, vpsi: -9.43165e-10
Time: 79.978, vx: -2.36095e-07, vy: 0.224114, vz: -0.00177422, vphi: 0.00622047, vtheta: 2.21573e-07, vpsi: -4.22084e-07
Time: 80.025, vx: -2.14743e-07, vy: 0.222802, vz: -0.00435031, vphi: 0.00527038, vtheta: 9.22379e-08, vpsi: -7.71548e-07
Time: 80.08, vx: -1.92721e-07, vy: 0.221295, vz: -0.00593898, vphi: 0.0032593, vtheta: -3.21214e-08, vpsi: -9.7711e-07
Time: 80.133, vx: -1.78533e-07, vy: 0.220212, vz: -0.00647413, vphi: 0.00102804, vtheta: -8.83761e-08, vpsi: -9.84642e-07
Time: 80.188, vx: -1.65157e-07, vy: 0.219305, vz: -0.00617962, vphi: -0.00272945, vtheta: -2.60801e-07, vpsi: -8.35754e-07
Time: 80.244, vx: -1.59516e-07, vy: 0.219036, vz: -0.005156, vphi: -0.006352, vtheta: -2.54677e-07, vpsi: -4.56895e-07
Time: 80.297, vx: -1.66177e-07, vy: 0.218964, vz: -0.00385296, vphi: -0.00867214, vtheta: -1.73097e-07, vpsi: 8.25129e-08
Time: 80.352, vx: -1.80556e-07, vy: 0.219226, vz: -0.00256205, vphi: -0.00747337, vtheta: -6.68904e-08, vpsi: 6.17063e-07
Time: 80.406, vx: -1.93142e-07, vy: 0.219801, vz: -0.00139109, vphi: -0.00595387, vtheta: 4.03744e-08, vpsi: 1.01371e-06
Time: 80.452, vx: -2.00702e-07, vy: 0.220293, vz: -0.000775573, vphi: -0.00489722, vtheta: 9.60283e-08, vpsi: 1.14024e-06
Time: 80.504, vx: -2.06791e-07, vy: 0.221144, vz: -0.00011251, vphi: -0.00379646, vtheta: 1.34424e-07, vpsi: 1.15691e-06
Time: 80.562, vx: -2.07403e-07, vy: 0.221315, vz: 3.25268e-05, vphi: -0.000266038, vtheta: 2.62399e-07, vpsi: 9.95982e-07
Time: 80.619, vx: -1.98967e-07, vy: 0.222096, vz: 0.000174772, vphi: 0.000819478, vtheta: 1.16572e-07, vpsi: 6.4781e-07
Time: 80.671, vx: -1.85396e-07, vy: 0.223919, vz: 0.000383579, vphi: -0.0011019, vtheta: -6.57345e-08, vpsi: 2.55362e-07
Time: 80.72, vx: -1.77874e-07, vy: 0.225265, vz: 0.000495665, vphi: -0.00330856, vtheta: -1.10195e-07, vpsi: 1.11153e-07
Time: 80.772, vx: -1.74673e-07, vy: 0.226901, vz: 0.000567635, vphi: -0.00337659, vtheta: -5.1642e-09, vpsi: 8.12714e-08
Time: 80.825, vx: -1.68384e-07, vy: 0.227139, vz: 0.000201513, vphi: 3.4605e-05, vtheta: 2.02173e-07, vpsi: 5.46172e-08
Time: 80.874, vx: -1.63084e-07, vy: 0.227873, vz: 9.92276e-05, vphi: 0.00199189, vtheta: 7.88956e-08, vpsi: -8.36207e-08
Time: 80.925, vx: -1.4626e-07, vy: 0.229137, vz: 9.62977e-05, vphi: 0.00536704, vtheta: 4.46894e-08, vpsi: -3.959e-07
Time: 80.97, vx: -1.3063e-07, vy: 0.229132, vz: -9.48828e-05, vphi: 0.00686937, vtheta: 1.46142e-07, vpsi: -6.22366e-07
Time: 81.023, vx: -1.06168e-07, vy: 0.228574, vz: -0.000479058, vphi: 0.00819971, vtheta: 1.22096e-07, vpsi: -1.00879e-06
Time: 81.073, vx: -8.47299e-08, vy: 0.228028, vz: -0.000741684, vphi: 0.0070992, vtheta: 6.97246e-08, vpsi: -1.22022e-06
Time: 81.127, vx: -5.77944e-08, vy: 0.22795, vz: -0.000678988, vphi: 0.00400378, vtheta: -1.5011e-07, vpsi: -1.42013e-06
