Time: 67.813, x: 5.03857e-09, y: 4.73129, z: 1.24999
Time: 67.854, x: 4.22287e-09, y: 4.74001, z: 1.24999
Time: 67.896, x: 3.47714e-09, y: 4.74827, z: 1.25
Time: 67.936, x: 2.76351e-09, y: 4.75652, z: 1.25
Time: 67.982, x: 1.77884e-09, y: 4.76868, z: 1.25
Time: 68.026, x: 1.13014e-09, y: 4.77737, z: 1.25
Time: 68.061, x: 5.74099e-10, y: 4.78543, z: 1.25
Time: 68.104, x: 1.26352e-07, y: 4.79485, z: 1.25
Time: 68.154, x: 3.37425e-07, y: 4.80744, z: 1.25
Time: 68.204, x: 3.36267e-07, y: 4.81586, z: 1.25
Time: 68.248, x: 6.31323e-07, y: 4.8272, z: 1.25
Time: 68.297, x: 6.31249e-07, y: 4.83728, z: 1.25
Time: 68.336, x: 1.00607e-06, y: 4.84811, z: 1.25
Time: 68.377, x: 1.43805e-06, y: 4.85651, z: 1.25
Time: 68.427, x: 1.4347e-06, y: 4.86494, z: 1.25
Time: 68.471, x: 1.90001e-06, y: 4.87794, z: 1.25
Time: 68.51, x: 1.90298e-06, y: 4.88688, z: 1.25
Time: 68.547, x: 2.32457e-06, y: 4.89561, z: 1.25
Time: 68.591, x: 2.32672e-06, y: 4.90507, z: 1.25
Time: 68.635, x: 2.6723e-06, y: 4.9136, z: 1.25
Time: 68.684, x: 2.9503e-06, y: 4.92649, z: 1.25
Time: 68.728, x: 2.94913e-06, y: 4.93498, z: 1.25
Time: 68.769, x: 3.15674e-06, y: 4.94737, z: 1.25
Time: 68.81, x: 3.16133e-06, y: 4.95657, z: 1.24999
Time: 68.853, x: 3.28834e-06, y: 4.96579, z: 1.24999
Time: 68.895, x: 3.28909e-06, y: 4.97431, z: 1.24998
Time: 68.937, x: 3.36278e-06, y: 4.98303, z: 1.24998
Time: 68.981, x: 3.39981e-06, y: 4.99239, z: 1.24998
Time: 69.022, x: 3.42298e-06, y: 5.00536, z: 1.24998
Time: 69.066, x: 3.43312e-06, y: 5.01441, z: 1.24998
Time: 69.109, x: 3.43318e-06, y: 5.02298, z: 1.24998
Time: 69.155, x: 3.44224e-06, y: 5.03537, z: 1.24999
Time: 69.195, x: 3.44487e-06, y: 5.04389, z: 1.24999
Time: 69.241, x: 3.42943e-06, y: 5.05285, z: 1.24999
Time: 69.287, x: 3.40859e-06, y: 5.06113, z: 1.24999
Time: 69.33, x: 3.43193e-06, y: 5.07455, z: 1.24999
Time: 69.373, x: 3.41535e-06, y: 5.08283, z: 1.24999
Time: 69.41, x: 3.42253e-06, y: 5.09174, z: 1.24999
Time: 69.455, x: 3.40885e-06, y: 5.10023, z: 1.25
Time: 69.496, x: 3.4089e-06, y: 5.10851, z: 1.25
Time: 69.542, x: 3.41996e-06, y: 5.12127, z: 1.25
Time: 69.588, x: 3.41716e-06, y: 5.13002, z: 1.25
Time: 69.634, x: 3.4318e-06, y: 5.14237, z: 1.25
Time: 69.678, x: 3.42992e-06, y: 5.15093, z: 1.25
Time: 69.722, x: 3.42705e-06, y: 5.15931, z: 1.25
Time: 69.767, x: 3.44437e-06, y: 5.17204, z: 1.24999
Time: 69.813, x: 3.44196e-06, y: 5.18095, z: 1.24999
Time: 69.86, x: 3.4576e-06, y: 5.19376, z: 1.24998
Time: 69.905, x: 3.46169e-06, y: 5.20382, z: 1.24998
Time: 69.953, x: 3.45603e-06, y: 5.21252, z: 1.24998
Time: 69.998, x: 3.45782e-06, y: 5.22213, z: 1.24998
Time: 70.042, x: 3.47613e-06, y: 5.23488, z: 1.24998
Time: 70.089, x: 3.4675e-06, y: 5.24281, z: 1.24998
Time: 70.135, x: 3.48462e-06, y: 5.25573, z: 1.24998
Time: 70.18, x: 3.48011e-06, y: 5.26409, z: 1.24998
Time: 70.22, x: 3.48299e-06, y: 5.27291, z: 1.24998
Time: 70.264, x: 3.48522e-06, y: 5.28241, z: 1.24998
Time: 70.311, x: 3.49001e-06, y: 5.29304, z: 1.24997
Time: 70.342, x: 3.50334e-06, y: 5.30205, z: 1.24997
Time: 70.393, x: 3.51279e-06, y: 5.31437, z: 1.24997
Time: 70.439, x: 3.50786e-06, y: 5.32285, z: 1.24997
Time: 70.483, x: 3.50491e-06, y: 5.3313, z: 1.24997
Time: 70.527, x: 3.52348e-06, y: 5.34392, z: 1.24997
Time: 70.579, x: 3.51311e-06, y: 5.35255, z: 1.24997
Time: 70.621, x: 3.53512e-06, y: 5.36536, z: 1.24997
Time: 70.668, x: 3.5298e-06, y: 5.37392, z: 1.24998
Time: 70.714, x: 3.52672e-06, y: 5.38269, z: 1.24998
Time: 70.759, x: 3.54352e-06, y: 5.39502, z: 1.24998
Time: 70.801, x: 3.54176e-06, y: 5.4032, z: 1.24999
Time: 70.846, x: 3.53702e-06, y: 5.41141, z: 1.24999
Time: 70.885, x: 3.54008e-06, y: 5.41986, z: 1.24999
Time: 70.924, x: 3.56501e-06, y: 5.43237, z: 1.24999
Time: 70.97, x: 3.56228e-06, y: 5.44112, z: 1.24999
Time: 71.016, x: 3.56095e-06, y: 5.45011, z: 1.24999
Time: 71.053, x: 3.56703e-06, y: 5.45865, z: 1.24999
Time: 71.094, x: 3.57132e-06, y: 5.46765, z: 1.25
Time: 71.137, x: 3.57485e-06, y: 5.4769, z: 1.25
Time: 71.178, x: 3.58203e-06, y: 5.4864, z: 1.25
Time: 71.224, x: 3.60111e-06, y: 5.49902, z: 1.25
Time: 71.266, x: 3.602e-06, y: 5.50755, z: 1.25
Time: 71.311, x: 3.60457e-06, y: 5.51698, z: 1.25
Time: 71.36, x: 3.62431e-06, y: 5.53024, z: 1.25
Time: 71.407, x: 3.62378e-06, y: 5.53949, z: 1.25
Time: 71.449, x: 3.62526e-06, y: 5.5481, z: 1.25
Time: 71.491, x: 3.62693e-06, y: 5.55674, z: 1.25
Time: 71.539, x: 3.64677e-06, y: 5.56975, z: 1.25
Time: 71.584, x: 3.64417e-06, y: 5.57823, z: 1.25
Time: 71.627, x: 3.66788e-06, y: 5.59088, z: 1.25
Time: 71.666, x: 3.67116e-06, y: 5.59919, z: 1.25
Time: 71.702, x: 3.68076e-06, y: 5.60798, z: 1.25
Time: 71.754, x: 3.68006e-06, y: 5.61818, z: 1.24999
Time: 71.801, x: 3.67564e-06, y: 5.62676, z: 1.24999
Time: 71.852, x: 3.70071e-06, y: 5.64131, z: 1.24999
Time: 71.903, x: 3.71406e-06, y: 5.65423, z: 1.25
Time: 71.942, x: 3.70098e-06, y: 5.65999, z: 1.25
Time: 71.993, x: 3.70934e-06, y: 5.67292, z: 1.25
Time: 72.029, x: 3.71956e-06, y: 5.68286, z: 1.25
Time: 72.08, x: 3.72254e-06, y: 5.69606, z: 1.25
Time: 72.119, x: 3.71886e-06, y: 5.70485, z: 1.25
Time: 72.158, x: 3.70839e-06, y: 5.71342, z: 1.25
Time: 72.203, x: 3.6912e-06, y: 5.722, z: 1.24999
Time: 72.243, x: 3.67767e-06, y: 5.73057, z: 1.24999
Time: 72.279, x: 3.66768e-06, y: 5.74004, z: 1.24999
Time: 72.328, x: 3.65349e-06, y: 5.75342, z: 1.25
Time: 72.363, x: 3.63351e-06, y: 5.76127, z: 1.25
Time: 72.403, x: 3.61179e-06, y: 5.77046, z: 1.25
Time: 72.45, x: 3.57742e-06, y: 5.77965, z: 1.25
Time: 72.497, x: 3.54241e-06, y: 5.78882, z: 1.25
Time: 72.534, x: 3.51616e-06, y: 5.79726, z: 1.25
Time: 72.571, x: 3.48862e-06, y: 5.80751, z: 1.25
Time: 72.618, x: 3.45101e-06, y: 5.81733, z: 1.25
Time: 72.663, x: 3.41359e-06, y: 5.83008, z: 1.25
Time: 72.703, x: 3.37688e-06, y: 5.83462, z: 1.25
Time: 72.746, x: 3.34085e-06, y: 5.84821, z: 1.25
Time: 72.792, x: 3.29972e-06, y: 5.85685, z: 1.25
Time: 72.828, x: 3.26811e-06, y: 5.8655, z: 1.25
Time: 72.863, x: 3.2368e-06, y: 5.87485, z: 1.25
Time: 72.906, x: 3.19908e-06, y: 5.88492, z: 1.25
Time: 72.954, x: 3.15676e-06, y: 5.8936, z: 1.25
Time: 72.993, x: 3.12294e-06, y: 5.90362, z: 1.25
Time: 73.038, x: 3.08469e-06, y: 5.91227, z: 1.25
Time: 73.083, x: 3.04655e-06, y: 5.92504, z: 1.25
Time: 73.126, x: 3.01139e-06, y: 5.93344, z: 1.25
Time: 73.17, x: 2.97606e-06, y: 5.94252, z: 1.24999
Time: 73.21, x: 2.9446e-06, y: 5.95092, z: 1.24999
Time: 73.241, x: 2.92043e-06, y: 5.95955, z: 1.24998
Time: 73.286, x: 2.88656e-06, y: 5.96815, z: 1.24998
Time: 73.33, x: 2.85367e-06, y: 5.98165, z: 1.24998
Time: 73.373, x: 2.82294e-06, y: 5.98974, z: 1.24998
Time: 73.408, x: 2.79825e-06, y: 5.99786, z: 1.24998
Time: 73.451, x: 2.76884e-06, y: 6.00689, z: 1.24998
Time: 73.496, x: 2.73874e-06, y: 6.01613, z: 1.24999
Time: 73.544, x: 2.70748e-06, y: 6.02669, z: 1.24999
Time: 73.588, x: 2.67946e-06, y: 6.0392, z: 1.24999
Time: 73.619, x: 2.66025e-06, y: 6.04323, z: 1.24999
Time: 73.661, x: 2.63467e-06, y: 6.056, z: 1.24999
Time: 73.694, x: 2.61499e-06, y: 6.06027, z: 1.24999
Time: 73.738, x: 2.58925e-06, y: 6.07014, z: 1.25
Time: 73.792, x: 2.55846e-06, y: 6.08379, z: 1.25
Time: 73.837, x: 2.53339e-06, y: 6.0936, z: 1.25
Time: 73.883, x: 2.50827e-06, y: 6.10184, z: 1.25
Time: 73.929, x: 2.48377e-06, y: 6.11458, z: 1.25
Time: 73.968, x: 2.46336e-06, y: 6.12311, z: 1.25
Time: 74.01, x: 2.44177e-06, y: 6.1321, z: 1.25
Time: 74.056, x: 2.41817e-06, y: 6.14447, z: 1.25
Time: 74.102, x: 2.39477e-06, y: 6.15301, z: 1.25
Time: 74.149, x: 2.37115e-06, y: 6.16158, z: 1.25
Time: 74.192, x: 2.34837e-06, y: 6.17424, z: 1.25
Time: 74.231, x: 2.32821e-06, y: 6.18377, z: 1.25
Time: 74.266, x: 2.31047e-06, y: 6.18809, z: 1.25
Time: 74.297, x: 2.29345e-06, y: 6.19675, z: 1.25
Time: 74.343, x: 2.26932e-06, y: 6.20654, z: 1.25
Time: 74.392, x: 2.24103e-06, y: 6.21925, z: 1.25
Time: 74.439, x: 2.21601e-06, y: 6.2283, z: 1.25
Time: 74.485, x: 2.18695e-06, y: 6.24119, z: 1.25
Time: 74.529, x: 2.16223e-06, y: 6.25025, z: 1.25
Time: 74.574, x: 2.1359e-06, y: 6.25863, z: 1.25
Time: 74.621, x: 2.10517e-06, y: 6.27158, z: 1.25
Time: 74.664, x: 2.07879e-06, y: 6.28025, z: 1.25
Time: 74.699, x: 2.05602e-06, y: 6.28874, z: 1.25
Time: 74.745, x: 2.02838e-06, y: 6.29796, z: 1.25
Time: 74.789, x: 1.99636e-06, y: 6.31073, z: 1.25
Time: 74.836, x: 1.96853e-06, y: 6.31983, z: 1.25
Time: 74.877, x: 1.94132e-06, y: 6.32967, z: 1.25
Time: 74.914, x: 1.91673e-06, y: 6.33908, z: 1.25
Time: 74.958, x: 1.88923e-06, y: 6.34875, z: 1.24999
Time: 74.998, x: 1.86523e-06, y: 6.35725, z: 1.24999
Time: 75.047, x: 1.8317e-06, y: 6.37089, z: 1.24999
Time: 75.087, x: 1.80826e-06, y: 6.37954, z: 1.24999
Time: 75.127, x: 1.78437e-06, y: 6.38885, z: 1.24999
Time: 75.167, x: 1.76212e-06, y: 6.3972, z: 1.25
Time: 75.202, x: 1.74115e-06, y: 6.406, z: 1.25
Time: 75.225, x: 1.72967e-06, y: 6.41015, z: 1.25
Time: 75.283, x: 1.69532e-06, y: 6.42532, z: 1.25
Time: 75.329, x: 1.6723e-06, y: 6.43467, z: 1.24999
Time: 75.368, x: 1.65184e-06, y: 6.44374, z: 1.24999
Time: 75.414, x: 1.63053e-06, y: 6.45258, z: 1.24999
Time: 75.453, x: 1.61164e-06, y: 6.46117, z: 1.24998
Time: 75.496, x: 1.58683e-06, y: 6.47463, z: 1.24998
Time: 75.531, x: 1.5741e-06, y: 6.47931, z: 1.24998
Time: 75.57, x: 1.55624e-06, y: 6.48818, z: 1.24998
Time: 75.611, x: 1.53522e-06, y: 6.50007, z: 1.24998
Time: 75.647, x: 1.51857e-06, y: 6.50925, z: 1.24998
Time: 75.702, x: 1.49756e-06, y: 6.51946, z: 1.24998
Time: 75.741, x: 1.48234e-06, y: 6.52744, z: 1.24999
Time: 75.781, x: 1.46667e-06, y: 6.53603, z: 1.24999
Time: 75.828, x: 1.45064e-06, y: 6.544, z: 1.24999
Time: 75.872, x: 1.43227e-06, y: 6.55563, z: 1.24999
Time: 75.911, x: 1.4184e-06, y: 6.56363, z: 1.25
Time: 75.956, x: 1.40358e-06, y: 6.57188, z: 1.25
Time: 76, x: 1.38851e-06, y: 6.58102, z: 1.25
Time: 76.04, x: 1.37514e-06, y: 6.5893, z: 1.25
Time: 76.085, x: 1.35811e-06, y: 6.60153, z: 1.25
Time: 76.124, x: 1.34511e-06, y: 6.61031, z: 1.25
Time: 76.17, x: 1.33175e-06, y: 6.61845, z: 1.25
Time: 76.212, x: 1.31926e-06, y: 6.62663, z: 1.25
Time: 76.257, x: 1.30258e-06, y: 6.64032, z: 1.25
Time: 76.297, x: 1.29076e-06, y: 6.64873, z: 1.25
Time: 76.335, x: 1.27929e-06, y: 6.65737, z: 1.25
Time: 76.377, x: 1.2676e-06, y: 6.66582, z: 1.25
Time: 76.421, x: 1.25555e-06, y: 6.67473, z: 1.25
Time: 76.462, x: 1.24458e-06, y: 6.68296, z: 1.25
Time: 76.496, x: 1.23386e-06, y: 6.69256, z: 1.25
Time: 76.534, x: 1.2235e-06, y: 6.70108, z: 1.25
Time: 76.575, x: 1.21306e-06, y: 6.7094, z: 1.25
Time: 76.613, x: 1.20318e-06, y: 6.71771, z: 1.25
Time: 76.65, x: 1.1932e-06, y: 6.7267, z: 1.25
Time: 76.692, x: 1.18265e-06, y: 6.73591, z: 1.25
Time: 76.734, x: 1.17243e-06, y: 6.74487, z: 1.25
Time: 76.777, x: 1.16267e-06, y: 6.75315, z: 1.25
Time: 76.821, x: 1.15064e-06, y: 6.76564, z: 1.25
Time: 76.865, x: 1.14103e-06, y: 6.77409, z: 1.25
Time: 76.906, x: 1.13204e-06, y: 6.78232, z: 1.25
Time: 76.947, x: 1.12099e-06, y: 6.79479, z: 1.25
Time: 76.99, x: 1.11153e-06, y: 6.80416, z: 1.25
Time: 77.03, x: 1.10311e-06, y: 6.81242, z: 1.25
Time: 77.078, x: 1.09301e-06, y: 6.82267, z: 1.25
Time: 77.121, x: 1.08447e-06, y: 6.83114, z: 1.25
Time: 77.163, x: 1.07637e-06, y: 6.83918, z: 1.25
Time: 77.201, x: 1.06857e-06, y: 6.8477, z: 1.25
Time: 77.25, x: 1.05722e-06, y: 6.86185, z: 1.25
Time: 77.291, x: 1.0495e-06, y: 6.87017, z: 1.25
Time: 77.331, x: 1.04209e-06, y: 6.87825, z: 1.25
Time: 77.372, x: 1.03419e-06, y: 6.88747, z: 1.25
Time: 77.413, x: 1.02631e-06, y: 6.89692, z: 1.25
Time: 77.459, x: 1.01829e-06, y: 6.90591, z: 1.25
Time: 77.496, x: 1.01149e-06, y: 6.9142, z: 1.25
Time: 77.537, x: 1.00268e-06, y: 6.9267, z: 1.25
Time: 77.579, x: 9.95204e-07, y: 6.93607, z: 1.25
Time: 77.618, x: 9.88546e-07, y: 6.94429, z: 1.25
Time: 77.657, x: 9.81895e-07, y: 6.95272, z: 1.25
Time: 77.705, x: 9.74166e-07, y: 6.96222, z: 1.25
Time: 77.753, x: 9.66905e-07, y: 6.97081, z: 1.25
Time: 77.791, x: 9.60302e-07, y: 6.98003, z: 1.25
Time: 77.836, x: 9.52803e-07, y: 6.99037, z: 1.25
Time: 77.872, x: 9.46918e-07, y: 6.99856, z: 1.25
Time: 77.914, x: 9.40557e-07, y: 7.00698, z: 1.25
Time: 77.958, x: 9.33568e-07, y: 7.01694, z: 1.25
Time: 77.997, x: 9.27674e-07, y: 7.02518, z: 1.25
Time: 78.041, x: 9.19971e-07, y: 7.03769, z: 1.25
Time: 78.08, x: 9.14303e-07, y: 7.04576, z: 1.25
Time: 78.126, x: 9.07886e-07, y: 7.05476, z: 1.25
Time: 78.167, x: 9.0082e-07, y: 7.06695, z: 1.25
Time: 78.207, x: 8.95049e-07, y: 7.07579, z: 1.25
Time: 78.252, x: 8.89149e-07, y: 7.08421, z: 1.25
Time: 78.294, x: 8.83442e-07, y: 7.09288, z: 1.25
Time: 78.335, x: 8.77861e-07, y: 7.10158, z: 1.25
Time: 78.378, x: 8.70661e-07, y: 7.11515, z: 1.25
Time: 78.417, x: 8.6534e-07, y: 7.12392, z: 1.24999
Time: 78.457, x: 8.6009e-07, y: 7.13246, z: 1.24999
Time: 78.499, x: 8.54773e-07, y: 7.14101, z: 1.24999
Time: 78.541, x: 8.49374e-07, y: 7.15003, z: 1.24999
Time: 78.583, x: 8.44114e-07, y: 7.1588, z: 1.25
Time: 78.621, x: 8.39089e-07, y: 7.16781, z: 1.25
Time: 78.662, x: 8.32771e-07, y: 7.18079, z: 1.25
Time: 78.698, x: 8.29334e-07, y: 7.18519, z: 1.25
Time: 78.741, x: 8.22919e-07, y: 7.19859, z: 1.25
Time: 78.785, x: 8.17859e-07, y: 7.20736, z: 1.25
Time: 78.828, x: 8.12926e-07, y: 7.2161, z: 1.25
Time: 78.865, x: 8.08396e-07, y: 7.22481, z: 1.25
Time: 78.906, x: 8.03757e-07, y: 7.2333, z: 1.25
Time: 78.951, x: 7.97589e-07, y: 7.24682, z: 1.25
Time: 78.992, x: 7.92955e-07, y: 7.25576, z: 1.25
Time: 79.033, x: 7.88445e-07, y: 7.26444, z: 1.25
Time: 79.077, x: 7.83888e-07, y: 7.27289, z: 1.25
Time: 79.118, x: 7.79538e-07, y: 7.28136, z: 1.25
Time: 79.157, x: 7.75109e-07, y: 7.29075, z: 1.25
Time: 79.195, x: 7.70843e-07, y: 7.29992, z: 1.25
Time: 79.24, x: 7.65379e-07, y: 7.31271, z: 1.25
Time: 79.286, x: 7.6101e-07, y: 7.32112, z: 1.25
Time: 79.328, x: 7.56789e-07, y: 7.32995, z: 1.25
Time: 79.367, x: 7.52719e-07, y: 7.33897, z: 1.25
Time: 79.411, x: 7.47504e-07, y: 7.35201, z: 1.25
Time: 79.45, x: 7.43638e-07, y: 7.36057, z: 1.25
Time: 79.496, x: 7.39537e-07, y: 7.36889, z: 1.25
Time: 79.538, x: 7.35628e-07, y: 7.37739, z: 1.25
Time: 79.58, x: 7.30867e-07, y: 7.38992, z: 1.25
Time: 79.622, x: 7.27058e-07, y: 7.39843, z: 1.25
Time: 79.663, x: 7.23385e-07, y: 7.40672, z: 1.25
Time: 79.708, x: 7.19575e-07, y: 7.41503, z: 1.24999
Time: 79.751, x: 7.15035e-07, y: 7.4274, z: 1.24999
Time: 79.794, x: 7.114e-07, y: 7.43575, z: 1.24998
Time: 79.839, x: 7.07667e-07, y: 7.44434, z: 1.24998
Time: 79.878, x: 7.03451e-07, y: 7.45678, z: 1.24998
Time: 79.92, x: 6.99984e-07, y: 7.46512, z: 1.24998
Time: 79.962, x: 6.96556e-07, y: 7.47343, z: 1.24998
Time: 80.001, x: 6.93244e-07, y: 7.48195, z: 1.24998
Time: 80.042, x: 6.89929e-07, y: 7.4902, z: 1.24998
Time: 80.085, x: 6.85619e-07, y: 7.5033, z: 1.24998
Time: 80.126, x: 6.82426e-07, y: 7.51124, z: 1.24998
Time: 80.169, x: 6.79104e-07, y: 7.51958, z: 1.24999
Time: 80.21, x: 6.75893e-07, y: 7.52792, z: 1.24999
Time: 80.25, x: 6.72711e-07, y: 7.53646, z: 1.24999
Time: 80.294, x: 6.68675e-07, y: 7.54894, z: 1.24999
Time: 80.336, x: 6.6545e-07, y: 7.55771, z: 1.24999
Time: 80.379, x: 6.62222e-07, y: 7.56648, z: 1.25
Time: 80.419, x: 6.59256e-07, y: 7.57461, z: 1.25
Time: 80.453, x: 6.56383e-07, y: 7.58363, z: 1.25
Time: 80.499, x: 6.53248e-07, y: 7.5918, z: 1.25
Time: 80.542, x: 6.50021e-07, y: 7.60132, z: 1.25
Time: 80.586, x: 6.46361e-07, y: 7.61349, z: 1.25
Time: 80.63, x: 6.43341e-07, y: 7.62259, z: 1.25
Time: 80.671, x: 6.40637e-07, y: 7.63107, z: 1.25
Time: 80.708, x: 6.38178e-07, y: 7.63938, z: 1.25
Time: 80.751, x: 6.35522e-07, y: 7.64886, z: 1.25
Time: 80.791, x: 6.33122e-07, y: 7.65793, z: 1.25
Time: 80.834, x: 6.30962e-07, y: 7.66679, z: 1.25
Time: 80.874, x: 6.28965e-07, y: 7.67543, z: 1.25
Time: 80.911, x: 6.27144e-07, y: 7.68525, z: 1.25
Time: 80.948, x: 6.2556e-07, y: 7.69373, z: 1.25
Time: 80.988, x: 6.24242e-07, y: 7.70266, z: 1.25
Time: 81.03, x: 6.22964e-07, y: 7.71182, z: 1.25
Time: 81.071, x: 6.22068e-07, y: 7.72049, z: 1.25
Time: 81.114, x: 6.21265e-07, y: 7.72938, z: 1.25
Time: 81.149, x: 6.20547e-07, y: 7.73804, z: 1.25
Time: 81.193, x: 6.19996e-07, y: 7.74737, z: 1.25
Time: 81.235, x: 6.1887e-07, y: 7.76077, z: 1.25
Time: 81.276, x: 6.18601e-07, y: 7.7694, z: 1.25
Time: 81.316, x: 6.18362e-07, y: 7.77804, z: 1.25
Time: 81.358, x: 6.18155e-07, y: 7.78738, z: 1.25
Time: 81.403, x: 6.18224e-07, y: 7.7958, z: 1.25
Time: 81.442, x: 6.18467e-07, y: 7.80421, z: 1.25
Time: 81.485, x: 6.18185e-07, y: 7.8147, z: 1.24999
Time: 81.524, x: 6.18043e-07, y: 7.82362, z: 1.24999
Time: 81.563, x: 6.1786e-07, y: 7.8328, z: 1.24999
Time: 81.602, x: 6.17587e-07, y: 7.84129, z: 1.24998
Time: 81.645, x: 6.16947e-07, y: 7.85432, z: 1.24998
Time: 81.683, x: 6.16842e-07, y: 7.86297, z: 1.24998
Time: 81.726, x: 6.16792e-07, y: 7.87228, z: 1.24998
Time: 81.766, x: 6.16747e-07, y: 7.88087, z: 1.24998
Time: 81.806, x: 6.16728e-07, y: 7.88922, z: 1.24998
Time: 81.845, x: 6.16633e-07, y: 7.89778, z: 1.24998
Time: 81.885, x: 6.1656e-07, y: 7.90634, z: 1.24999
Time: 81.929, x: 6.16621e-07, y: 7.91487, z: 1.24999
Time: 81.973, x: 6.15884e-07, y: 7.92827, z: 1.24999
Time: 82.011, x: 6.15828e-07, y: 7.93628, z: 1.24999
Time: 82.058, x: 6.15992e-07, y: 7.94474, z: 1.24999
Time: 82.1, x: 6.16033e-07, y: 7.95298, z: 1.24999
Time: 82.135, x: 6.15809e-07, y: 7.96145, z: 1.25
Time: 82.178, x: 6.15815e-07, y: 7.97014, z: 1.25
Time: 82.216, x: 6.15096e-07, y: 7.98239, z: 1.25
Time: 82.255, x: 6.15022e-07, y: 7.99082, z: 1.25
Time: 82.301, x: 6.15182e-07, y: 7.99923, z: 1.25
Time: 82.34, x: 6.15115e-07, y: 8.00764, z: 1.25
Time: 82.382, x: 6.15144e-07, y: 8.01606, z: 1.25
Time: 82.427, x: 6.14534e-07, y: 8.02911, z: 1.25
Time: 82.472, x: 6.1469e-07, y: 8.03734, z: 1.25
Time: 82.51, x: 6.14411e-07, y: 8.04688, z: 1.25
Time: 82.549, x: 6.14339e-07, y: 8.05532, z: 1.25
Time: 82.599, x: 6.14553e-07, y: 8.0642, z: 1.25
Time: 82.645, x: 6.14047e-07, y: 8.07684, z: 1.25
Time: 82.69, x: 6.14241e-07, y: 8.08481, z: 1.25
Time: 82.731, x: 6.14234e-07, y: 8.09324, z: 1.25
Time: 82.772, x: 6.14007e-07, y: 8.10303, z: 1.25
Time: 82.812, x: 6.13883e-07, y: 8.11196, z: 1.25
Time: 82.85, x: 6.13765e-07, y: 8.12045, z: 1.25
Time: 82.886, x: 6.13586e-07, y: 8.12892, z: 1.25
Time: 82.928, x: 6.136e-07, y: 8.1374, z: 1.25
Time: 82.971, x: 6.13429e-07, y: 8.14724, z: 1.25
Time: 83.012, x: 6.13436e-07, y: 8.15554, z: 1.25
Time: 83.053, x: 6.12695e-07, y: 8.16854, z: 1.25
Time: 83.096, x: 6.12759e-07, y: 8.17686, z: 1.25
Time: 83.137, x: 6.12786e-07, y: 8.18499, z: 1.25
Time: 83.174, x: 6.12608e-07, y: 8.19359, z: 1.25
Time: 83.221, x: 6.12059e-07, y: 8.20653, z: 1.25
Time: 83.266, x: 6.12055e-07, y: 8.21563, z: 1.25
Time: 83.303, x: 6.11829e-07, y: 8.2245, z: 1.25
Time: 83.349, x: 6.11926e-07, y: 8.23316, z: 1.25
Time: 83.394, x: 6.11915e-07, y: 8.24227, z: 1.25
Time: 83.434, x: 6.11742e-07, y: 8.25136, z: 1.25
Time: 83.477, x: 6.11588e-07, y: 8.26091, z: 1.25
Time: 83.519, x: 6.10843e-07, y: 8.27392, z: 1.25
Time: 83.562, x: 6.10785e-07, y: 8.28284, z: 1.25
Time: 83.602, x: 6.10706e-07, y: 8.29128, z: 1.25
Time: 83.648, x: 6.10785e-07, y: 8.29995, z: 1.25
Time: 83.693, x: 6.10059e-07, y: 8.3134, z: 1.25
Time: 83.734, x: 6.09903e-07, y: 8.3225, z: 1.25
Time: 83.775, x: 6.09854e-07, y: 8.33093, z: 1.25
Time: 83.817, x: 6.09797e-07, y: 8.33958, z: 1.25
Time: 83.856, x: 6.0957e-07, y: 8.34869, z: 1.25
Time: 83.896, x: 6.09447e-07, y: 8.35735, z: 1.25
Time: 83.936, x: 6.09104e-07, y: 8.36737, z: 1.25
Time: 83.979, x: 6.09009e-07, y: 8.37645, z: 1.25
Time: 84.024, x: 6.08439e-07, y: 8.38887, z: 1.25
Time: 84.075, x: 6.08539e-07, y: 8.39831, z: 1.25
Time: 84.127, x: 6.08207e-07, y: 8.4106, z: 1.25
Time: 84.177, x: 6.07709e-07, y: 8.4235, z: 1.25
Time: 84.227, x: 6.07927e-07, y: 8.43195, z: 1.25
Time: 84.275, x: 6.07542e-07, y: 8.44376, z: 1.25
Time: 84.322, x: 6.07486e-07, y: 8.45338, z: 1.25
Time: 84.367, x: 6.07513e-07, y: 8.46214, z: 1.25
Time: 84.407, x: 6.07317e-07, y: 8.47136, z: 1.25
Time: 84.451, x: 6.06583e-07, y: 8.4849, z: 1.25
Time: 84.494, x: 6.06596e-07, y: 8.4935, z: 1.25
Time: 84.53, x: 6.06428e-07, y: 8.50188, z: 1.25
Time: 84.576, x: 6.06544e-07, y: 8.51048, z: 1.25
Time: 84.617, x: 6.06538e-07, y: 8.51885, z: 1.25
Time: 84.656, x: 6.06435e-07, y: 8.52742, z: 1.25
Time: 84.703, x: 6.05777e-07, y: 8.54118, z: 1.25
Time: 84.745, x: 6.0566e-07, y: 8.55041, z: 1.25
Time: 84.789, x: 6.05611e-07, y: 8.55961, z: 1.25
Time: 84.83, x: 6.05574e-07, y: 8.56812, z: 1.25
Time: 84.867, x: 6.05482e-07, y: 8.57617, z: 1.25
Time: 84.914, x: 6.05532e-07, y: 8.58534, z: 1.25
Time: 84.959, x: 6.04966e-07, y: 8.59807, z: 1.25
Time: 85, x: 6.04939e-07, y: 8.60654, z: 1.25
Time: 85.046, x: 6.0479e-07, y: 8.6168, z: 1.25
Time: 85.09, x: 6.04681e-07, y: 8.6264, z: 1.25
