Time: 71.969, x: 3.20479e-06, y: 5.33126, z: 1.25049, phi: 0.0039392, theta: 7.75219e-08, psi: -1.46278e-07
Time: 72.023, x: 3.16707e-06, y: 5.34537, z: 1.25049, phi: 0.00380794, theta: 7.96247e-08, psi: -1.92713e-07
Time: 72.081, x: 3.1383e-06, y: 5.35856, z: 1.2505, phi: 0.00357208, theta: 8.18632e-08, psi: -2.14571e-07
Time: 72.131, x: 3.12334e-06, y: 5.36689, z: 1.2505, phi: 0.0034599, theta: 8.37579e-08, psi: -2.15712e-07
Time: 72.184, x: 3.10531e-06, y: 5.37986, z: 1.25052, phi: 0.00341297, theta: 8.67774e-08, psi: -2.03466e-07
Time: 72.241, x: 3.09395e-06, y: 5.39307, z: 1.25053, phi: 0.00349065, theta: 9.18581e-08, psi: -1.84084e-07
Time: 72.285, x: 3.09025e-06, y: 5.40277, z: 1.25052, phi: 0.00362343, theta: 9.4842e-08, psi: -1.70712e-07
Time: 72.343, x: 3.09217e-06, y: 5.41661, z: 1.25051, phi: 0.00384554, theta: 9.43073e-08, psi: -1.61445e-07
Time: 72.389, x: 3.10181e-06, y: 5.42952, z: 1.2505, phi: 0.00401652, theta: 9.20551e-08, psi: -1.65231e-07
Time: 72.446, x: 3.11972e-06, y: 5.44307, z: 1.25048, phi: 0.00409878, theta: 8.37811e-08, psi: -1.77267e-07
Time: 72.506, x: 3.14207e-06, y: 5.4552, z: 1.25045, phi: 0.00407489, theta: 7.76594e-08, psi: -1.88216e-07
Time: 72.554, x: 3.16094e-06, y: 5.46363, z: 1.25043, phi: 0.00405978, theta: 7.02723e-08, psi: -1.93196e-07
Time: 72.607, x: 3.20252e-06, y: 5.47937, z: 1.2504, phi: 0.00395952, theta: 5.24393e-08, psi: -1.94367e-07
Time: 72.665, x: 3.24154e-06, y: 5.49213, z: 1.25039, phi: 0.00379429, theta: 4.26332e-08, psi: -1.8279e-07
Time: 72.717, x: 3.27553e-06, y: 5.50233, z: 1.25038, phi: 0.00366072, theta: 3.42401e-08, psi: -1.66157e-07
Time: 72.774, x: 3.32821e-06, y: 5.51707, z: 1.25037, phi: 0.00350632, theta: 1.94726e-08, psi: -1.33165e-07
Time: 72.825, x: 3.36069e-06, y: 5.52572, z: 1.25038, phi: 0.00342145, theta: 1.03374e-08, psi: -1.10439e-07
Time: 72.868, x: 3.411e-06, y: 5.53872, z: 1.2504, phi: 0.00331611, theta: -4.22071e-09, psi: -7.4652e-08
Time: 72.927, x: 3.45056e-06, y: 5.54879, z: 1.25041, phi: 0.00323174, theta: -1.33195e-08, psi: -4.72634e-08
Time: 72.978, x: 3.50763e-06, y: 5.56316, z: 1.25042, phi: 0.00322929, theta: -2.22591e-08, psi: -1.22301e-08
Time: 73.034, x: 3.55916e-06, y: 5.57614, z: 1.25038, phi: 0.00332326, theta: -3.37968e-08, psi: 8.29776e-09
Time: 73.092, x: 3.60835e-06, y: 5.58868, z: 1.25035, phi: 0.003429, theta: -4.41573e-08, psi: 1.49258e-08
Time: 73.146, x: 3.6566e-06, y: 5.60139, z: 1.25074, phi: 0.00357652, theta: -6.11475e-08, psi: 1.04972e-08
Time: 73.201, x: 3.70289e-06, y: 5.6141, z: 1.25127, phi: 0.00369785, theta: -7.6635e-08, psi: -7.66389e-09
Time: 73.236, x: 3.73335e-06, y: 5.62296, z: 1.25163, phi: 0.00370283, theta: -8.44181e-08, psi: -2.47181e-08
Time: 73.295, x: 3.77427e-06, y: 5.63583, z: 1.25198, phi: 0.0036736, theta: -9.09391e-08, psi: -4.85344e-08
Time: 73.35, x: 3.80266e-06, y: 5.64572, z: 1.25208, phi: 0.00366685, theta: -9.66317e-08, psi: -6.42245e-08
Time: 73.401, x: 3.83515e-06, y: 5.65855, z: 1.25195, phi: 0.00365895, theta: -1.07746e-07, psi: -7.94925e-08
Time: 73.451, x: 3.86215e-06, y: 5.67142, z: 1.25171, phi: 0.00356936, theta: -1.19715e-07, psi: -8.81889e-08
Time: 73.512, x: 3.87761e-06, y: 5.68066, z: 1.2515, phi: 0.00349103, theta: -1.2482e-07, psi: -8.87589e-08
Time: 73.566, x: 3.89453e-06, y: 5.69501, z: 1.25114, phi: 0.00343843, theta: -1.28091e-07, psi: -8.25847e-08
Time: 73.618, x: 3.90228e-06, y: 5.70842, z: 1.25083, phi: 0.00343471, theta: -1.32641e-07, psi: -7.45832e-08
Time: 73.665, x: 3.90315e-06, y: 5.71626, z: 1.25068, phi: 0.00339865, theta: -1.34961e-07, psi: -6.98728e-08
Time: 73.705, x: 3.90093e-06, y: 5.72479, z: 1.25055, phi: 0.00334615, theta: -1.36338e-07, psi: -6.42305e-08
Time: 73.769, x: 3.88524e-06, y: 5.74272, z: 1.25036, phi: 0.00329328, theta: -1.31617e-07, psi: -5.03796e-08
Time: 73.833, x: 3.86422e-06, y: 5.7561, z: 1.25027, phi: 0.00328829, theta: -1.22884e-07, psi: -4.09924e-08
Time: 73.888, x: 3.83794e-06, y: 5.76858, z: 1.25021, phi: 0.00323018, theta: -1.18182e-07, psi: -3.50841e-08
Time: 73.938, x: 3.81667e-06, y: 5.77708, z: 1.2502, phi: 0.00312773, theta: -1.16084e-07, psi: -3.08394e-08
Time: 73.994, x: 3.78107e-06, y: 5.78943, z: 1.2502, phi: 0.00294931, theta: -1.12759e-07, psi: -2.0306e-08
Time: 74.05, x: 3.73746e-06, y: 5.80248, z: 1.25023, phi: 0.00279732, theta: -1.04923e-07, psi: -2.5221e-09
Time: 74.111, x: 3.6726e-06, y: 5.81934, z: 1.25027, phi: 0.00273185, theta: -9.22818e-08, psi: 2.24724e-08
Time: 74.171, x: 3.61985e-06, y: 5.83176, z: 1.25031, phi: 0.00278087, theta: -8.27033e-08, psi: 3.54997e-08
Time: 74.22, x: 3.56458e-06, y: 5.844, z: 1.25036, phi: 0.00286858, theta: -7.45071e-08, psi: 3.90779e-08
Time: 74.264, x: 3.52058e-06, y: 5.85333, z: 1.25039, phi: 0.00292546, theta: -6.83334e-08, psi: 3.49242e-08
Time: 74.306, x: 3.48175e-06, y: 5.8613, z: 1.25042, phi: 0.00298075, theta: -6.14476e-08, psi: 2.74711e-08
Time: 74.369, x: 3.40837e-06, y: 5.87585, z: 1.25045, phi: 0.00318531, theta: -4.47867e-08, psi: 6.86418e-09
Time: 74.425, x: 3.34377e-06, y: 5.88831, z: 1.25043, phi: 0.00340216, theta: -2.94725e-08, psi: -1.95226e-08
Time: 74.487, x: 3.27886e-06, y: 5.90074, z: 1.25038, phi: 0.00357219, theta: -1.95581e-08, psi: -5.36815e-08
Time: 74.545, x: 3.21078e-06, y: 5.91388, z: 1.25035, phi: 0.00355291, theta: -1.29418e-08, psi: -9.3212e-08
Time: 74.603, x: 3.14215e-06, y: 5.92726, z: 1.25033, phi: 0.00337928, theta: -9.83678e-09, psi: -1.24243e-07
Time: 74.659, x: 3.07751e-06, y: 5.94001, z: 1.25034, phi: 0.00307829, theta: -8.85702e-09, psi: -1.34483e-07
Time: 74.706, x: 3.01445e-06, y: 5.95262, z: 1.25037, phi: 0.00274507, theta: -7.59613e-09, psi: -1.1956e-07
Time: 74.763, x: 2.94837e-06, y: 5.96602, z: 1.25041, phi: 0.00245749, theta: -3.06177e-09, psi: -7.9531e-08
Time: 74.821, x: 2.88201e-06, y: 5.97976, z: 1.25045, phi: 0.00237736, theta: 6.03568e-09, psi: -2.60297e-08
Time: 74.877, x: 2.81738e-06, y: 5.99358, z: 1.25049, phi: 0.00255625, theta: 1.8129e-08, psi: 2.08518e-08
Time: 74.928, x: 2.77721e-06, y: 6.00253, z: 1.25051, phi: 0.00277961, theta: 2.63787e-08, psi: 3.8569e-08
Time: 74.979, x: 2.71703e-06, y: 6.01668, z: 1.25054, phi: 0.00322771, theta: 3.83304e-08, psi: 3.86556e-08
Time: 75.035, x: 2.66254e-06, y: 6.03058, z: 1.25056, phi: 0.00363222, theta: 4.90704e-08, psi: 5.79167e-09
Time: 75.088, x: 2.6148e-06, y: 6.04391, z: 1.25054, phi: 0.00395096, theta: 5.61968e-08, psi: -4.70723e-08
Time: 75.14, x: 2.58511e-06, y: 6.05298, z: 1.25052, phi: 0.00411427, theta: 5.67736e-08, psi: -8.92774e-08
Time: 75.188, x: 2.54616e-06, y: 6.06619, z: 1.25049, phi: 0.00424239, theta: 5.2257e-08, psi: -1.51738e-07
Time: 75.223, x: 2.52293e-06, y: 6.07496, z: 1.25047, phi: 0.00424778, theta: 4.69817e-08, psi: -1.88928e-07
Time: 75.287, x: 2.49577e-06, y: 6.08622, z: 1.25045, phi: 0.00421, theta: 4.19167e-08, psi: -2.26252e-07
Time: 75.34, x: 2.46733e-06, y: 6.09922, z: 1.25078, phi: 0.00419981, theta: 3.26926e-08, psi: -2.50112e-07
Time: 75.396, x: 2.44278e-06, y: 6.11213, z: 1.25138, phi: 0.00421964, theta: 2.45615e-08, psi: -2.58421e-07
Time: 75.448, x: 2.4221e-06, y: 6.12457, z: 1.25193, phi: 0.0041559, theta: 1.94435e-08, psi: -2.5531e-07
Time: 75.499, x: 2.40346e-06, y: 6.13713, z: 1.25228, phi: 0.00408535, theta: 1.78675e-08, psi: -2.42043e-07
Time: 75.541, x: 2.3915e-06, y: 6.14603, z: 1.2524, phi: 0.00406652, theta: 1.75255e-08, psi: -2.283e-07
Time: 75.588, x: 2.38132e-06, y: 6.15444, z: 1.25241, phi: 0.00406836, theta: 1.63388e-08, psi: -2.13596e-07
Time: 75.637, x: 2.36844e-06, y: 6.16673, z: 1.25226, phi: 0.00404907, theta: 1.18135e-08, psi: -1.91427e-07
Time: 75.697, x: 2.35647e-06, y: 6.18044, z: 1.25189, phi: 0.00394231, theta: 2.7171e-09, psi: -1.6544e-07
Time: 75.747, x: 2.35033e-06, y: 6.18843, z: 1.25162, phi: 0.0038505, theta: -4.20155e-09, psi: -1.48791e-07
Time: 75.804, x: 2.34124e-06, y: 6.20112, z: 1.25117, phi: 0.00366205, theta: -2.0239e-08, psi: -1.19822e-07
Time: 75.857, x: 2.33245e-06, y: 6.21318, z: 1.25081, phi: 0.00336968, theta: -3.61088e-08, psi: -8.50554e-08
Time: 75.906, x: 2.32251e-06, y: 6.22505, z: 1.25054, phi: 0.00302021, theta: -5.01492e-08, psi: -4.06211e-08
Time: 75.961, x: 2.309e-06, y: 6.23808, z: 1.25035, phi: 0.00265595, theta: -5.84356e-08, psi: 2.12815e-08
Time: 76.016, x: 2.29796e-06, y: 6.24701, z: 1.25027, phi: 0.00248307, theta: -5.84023e-08, psi: 6.75581e-08
Time: 76.067, x: 2.28126e-06, y: 6.25878, z: 1.25021, phi: 0.002408, theta: -5.49816e-08, psi: 1.2359e-07
Time: 76.118, x: 2.26176e-06, y: 6.27105, z: 1.25019, phi: 0.00244395, theta: -5.1117e-08, psi: 1.66284e-07
Time: 76.173, x: 2.24054e-06, y: 6.28338, z: 1.25021, phi: 0.00254725, theta: -4.8095e-08, psi: 1.87582e-07
Time: 76.226, x: 2.22325e-06, y: 6.29288, z: 1.25024, phi: 0.00262446, theta: -4.45685e-08, psi: 1.88804e-07
Time: 76.281, x: 2.19914e-06, y: 6.30547, z: 1.25027, phi: 0.00272016, theta: -4.14701e-08, psi: 1.73922e-07
Time: 76.325, x: 2.17334e-06, y: 6.31832, z: 1.25031, phi: 0.00272744, theta: -4.136e-08, psi: 1.45049e-07
Time: 76.378, x: 2.15527e-06, y: 6.32699, z: 1.25034, phi: 0.00266446, theta: -4.24166e-08, psi: 1.22796e-07
Time: 76.431, x: 2.12657e-06, y: 6.34012, z: 1.25038, phi: 0.0025175, theta: -4.21245e-08, psi: 9.30892e-08
Time: 76.478, x: 2.1056e-06, y: 6.34926, z: 1.25039, phi: 0.00244755, theta: -4.18504e-08, psi: 7.67389e-08
Time: 76.524, x: 2.07461e-06, y: 6.36224, z: 1.2504, phi: 0.00240045, theta: -4.24078e-08, psi: 5.88135e-08
Time: 76.571, x: 2.05408e-06, y: 6.37055, z: 1.25041, phi: 0.00239646, theta: -4.10043e-08, psi: 4.94143e-08
Time: 76.62, x: 2.02135e-06, y: 6.38336, z: 1.2504, phi: 0.00248641, theta: -3.62682e-08, psi: 3.49966e-08
Time: 76.666, x: 1.99772e-06, y: 6.39234, z: 1.25037, phi: 0.0026194, theta: -3.21519e-08, psi: 2.22178e-08
Time: 76.715, x: 1.97148e-06, y: 6.40222, z: 1.25034, phi: 0.00281208, theta: -2.74512e-08, psi: 3.94323e-09
Time: 76.769, x: 1.93797e-06, y: 6.41476, z: 1.25029, phi: 0.00300144, theta: -2.25799e-08, psi: -2.64459e-08
Time: 76.823, x: 1.90449e-06, y: 6.42725, z: 1.25024, phi: 0.00310791, theta: -1.92288e-08, psi: -6.14166e-08
Time: 76.877, x: 1.87054e-06, y: 6.43992, z: 1.25019, phi: 0.00311753, theta: -1.99369e-08, psi: -9.62894e-08
Time: 76.928, x: 1.83725e-06, y: 6.45239, z: 1.25017, phi: 0.00301762, theta: -2.30906e-08, psi: -1.23106e-07
Time: 76.978, x: 1.81516e-06, y: 6.46064, z: 1.25018, phi: 0.00289967, theta: -2.53672e-08, psi: -1.33528e-07
Time: 77.03, x: 1.77941e-06, y: 6.4738, z: 1.2502, phi: 0.00268783, theta: -2.52776e-08, psi: -1.3506e-07
Time: 77.086, x: 1.73934e-06, y: 6.48829, z: 1.25023, phi: 0.00259619, theta: -1.98985e-08, psi: -1.20015e-07
Time: 77.141, x: 1.71458e-06, y: 6.49721, z: 1.25024, phi: 0.00262324, theta: -1.70717e-08, psi: -1.07234e-07
Time: 77.185, x: 1.6808e-06, y: 6.50952, z: 1.25026, phi: 0.00270742, theta: -1.38584e-08, psi: -9.2268e-08
Time: 77.247, x: 1.64216e-06, y: 6.5239, z: 1.2503, phi: 0.00286855, theta: -1.06034e-08, psi: -8.4731e-08
Time: 77.3, x: 1.61969e-06, y: 6.53244, z: 1.25033, phi: 0.00299884, theta: -7.15896e-09, psi: -8.66235e-08
Time: 77.346, x: 1.58741e-06, y: 6.54502, z: 1.25035, phi: 0.0032001, theta: -3.4833e-09, psi: -9.81286e-08
Time: 77.397, x: 1.56457e-06, y: 6.55425, z: 1.25037, phi: 0.00329531, theta: -2.11119e-09, psi: -1.12724e-07
Time: 77.45, x: 1.53349e-06, y: 6.56729, z: 1.25039, phi: 0.00333102, theta: 1.12414e-09, psi: -1.36316e-07
Time: 77.498, x: 1.50385e-06, y: 6.58027, z: 1.25039, phi: 0.00332592, theta: 6.04628e-09, psi: -1.55937e-07
Time: 77.545, x: 1.48581e-06, y: 6.58853, z: 1.25038, phi: 0.00331202, theta: 7.00643e-09, psi: -1.65156e-07
Time: 77.595, x: 1.45695e-06, y: 6.60257, z: 1.25036, phi: 0.00327383, theta: 7.778e-09, psi: -1.72994e-07
Time: 77.644, x: 1.44155e-06, y: 6.61057, z: 1.25034, phi: 0.00325634, theta: 8.19732e-09, psi: -1.73076e-07
Time: 77.701, x: 1.41906e-06, y: 6.62296, z: 1.25031, phi: 0.00322391, theta: 8.65629e-09, psi: -1.68235e-07
Time: 77.759, x: 1.39732e-06, y: 6.63594, z: 1.25026, phi: 0.00320693, theta: 8.17204e-09, psi: -1.58752e-07
Time: 77.803, x: 1.38339e-06, y: 6.64495, z: 1.25023, phi: 0.00321332, theta: 5.10243e-09, psi: -1.50871e-07
Time: 77.86, x: 1.36274e-06, y: 6.65951, z: 1.25021, phi: 0.00313065, theta: -5.04213e-09, psi: -1.37566e-07
Time: 77.913, x: 1.35122e-06, y: 6.66815, z: 1.25021, phi: 0.00302252, theta: -8.35368e-09, psi: -1.26579e-07
Time: 77.966, x: 1.3322e-06, y: 6.68278, z: 1.25022, phi: 0.00286922, theta: -1.16336e-08, psi: -1.02112e-07
Time: 78.018, x: 1.31671e-06, y: 6.69505, z: 1.25024, phi: 0.00274995, theta: -1.21711e-08, psi: -7.69436e-08
Time: 78.071, x: 1.30118e-06, y: 6.70781, z: 1.25028, phi: 0.00265327, theta: -1.07778e-08, psi: -4.858e-08
Time: 78.127, x: 1.29006e-06, y: 6.71726, z: 1.25032, phi: 0.00258494, theta: -9.21695e-09, psi: -2.83802e-08
Time: 78.18, x: 1.27459e-06, y: 6.73104, z: 1.25037, phi: 0.00253263, theta: -7.46746e-09, psi: -2.24948e-09
Time: 78.233, x: 1.26133e-06, y: 6.74375, z: 1.25042, phi: 0.00254447, theta: -6.66119e-09, psi: 1.55317e-08
Time: 78.29, x: 1.24903e-06, y: 6.75653, z: 1.25046, phi: 0.00258696, theta: -7.06856e-09, psi: 2.46444e-08
Time: 78.341, x: 1.24082e-06, y: 6.76569, z: 1.25049, phi: 0.00262916, theta: -7.82697e-09, psi: 2.54587e-08
Time: 78.393, x: 1.22968e-06, y: 6.77903, z: 1.25052, phi: 0.0026812, theta: -1.00839e-08, psi: 1.87567e-08
Time: 78.44, x: 1.21965e-06, y: 6.79196, z: 1.25054, phi: 0.00275061, theta: -9.6848e-09, psi: 5.91868e-09
Time: 78.492, x: 1.21305e-06, y: 6.80096, z: 1.25054, phi: 0.00283031, theta: -1.00582e-08, psi: -6.20814e-09
Time: 78.549, x: 1.20385e-06, y: 6.81438, z: 1.25052, phi: 0.00298347, theta: -9.70347e-09, psi: -2.9477e-08
Time: 78.597, x: 1.19574e-06, y: 6.82731, z: 1.25049, phi: 0.00320653, theta: -1.09568e-08, psi: -5.77052e-08
Time: 78.652, x: 1.18809e-06, y: 6.84097, z: 1.25046, phi: 0.00343167, theta: -1.61157e-08, psi: -9.5824e-08
Time: 78.698, x: 1.18345e-06, y: 6.85001, z: 1.25044, phi: 0.00351291, theta: -1.74688e-08, psi: -1.23993e-07
Time: 78.753, x: 1.17673e-06, y: 6.86317, z: 1.25042, phi: 0.00356279, theta: -1.94412e-08, psi: -1.62368e-07
Time: 78.806, x: 1.17015e-06, y: 6.87607, z: 1.2504, phi: 0.00357506, theta: -1.89118e-08, psi: -1.91585e-07
Time: 78.859, x: 1.16377e-06, y: 6.88869, z: 1.25037, phi: 0.00358495, theta: -2.05168e-08, psi: -2.10457e-07
Time: 78.906, x: 1.1593e-06, y: 6.89763, z: 1.25036, phi: 0.0035754, theta: -2.23932e-08, psi: -2.18208e-07
Time: 78.963, x: 1.15256e-06, y: 6.91093, z: 1.25036, phi: 0.00352366, theta: -2.60663e-08, psi: -2.21544e-07
Time: 79.015, x: 1.14561e-06, y: 6.92397, z: 1.25037, phi: 0.00348326, theta: -2.64829e-08, psi: -2.14983e-07
Time: 79.07, x: 1.1383e-06, y: 6.93676, z: 1.25037, phi: 0.0034626, theta: -2.94532e-08, psi: -2.02524e-07
Time: 79.119, x: 1.13332e-06, y: 6.94501, z: 1.25037, phi: 0.00343689, theta: -3.07857e-08, psi: -1.92466e-07
Time: 79.17, x: 1.12397e-06, y: 6.95944, z: 1.25039, phi: 0.00341994, theta: -3.21156e-08, psi: -1.72494e-07
Time: 79.219, x: 1.11822e-06, y: 6.96768, z: 1.2504, phi: 0.00345473, theta: -3.05268e-08, psi: -1.60956e-07
Time: 79.275, x: 1.10807e-06, y: 6.98158, z: 1.2504, phi: 0.00356373, theta: -2.52298e-08, psi: -1.44575e-07
Time: 79.334, x: 1.09679e-06, y: 6.99652, z: 1.25038, phi: 0.00369068, theta: -1.94713e-08, psi: -1.34992e-07
Time: 79.385, x: 1.09072e-06, y: 7.00462, z: 1.25035, phi: 0.00375629, theta: -1.87385e-08, psi: -1.33633e-07
Time: 79.441, x: 1.08153e-06, y: 7.01721, z: 1.25033, phi: 0.00379182, theta: -2.23975e-08, psi: -1.36316e-07
Time: 79.493, x: 1.07245e-06, y: 7.02982, z: 1.25032, phi: 0.00369244, theta: -2.57504e-08, psi: -1.38645e-07
Time: 79.549, x: 1.06296e-06, y: 7.04236, z: 1.25031, phi: 0.00350826, theta: -2.75938e-08, psi: -1.34504e-07
Time: 79.601, x: 1.05289e-06, y: 7.05466, z: 1.25032, phi: 0.00330354, theta: -2.93395e-08, psi: -1.20259e-07
Time: 79.655, x: 1.04219e-06, y: 7.06698, z: 1.25034, phi: 0.00313093, theta: -3.04827e-08, psi: -9.5416e-08
Time: 79.712, x: 1.02988e-06, y: 7.07978, z: 1.25077, phi: 0.00299076, theta: -3.48848e-08, psi: -6.12617e-08
Time: 79.767, x: 1.01718e-06, y: 7.09238, z: 1.25136, phi: 0.00294578, theta: -3.35726e-08, psi: -2.8146e-08
Time: 79.823, x: 1.00282e-06, y: 7.10594, z: 1.25193, phi: 0.00300755, theta: -3.02977e-08, psi: -1.90016e-11
Time: 79.873, x: 9.89224e-07, y: 7.11837, z: 1.25226, phi: 0.00309626, theta: -2.28043e-08, psi: 1.39695e-08
Time: 79.927, x: 9.7975e-07, y: 7.12694, z: 1.25237, phi: 0.00318476, theta: -1.66982e-08, psi: 1.66523e-08
Time: 79.978, x: 9.6613e-07, y: 7.13952, z: 1.25236, phi: 0.00334768, theta: -8.91835e-09, psi: 1.04445e-08
Time: 80.025, x: 9.53498e-07, y: 7.15204, z: 1.25218, phi: 0.0035156, theta: -4.49547e-09, psi: -6.52661e-09
Time: 80.08, x: 9.42096e-07, y: 7.16447, z: 1.25189, phi: 0.00363547, theta: -3.86246e-09, psi: -3.14707e-08
Time: 80.133, x: 9.35059e-07, y: 7.17286, z: 1.25165, phi: 0.00367725, theta: -5.11588e-09, psi: -5.02372e-08
Time: 80.188, x: 9.24622e-07, y: 7.18625, z: 1.25126, phi: 0.00364939, theta: -1.10593e-08, psi: -7.87387e-08
Time: 80.244, x: 9.1558e-07, y: 7.19853, z: 1.25094, phi: 0.00352268, theta: -1.84225e-08, psi: -9.71835e-08
Time: 80.297, x: 9.06494e-07, y: 7.21079, z: 1.25068, phi: 0.00330596, theta: -2.47263e-08, psi: -1.02624e-07
Time: 80.352, x: 8.96941e-07, y: 7.22284, z: 1.25051, phi: 0.00307409, theta: -2.81447e-08, psi: -9.28077e-08
Time: 80.406, x: 8.86289e-07, y: 7.23535, z: 1.2504, phi: 0.00288595, theta: -2.83888e-08, psi: -6.88846e-08
Time: 80.452, x: 8.78795e-07, y: 7.24371, z: 1.25036, phi: 0.00278252, theta: -2.69824e-08, psi: -4.81608e-08
Time: 80.504, x: 8.67356e-07, y: 7.25607, z: 1.25034, phi: 0.00266433, theta: -2.3508e-08, psi: -1.54266e-08
Time: 80.562, x: 8.5467e-07, y: 7.26957, z: 1.25034, phi: 0.00259089, theta: -1.67663e-08, psi: 1.79681e-08
Time: 80.619, x: 8.43483e-07, y: 7.28176, z: 1.25034, phi: 0.00260818, theta: -1.21878e-08, psi: 4.08002e-08
Time: 80.671, x: 8.32337e-07, y: 7.29469, z: 1.25036, phi: 0.00261111, theta: -1.17854e-08, psi: 5.36125e-08
Time: 80.72, x: 8.25634e-07, y: 7.303, z: 1.25037, phi: 0.00257126, theta: -1.34795e-08, psi: 5.67982e-08
Time: 80.772, x: 8.15072e-07, y: 7.31658, z: 1.25041, phi: 0.00245154, theta: -1.52441e-08, psi: 5.91591e-08
Time: 80.825, x: 8.0512e-07, y: 7.32975, z: 1.25043, phi: 0.00239954, theta: -1.13675e-08, psi: 6.16185e-08
Time: 80.874, x: 7.98803e-07, y: 7.33839, z: 1.25044, phi: 0.00242033, theta: -9.23719e-09, psi: 6.13322e-08
Time: 80.925, x: 7.89486e-07, y: 7.3521, z: 1.25044, phi: 0.0025289, theta: -6.9702e-09, psi: 5.4443e-08
Time: 80.97, x: 7.84255e-07, y: 7.36081, z: 1.25044, phi: 0.00264713, theta: -4.68076e-09, psi: 4.47935e-08
Time: 81.023, x: 7.7691e-07, y: 7.375, z: 1.25042, phi: 0.00288411, theta: -5.82287e-10, psi: 1.93478e-08
Time: 81.073, x: 7.73019e-07, y: 7.38437, z: 1.2504, phi: 0.00304381, theta: 1.41533e-09, psi: -3.51949e-09
Time: 81.127, x: 7.68969e-07, y: 7.39735, z: 1.25035, phi: 0.00320597, theta: -3.53688e-10, psi: -4.16473e-08
Time: 81.178, x: 7.67092e-07, y: 7.40624, z: 1.25033, phi: 0.00326251, theta: -2.45419e-09, psi: -6.93894e-08
Time: 81.232, x: 7.65397e-07, y: 7.41941, z: 1.2503, phi: 0.00327565, theta: -7.0807e-09, psi: -1.07426e-07
Time: 81.282, x: 7.64521e-07, y: 7.43259, z: 1.25028, phi: 0.00317328, theta: -1.34575e-08, psi: -1.35931e-07
Time: 81.335, x: 7.63943e-07, y: 7.44601, z: 1.25029, phi: 0.00299497, theta: -1.98793e-08, psi: -1.48774e-07
Time: 81.392, x: 7.63276e-07, y: 7.45853, z: 1.25031, phi: 0.00287569, theta: -2.11987e-08, psi: -1.447e-07
Time: 81.445, x: 7.62686e-07, y: 7.46694, z: 1.25032, phi: 0.00285702, theta: -2.21516e-08, psi: -1.36635e-07
Time: 81.499, x: 7.61095e-07, y: 7.48086, z: 1.25069, phi: 0.00291476, theta: -2.82664e-08, psi: -1.1979e-07
Time: 81.552, x: 7.59685e-07, y: 7.49438, z: 1.2513, phi: 0.00303815, theta: -2.95926e-08, psi: -1.09926e-07
Time: 81.598, x: 7.58575e-07, y: 7.50333, z: 1.25168, phi: 0.00311979, theta: -2.76433e-08, psi: -1.08078e-07
Time: 81.65, x: 7.5668e-07, y: 7.51659, z: 1.25207, phi: 0.00325435, theta: -2.12364e-08, psi: -1.11471e-07
Time: 81.704, x: 7.54753e-07, y: 7.53002, z: 1.2522, phi: 0.00339963, theta: -1.49806e-08, psi: -1.21445e-07
Time: 81.759, x: 7.53504e-07, y: 7.54247, z: 1.25209, phi: 0.00354336, theta: -1.17657e-08, psi: -1.34862e-07
Time: 81.81, x: 7.53032e-07, y: 7.55104, z: 1.25193, phi: 0.00361377, theta: -1.35363e-08, psi: -1.45828e-07
Time: 81.86, x: 7.52816e-07, y: 7.56366, z: 1.25165, phi: 0.00362283, theta: -1.98086e-08, psi: -1.61857e-07
Time: 81.914, x: 7.52682e-07, y: 7.57625, z: 1.25137, phi: 0.00353134, theta: -2.49603e-08, psi: -1.71794e-07
Time: 81.968, x: 7.52037e-07, y: 7.58921, z: 1.25107, phi: 0.00344162, theta: -2.7149e-08, psi: -1.72095e-07
Time: 82.021, x: 7.51227e-07, y: 7.59767, z: 1.25088, phi: 0.00340229, theta: -2.88334e-08, psi: -1.67583e-07
Time: 82.077, x: 7.49401e-07, y: 7.61059, z: 1.25065, phi: 0.00335968, theta: -3.18201e-08, psi: -1.55842e-07
Time: 82.127, x: 7.46757e-07, y: 7.62395, z: 1.25049, phi: 0.00334971, theta: -3.39792e-08, psi: -1.40376e-07
Time: 82.177, x: 7.43547e-07, y: 7.63621, z: 1.2504, phi: 0.00329658, theta: -3.38593e-08, psi: -1.25161e-07
Time: 82.228, x: 7.40765e-07, y: 7.64489, z: 1.25037, phi: 0.00321845, theta: -3.11148e-08, psi: -1.13299e-07
Time: 82.278, x: 7.36109e-07, y: 7.65731, z: 1.25033, phi: 0.00311788, theta: -2.52188e-08, psi: -9.46251e-08
Time: 82.335, x: 7.31107e-07, y: 7.6697, z: 1.25029, phi: 0.00307808, theta: -2.19102e-08, psi: -7.59103e-08
Time: 82.386, x: 7.26233e-07, y: 7.6821, z: 1.25028, phi: 0.00304499, theta: -1.91211e-08, psi: -5.87465e-08
Time: 82.44, x: 7.22936e-07, y: 7.69073, z: 1.25027, phi: 0.00301269, theta: -2.05491e-08, psi: -4.8829e-08
Time: 82.491, x: 7.18084e-07, y: 7.70339, z: 1.25027, phi: 0.0029133, theta: -2.14511e-08, psi: -3.54315e-08
Time: 82.541, x: 7.12834e-07, y: 7.71693, z: 1.25027, phi: 0.00284928, theta: -2.17814e-08, psi: -2.17238e-08
Time: 82.594, x: 7.09472e-07, y: 7.72538, z: 1.25028, phi: 0.00281708, theta: -2.02633e-08, psi: -1.40551e-08
