Time: 407.808, x: 4, y: 8.99997, z: 1.25001
Time: 407.851, x: 4, y: 8.99997, z: 1.25001
Time: 407.894, x: 4, y: 8.99997, z: 1.25001
Time: 407.938, x: 4, y: 8.99997, z: 1.25001
Time: 407.981, x: 4, y: 8.99997, z: 1.25001
Time: 408.024, x: 4, y: 8.99998, z: 1.25001
Time: 408.068, x: 4, y: 8.99998, z: 1.25001
Time: 408.111, x: 4, y: 8.99998, z: 1.25001
Time: 408.156, x: 4, y: 8.99998, z: 1.25001
Time: 408.199, x: 4, y: 8.99998, z: 1.25001
Time: 408.243, x: 4, y: 8.99999, z: 1.25001
Time: 408.287, x: 4, y: 8.99999, z: 1.25001
Time: 408.33, x: 4, y: 8.99999, z: 1.25001
Time: 408.373, x: 4, y: 8.99999, z: 1.25001
Time: 408.416, x: 4, y: 8.99999, z: 1.25001
Time: 408.459, x: 4, y: 9, z: 1.25002
Time: 408.502, x: 4, y: 9, z: 1.25003
Time: 408.547, x: 4, y: 9, z: 1.25003
Time: 408.59, x: 4, y: 9, z: 1.25003
Time: 408.632, x: 4, y: 9, z: 1.25003
Time: 408.675, x: 4, y: 9, z: 1.25002
Time: 408.718, x: 4, y: 9.00001, z: 1.25002
Time: 408.761, x: 4, y: 9.00001, z: 1.25002
Time: 408.804, x: 4, y: 9.00001, z: 1.25001
Time: 408.847, x: 4, y: 9.00001, z: 1.25001
Time: 408.89, x: 4, y: 9.00001, z: 1.25001
Time: 408.933, x: 4, y: 9.00001, z: 1.25001
Time: 408.977, x: 4, y: 9.00001, z: 1.25001
Time: 409.022, x: 4, y: 9.00001, z: 1.25001
Time: 409.068, x: 4, y: 9.00001, z: 1.25001
Time: 409.112, x: 4, y: 9.00001, z: 1.25001
Time: 409.155, x: 4, y: 9.00001, z: 1.25001
Time: 409.198, x: 4, y: 9.00001, z: 1.25001
Time: 409.241, x: 4, y: 9.00001, z: 1.25001
Time: 409.284, x: 4, y: 9.00001, z: 1.25001
Time: 409.328, x: 4, y: 9.00001, z: 1.25001
Time: 409.373, x: 4, y: 9.00001, z: 1.25001
Time: 409.418, x: 4, y: 9.00001, z: 1.25001
Time: 409.463, x: 4, y: 9, z: 1.25001
Time: 409.507, x: 4, y: 9, z: 1.25001
Time: 409.551, x: 4, y: 9, z: 1.25001
Time: 409.594, x: 4, y: 9, z: 1.25001
Time: 409.638, x: 4, y: 9, z: 1.25001
Time: 409.682, x: 4, y: 9, z: 1.25001
Time: 409.725, x: 4, y: 9, z: 1.25001
Time: 409.768, x: 4, y: 9, z: 1.25001
Time: 409.813, x: 4, y: 9, z: 1.25001
Time: 409.857, x: 4, y: 9, z: 1.25001
Time: 409.9, x: 4, y: 8.99999, z: 1.25001
Time: 409.944, x: 4, y: 8.99999, z: 1.25001
Time: 409.987, x: 4, y: 8.99999, z: 1.25001
Time: 410.03, x: 4, y: 8.99999, z: 1.25001
Time: 410.073, x: 4, y: 8.99999, z: 1.25001
Time: 410.116, x: 4, y: 8.99999, z: 1.25001
Time: 410.159, x: 4, y: 8.99999, z: 1.25001
Time: 410.202, x: 4, y: 8.99999, z: 1.25001
Time: 410.246, x: 4, y: 8.99999, z: 1.25001
Time: 410.289, x: 4, y: 8.99999, z: 1.25001
Time: 410.331, x: 4, y: 8.99999, z: 1.25001
Time: 410.375, x: 4, y: 8.99999, z: 1.25001
Time: 410.418, x: 4, y: 8.99999, z: 1.25001
Time: 410.461, x: 4, y: 8.99999, z: 1.25001
Time: 410.504, x: 4, y: 8.99999, z: 1.25001
Time: 410.547, x: 4, y: 8.99999, z: 1.25001
Time: 410.591, x: 4, y: 8.99999, z: 1.25001
Time: 410.634, x: 4, y: 8.99999, z: 1.25001
Time: 410.678, x: 4, y: 8.99999, z: 1.25001
Time: 410.721, x: 4, y: 8.99999, z: 1.25001
Time: 410.765, x: 4, y: 8.99999, z: 1.25001
Time: 410.809, x: 4, y: 8.99999, z: 1.25001
Time: 410.852, x: 4, y: 8.99999, z: 1.25001
Time: 410.896, x: 4, y: 8.99999, z: 1.25001
Time: 410.939, x: 4, y: 8.99999, z: 1.25001
Time: 410.983, x: 4, y: 8.99999, z: 1.25001
Time: 411.026, x: 4, y: 8.99999, z: 1.25001
Time: 411.069, x: 4, y: 8.99999, z: 1.25001
Time: 411.113, x: 4, y: 8.99999, z: 1.25001
Time: 411.157, x: 4, y: 8.99999, z: 1.25001
Time: 411.2, x: 4, y: 8.99999, z: 1.25001
Time: 411.244, x: 4, y: 8.99999, z: 1.25001
Time: 411.287, x: 4, y: 8.99999, z: 1.25001
Time: 411.331, x: 4, y: 8.99999, z: 1.25001
Time: 411.374, x: 4, y: 8.99999, z: 1.25001
Time: 411.417, x: 4, y: 8.99999, z: 1.25001
Time: 411.46, x: 4, y: 8.99999, z: 1.25001
Time: 411.502, x: 4, y: 8.99999, z: 1.25001
Time: 411.546, x: 4, y: 9, z: 1.25001
Time: 411.589, x: 4, y: 9, z: 1.25001
Time: 411.632, x: 4, y: 9, z: 1.25001
Time: 411.675, x: 4, y: 9, z: 1.25001
Time: 411.718, x: 4, y: 9, z: 1.25001
Time: 411.761, x: 4, y: 9, z: 1.25001
Time: 411.804, x: 4, y: 9, z: 1.25001
Time: 411.848, x: 4, y: 9, z: 1.25001
Time: 411.891, x: 4, y: 9, z: 1.25001
Time: 411.934, x: 4, y: 9, z: 1.25001
Time: 411.978, x: 4, y: 9, z: 1.25001
Time: 412.021, x: 4, y: 9, z: 1.25001
Time: 412.065, x: 4, y: 9, z: 1.25001
Time: 412.108, x: 4, y: 9, z: 1.25001
Time: 412.152, x: 4, y: 9, z: 1.25001
Time: 412.195, x: 4, y: 9, z: 1.25001
Time: 412.238, x: 4, y: 9, z: 1.25001
Time: 412.281, x: 4, y: 9, z: 1.25001
Time: 412.324, x: 4, y: 9, z: 1.25001
Time: 412.367, x: 4, y: 9, z: 1.25001
Time: 412.41, x: 4, y: 9, z: 1.25001
Time: 412.453, x: 4, y: 9, z: 1.25001
Time: 412.497, x: 4, y: 9, z: 1.25001
Time: 412.54, x: 4, y: 9, z: 1.25001
Time: 412.583, x: 4, y: 9, z: 1.25001
Time: 412.626, x: 4, y: 9, z: 1.25001
Time: 412.669, x: 4, y: 9, z: 1.25001
Time: 412.713, x: 4, y: 9, z: 1.25001
Time: 412.753, x: 4, y: 9, z: 1.25001
Time: 412.8, x: 4, y: 8.99999, z: 1.25001
Time: 412.844, x: 4, y: 8.99999, z: 1.25001
Time: 412.888, x: 4, y: 8.99999, z: 1.25002
Time: 412.932, x: 4, y: 8.99999, z: 1.25003
Time: 412.976, x: 4, y: 8.99999, z: 1.25003
Time: 413.021, x: 4, y: 8.99999, z: 1.25003
Time: 413.065, x: 4, y: 8.99999, z: 1.25003
Time: 413.11, x: 4, y: 8.99999, z: 1.25003
Time: 413.154, x: 4, y: 8.99999, z: 1.25002
Time: 413.198, x: 4, y: 8.99999, z: 1.25002
Time: 413.24, x: 4, y: 8.99999, z: 1.25002
Time: 413.284, x: 4, y: 8.99999, z: 1.25001
Time: 413.327, x: 4, y: 8.99999, z: 1.25001
Time: 413.37, x: 4, y: 8.99999, z: 1.25001
Time: 413.413, x: 4, y: 8.99999, z: 1.25001
Time: 413.456, x: 4, y: 8.99999, z: 1.25001
Time: 413.499, x: 4, y: 8.99999, z: 1.25001
Time: 413.542, x: 4, y: 8.99999, z: 1.25001
Time: 413.586, x: 4, y: 8.99999, z: 1.25001
Time: 413.629, x: 4, y: 8.99999, z: 1.25002
Time: 413.672, x: 4, y: 8.99999, z: 1.25003
Time: 413.714, x: 4, y: 8.99999, z: 1.25003
Time: 413.757, x: 4, y: 8.99999, z: 1.25003
Time: 413.8, x: 4, y: 8.99999, z: 1.25003
Time: 413.844, x: 4, y: 8.99999, z: 1.25003
Time: 413.886, x: 4, y: 8.99999, z: 1.25002
Time: 413.93, x: 4, y: 8.99999, z: 1.25002
Time: 413.973, x: 4, y: 8.99999, z: 1.25001
Time: 414.016, x: 4, y: 8.99999, z: 1.25001
Time: 414.059, x: 4, y: 8.99999, z: 1.25001
Time: 414.103, x: 4, y: 8.99999, z: 1.25001
Time: 414.147, x: 4, y: 8.99999, z: 1.25001
Time: 414.191, x: 4, y: 8.99999, z: 1.25001
Time: 414.235, x: 4, y: 8.99999, z: 1.25001
Time: 414.279, x: 4, y: 8.99999, z: 1.25001
Time: 414.322, x: 4, y: 8.99999, z: 1.25001
Time: 414.366, x: 4, y: 8.99999, z: 1.25001
Time: 414.41, x: 4, y: 8.99999, z: 1.25001
Time: 414.453, x: 4, y: 8.99999, z: 1.25001
Time: 414.496, x: 4, y: 8.99999, z: 1.25001
Time: 414.54, x: 4, y: 8.99999, z: 1.25001
Time: 414.583, x: 4, y: 8.99999, z: 1.25001
Time: 414.626, x: 4, y: 8.99999, z: 1.25001
Time: 414.669, x: 4, y: 8.99999, z: 1.25001
Time: 414.713, x: 4, y: 8.99999, z: 1.25001
Time: 414.756, x: 4, y: 8.99999, z: 1.25001
Time: 414.799, x: 4, y: 8.99999, z: 1.25001
Time: 414.842, x: 4, y: 8.99999, z: 1.25001
Time: 414.885, x: 4, y: 8.99999, z: 1.25001
Time: 414.928, x: 4, y: 8.99999, z: 1.25001
Time: 414.972, x: 4, y: 8.99999, z: 1.25001
Time: 415.015, x: 4, y: 8.99999, z: 1.25001
Time: 415.058, x: 4, y: 8.99999, z: 1.25001
Time: 415.101, x: 4, y: 8.99999, z: 1.25001
Time: 415.144, x: 4, y: 8.99999, z: 1.25001
Time: 415.188, x: 4, y: 8.99999, z: 1.25001
Time: 415.231, x: 4, y: 8.99999, z: 1.25001
Time: 415.274, x: 4, y: 8.99999, z: 1.25001
Time: 415.317, x: 4, y: 8.99999, z: 1.25001
Time: 415.36, x: 4, y: 8.99999, z: 1.25001
Time: 415.404, x: 4, y: 8.99999, z: 1.25001
Time: 415.448, x: 4, y: 8.99999, z: 1.25001
Time: 415.493, x: 4, y: 8.99999, z: 1.25001
Time: 415.538, x: 4, y: 8.99999, z: 1.25001
Time: 415.582, x: 4, y: 8.99999, z: 1.25001
Time: 415.626, x: 4, y: 8.99999, z: 1.25001
Time: 415.67, x: 4, y: 8.99999, z: 1.25001
Time: 415.713, x: 4, y: 8.99999, z: 1.25001
Time: 415.756, x: 4, y: 8.99999, z: 1.25001
Time: 415.8, x: 4, y: 8.99999, z: 1.25002
Time: 415.843, x: 4, y: 8.99999, z: 1.25003
Time: 415.886, x: 4, y: 8.99999, z: 1.25003
Time: 415.93, x: 4, y: 8.99999, z: 1.25003
Time: 415.974, x: 4, y: 8.99999, z: 1.25003
Time: 416.018, x: 4, y: 8.99999, z: 1.25003
Time: 416.061, x: 4, y: 8.99999, z: 1.25002
Time: 416.105, x: 4, y: 8.99999, z: 1.25002
Time: 416.148, x: 4, y: 8.99999, z: 1.25001
Time: 416.192, x: 4, y: 8.99999, z: 1.25001
Time: 416.234, x: 4, y: 8.99999, z: 1.25001
Time: 416.278, x: 4, y: 8.99999, z: 1.25001
Time: 416.322, x: 4, y: 8.99999, z: 1.25001
Time: 416.365, x: 4, y: 8.99999, z: 1.25001
Time: 416.409, x: 4, y: 8.99999, z: 1.25001
Time: 416.454, x: 4, y: 8.99999, z: 1.25001
Time: 416.498, x: 4, y: 8.99999, z: 1.25001
Time: 416.541, x: 4, y: 8.99999, z: 1.25001
Time: 416.585, x: 4, y: 8.99999, z: 1.25001
Time: 416.629, x: 4, y: 8.99999, z: 1.25001
Time: 416.674, x: 4, y: 8.99999, z: 1.25001
Time: 416.718, x: 4, y: 8.99999, z: 1.25001
Time: 416.762, x: 4, y: 8.99999, z: 1.25001
Time: 416.806, x: 4, y: 8.99999, z: 1.25001
Time: 416.849, x: 4, y: 8.99999, z: 1.25001
Time: 416.893, x: 4, y: 8.99999, z: 1.25001
Time: 416.936, x: 4, y: 8.99999, z: 1.25001
Time: 416.98, x: 4, y: 8.99999, z: 1.25001
Time: 417.025, x: 4, y: 8.99999, z: 1.25001
Time: 417.069, x: 4, y: 8.99999, z: 1.25001
Time: 417.113, x: 4, y: 8.99999, z: 1.25001
Time: 417.157, x: 4, y: 8.99999, z: 1.25001
Time: 417.2, x: 4, y: 8.99999, z: 1.25001
Time: 417.243, x: 4, y: 8.99999, z: 1.25001
Time: 417.287, x: 4, y: 8.99999, z: 1.25001
Time: 417.332, x: 4, y: 8.99999, z: 1.25001
Time: 417.377, x: 4, y: 8.99999, z: 1.25001
Time: 417.42, x: 4, y: 8.99999, z: 1.25001
Time: 417.465, x: 4, y: 8.99999, z: 1.25001
Time: 417.508, x: 4, y: 8.99999, z: 1.25001
Time: 417.552, x: 4, y: 8.99999, z: 1.25001
Time: 417.596, x: 4, y: 8.99999, z: 1.25001
Time: 417.64, x: 4, y: 8.99999, z: 1.25001
Time: 417.681, x: 4, y: 8.99999, z: 1.25001
Time: 417.725, x: 4, y: 8.99999, z: 1.25001
Time: 417.768, x: 4, y: 8.99999, z: 1.25001
Time: 417.812, x: 4, y: 8.99999, z: 1.25001
Time: 417.855, x: 4, y: 8.99999, z: 1.25001
Time: 417.899, x: 4, y: 8.99999, z: 1.25001
Time: 417.942, x: 4, y: 8.99999, z: 1.25001
Time: 417.987, x: 4, y: 8.99999, z: 1.25001
Time: 418.031, x: 4, y: 8.99999, z: 1.25001
Time: 418.075, x: 4, y: 8.99999, z: 1.25001
Time: 418.118, x: 4, y: 8.99999, z: 1.25001
Time: 418.161, x: 4, y: 8.99999, z: 1.25001
Time: 418.205, x: 4, y: 8.99999, z: 1.25001
Time: 418.248, x: 4, y: 8.99999, z: 1.25001
Time: 418.293, x: 4, y: 8.99999, z: 1.25001
Time: 418.337, x: 4, y: 8.99999, z: 1.25001
Time: 418.381, x: 4, y: 8.99999, z: 1.25001
Time: 418.425, x: 4, y: 8.99999, z: 1.25001
Time: 418.468, x: 4, y: 8.99999, z: 1.25001
Time: 418.512, x: 4, y: 8.99999, z: 1.25001
Time: 418.555, x: 4, y: 8.99999, z: 1.25001
Time: 418.599, x: 4, y: 8.99999, z: 1.25001
Time: 418.642, x: 4, y: 8.99999, z: 1.25001
Time: 418.685, x: 4, y: 8.99999, z: 1.25001
Time: 418.728, x: 4, y: 8.99999, z: 1.25001
Time: 418.771, x: 4, y: 8.99999, z: 1.25001
Time: 418.815, x: 4, y: 8.99999, z: 1.25001
Time: 418.858, x: 4, y: 8.99999, z: 1.25001
Time: 418.901, x: 4, y: 8.99999, z: 1.25001
Time: 418.944, x: 4, y: 8.99999, z: 1.25001
Time: 418.988, x: 4, y: 8.99999, z: 1.25001
Time: 419.031, x: 4, y: 8.99999, z: 1.25001
Time: 419.075, x: 4, y: 8.99999, z: 1.25001
Time: 419.119, x: 4, y: 8.99999, z: 1.25001
Time: 419.163, x: 4, y: 8.99999, z: 1.25001
Time: 419.207, x: 4, y: 8.99999, z: 1.25001
Time: 419.252, x: 4, y: 8.99999, z: 1.25001
Time: 419.295, x: 4, y: 8.99999, z: 1.25001
Time: 419.338, x: 4, y: 8.99999, z: 1.25001
Time: 419.382, x: 4, y: 8.99999, z: 1.25001
Time: 419.426, x: 4, y: 8.99999, z: 1.25001
Time: 419.47, x: 4, y: 8.99999, z: 1.25001
Time: 419.513, x: 4, y: 8.99999, z: 1.25001
Time: 419.557, x: 4, y: 8.99999, z: 1.25001
Time: 419.6, x: 4, y: 8.99999, z: 1.25001
Time: 419.643, x: 4, y: 8.99999, z: 1.25001
Time: 419.687, x: 4, y: 8.99999, z: 1.25001
Time: 419.73, x: 4, y: 8.99999, z: 1.25001
Time: 419.773, x: 4, y: 8.99999, z: 1.25001
Time: 419.817, x: 4, y: 8.99999, z: 1.25001
Time: 419.861, x: 4, y: 8.99999, z: 1.25001
Time: 419.904, x: 4, y: 8.99999, z: 1.25001
Time: 419.947, x: 4, y: 8.99999, z: 1.25001
Time: 419.991, x: 4, y: 8.99999, z: 1.25001
Time: 420.034, x: 4, y: 8.99999, z: 1.25001
Time: 420.077, x: 4, y: 8.99999, z: 1.25001
Time: 420.121, x: 4, y: 8.99999, z: 1.25001
Time: 420.164, x: 4, y: 8.99999, z: 1.25001
Time: 420.208, x: 4, y: 8.99999, z: 1.25001
Time: 420.253, x: 4, y: 8.99999, z: 1.25001
Time: 420.297, x: 4, y: 8.99999, z: 1.25001
Time: 420.34, x: 4, y: 8.99999, z: 1.25001
Time: 420.383, x: 4, y: 8.99999, z: 1.25001
Time: 420.426, x: 4, y: 8.99999, z: 1.25001
Time: 420.469, x: 4, y: 8.99999, z: 1.25001
Time: 420.512, x: 4, y: 8.99999, z: 1.25001
Time: 420.555, x: 4, y: 8.99999, z: 1.25001
Time: 420.598, x: 4, y: 8.99999, z: 1.25001
Time: 420.641, x: 4, y: 8.99999, z: 1.25001
Time: 420.685, x: 4, y: 8.99999, z: 1.25001
Time: 420.728, x: 4, y: 8.99999, z: 1.25001
Time: 420.771, x: 4, y: 8.99999, z: 1.25001
Time: 420.814, x: 4, y: 8.99999, z: 1.25001
Time: 420.857, x: 4, y: 8.99999, z: 1.25001
Time: 420.9, x: 4, y: 8.99999, z: 1.25001
Time: 420.943, x: 4, y: 8.99999, z: 1.25001
Time: 420.986, x: 4, y: 8.99999, z: 1.25001
Time: 421.03, x: 4, y: 8.99999, z: 1.25001
Time: 421.072, x: 4, y: 8.99999, z: 1.25001
Time: 421.115, x: 4, y: 8.99999, z: 1.25001
Time: 421.158, x: 4, y: 8.99999, z: 1.25001
Time: 421.202, x: 4, y: 8.99999, z: 1.25001
Time: 421.245, x: 4, y: 8.99999, z: 1.25001
Time: 421.288, x: 4, y: 8.99999, z: 1.25001
Time: 421.331, x: 4, y: 8.99999, z: 1.25001
Time: 421.374, x: 4, y: 8.99999, z: 1.25001
Time: 421.418, x: 4, y: 8.99999, z: 1.25001
Time: 421.461, x: 4, y: 8.99999, z: 1.25001
Time: 421.504, x: 4, y: 8.99999, z: 1.25001
Time: 421.547, x: 4, y: 8.99999, z: 1.25001
Time: 421.59, x: 4, y: 8.99999, z: 1.25001
Time: 421.633, x: 4, y: 8.99999, z: 1.25001
Time: 421.676, x: 4, y: 8.99999, z: 1.25001
Time: 421.72, x: 4, y: 8.99999, z: 1.25001
Time: 421.766, x: 4, y: 8.99999, z: 1.25001
Time: 421.81, x: 4, y: 8.99999, z: 1.25001
Time: 421.854, x: 4, y: 8.99999, z: 1.25001
Time: 421.897, x: 4, y: 8.99999, z: 1.25001
Time: 421.94, x: 4, y: 8.99999, z: 1.25001
Time: 421.983, x: 4, y: 8.99999, z: 1.25001
Time: 422.026, x: 4, y: 8.99999, z: 1.25001
Time: 422.069, x: 4, y: 8.99999, z: 1.25001
Time: 422.111, x: 4, y: 8.99999, z: 1.25001
Time: 422.154, x: 4, y: 8.99999, z: 1.25001
Time: 422.197, x: 4, y: 8.99999, z: 1.25001
Time: 422.236, x: 4, y: 8.99999, z: 1.25001
Time: 422.283, x: 4, y: 8.99999, z: 1.25001
Time: 422.329, x: 4, y: 8.99999, z: 1.25001
Time: 422.375, x: 4, y: 8.99999, z: 1.25001
Time: 422.419, x: 4, y: 8.99999, z: 1.25001
Time: 422.462, x: 4, y: 8.99999, z: 1.25001
Time: 422.504, x: 4, y: 8.99999, z: 1.25001
Time: 422.549, x: 4, y: 8.99999, z: 1.25001
Time: 422.595, x: 4, y: 8.99999, z: 1.25001
Time: 422.641, x: 4, y: 8.99999, z: 1.25001
Time: 422.685, x: 4, y: 8.99999, z: 1.25001
Time: 422.729, x: 4, y: 8.99999, z: 1.25001
Time: 422.773, x: 4, y: 8.99999, z: 1.25001
Time: 422.817, x: 4, y: 8.99999, z: 1.25001
Time: 422.86, x: 4, y: 8.99999, z: 1.25001
Time: 422.904, x: 4, y: 8.99999, z: 1.25001
Time: 422.948, x: 4, y: 8.99999, z: 1.25001
Time: 422.991, x: 4, y: 8.99999, z: 1.25001
Time: 423.031, x: 4, y: 8.99999, z: 1.25001
Time: 423.078, x: 4, y: 8.99999, z: 1.25001
Time: 423.121, x: 4, y: 8.99999, z: 1.25001
Time: 423.163, x: 4, y: 8.99999, z: 1.25001
Time: 423.206, x: 4, y: 8.99999, z: 1.25001
Time: 423.249, x: 4, y: 8.99999, z: 1.25001
Time: 423.292, x: 4, y: 8.99999, z: 1.25001
Time: 423.335, x: 4, y: 8.99999, z: 1.25001
Time: 423.378, x: 4, y: 8.99999, z: 1.25001
Time: 423.421, x: 4, y: 8.99999, z: 1.25001
Time: 423.464, x: 4, y: 8.99999, z: 1.25001
Time: 423.506, x: 4, y: 8.99999, z: 1.25001
Time: 423.549, x: 4, y: 8.99999, z: 1.25001
Time: 423.592, x: 4, y: 8.99999, z: 1.25001
Time: 423.635, x: 4, y: 8.99999, z: 1.25001
Time: 423.678, x: 4, y: 8.99999, z: 1.25001
Time: 423.721, x: 4, y: 8.99999, z: 1.25001
Time: 423.764, x: 4, y: 8.99999, z: 1.25001
Time: 423.807, x: 4, y: 8.99999, z: 1.25001
Time: 423.85, x: 4, y: 8.99999, z: 1.25001
Time: 423.893, x: 4, y: 8.99999, z: 1.25001
Time: 362.222, x: 0.299661, y: 0.299653, z: 0.483905
Time: 362.261, x: 0.299661, y: 0.299653, z: 0.483905
Time: 362.296, x: 0.299661, y: 0.299653, z: 0.483905
Time: 362.331, x: 0.299661, y: 0.299653, z: 0.483905
Time: 362.366, x: 0.299661, y: 0.299653, z: 0.483896
Time: 362.401, x: 0.299661, y: 0.299653, z: 0.483905
Time: 362.435, x: 0.299661, y: 0.299653, z: 0.483905
Time: 362.47, x: 0.299661, y: 0.299653, z: 0.483896
Time: 362.505, x: 0.299661, y: 0.299653, z: 0.483905
Time: 362.54, x: 0.299661, y: 0.299653, z: 0.483905
Time: 362.575, x: 0.299661, y: 0.299653, z: 0.483905
Time: 362.609, x: 0.299661, y: 0.299653, z: 0.483905
Time: 362.644, x: 0.299661, y: 0.299653, z: 0.483905
Time: 362.679, x: 0.299661, y: 0.299653, z: 0.483905
Time: 362.715, x: 0.299661, y: 0.299653, z: 0.483905
Time: 362.75, x: 0.299661, y: 0.299653, z: 0.483896
Time: 362.786, x: 0.299661, y: 0.299653, z: 0.483896
Time: 362.821, x: 0.299661, y: 0.299653, z: 0.483905
Time: 362.857, x: 0.299661, y: 0.299653, z: 0.483905
Time: 362.892, x: 0.299661, y: 0.299653, z: 0.483905
Time: 362.928, x: 0.299661, y: 0.299653, z: 0.483905
Time: 362.963, x: 0.299661, y: 0.299653, z: 0.483905
Time: 362.998, x: 0.299661, y: 0.299653, z: 0.483896
Time: 363.032, x: 0.299661, y: 0.299653, z: 0.483905
Time: 363.067, x: 0.299661, y: 0.299653, z: 0.483905
Time: 363.102, x: 0.299661, y: 0.299653, z: 0.483896
Time: 363.137, x: 0.299661, y: 0.299653, z: 0.483905
Time: 363.171, x: 0.299661, y: 0.299653, z: 0.483905
Time: 363.206, x: 0.299661, y: 0.299653, z: 0.483896
Time: 363.241, x: 0.299661, y: 0.299653, z: 0.483905
Time: 363.276, x: 0.299661, y: 0.299653, z: 0.483905
Time: 363.311, x: 0.299661, y: 0.299653, z: 0.483905
Time: 363.346, x: 0.299661, y: 0.299653, z: 0.483896
Time: 363.381, x: 0.299661, y: 0.299653, z: 0.483905
Time: 363.417, x: 0.299661, y: 0.299653, z: 0.483905
Time: 363.452, x: 0.299661, y: 0.299653, z: 0.483905
Time: 363.487, x: 0.299661, y: 0.299653, z: 0.483896
Time: 363.521, x: 0.299661, y: 0.299653, z: 0.483905
Time: 363.556, x: 0.299661, y: 0.299653, z: 0.483905
Time: 363.59, x: 0.299661, y: 0.299653, z: 0.483896
Time: 363.625, x: 0.299661, y: 0.299653, z: 0.483905
Time: 363.66, x: 0.299661, y: 0.299653, z: 0.483905
Time: 363.695, x: 0.299661, y: 0.299653, z: 0.483905
Time: 363.73, x: 0.299661, y: 0.299653, z: 0.483896
Time: 363.765, x: 0.299661, y: 0.299653, z: 0.483905
Time: 363.799, x: 0.299661, y: 0.299653, z: 0.483905
Time: 363.834, x: 0.299661, y: 0.299653, z: 0.483896
Time: 363.869, x: 0.299661, y: 0.299653, z: 0.483905
Time: 363.903, x: 0.299661, y: 0.299653, z: 0.483905
Time: 363.938, x: 0.299661, y: 0.299653, z: 0.483896
Time: 363.973, x: 0.299661, y: 0.299653, z: 0.483905
Time: 364.007, x: 0.299661, y: 0.299653, z: 0.483905
Time: 364.042, x: 0.299661, y: 0.299653, z: 0.483896
Time: 364.077, x: 0.299661, y: 0.299653, z: 0.483905
Time: 364.112, x: 0.299661, y: 0.299653, z: 0.483905
Time: 364.147, x: 0.299661, y: 0.299653, z: 0.483905
Time: 364.182, x: 0.299661, y: 0.299653, z: 0.483905
Time: 364.216, x: 0.299661, y: 0.299653, z: 0.483905
Time: 364.251, x: 0.299661, y: 0.299653, z: 0.483905
Time: 364.285, x: 0.299661, y: 0.299653, z: 0.483905
Time: 364.321, x: 0.299661, y: 0.299653, z: 0.483905
Time: 364.355, x: 0.299661, y: 0.299653, z: 0.483905
Time: 364.39, x: 0.299661, y: 0.299653, z: 0.483896
Time: 364.425, x: 0.299661, y: 0.299653, z: 0.483905
Time: 364.46, x: 0.299661, y: 0.299653, z: 0.483905
Time: 364.495, x: 0.299661, y: 0.299653, z: 0.483905
Time: 364.529, x: 0.299661, y: 0.299653, z: 0.483905
Time: 364.564, x: 0.299661, y: 0.299653, z: 0.483905
Time: 364.599, x: 0.299661, y: 0.299653, z: 0.483905
Time: 364.634, x: 0.299661, y: 0.299653, z: 0.483896
Time: 364.67, x: 0.299661, y: 0.299653, z: 0.483905
Time: 364.704, x: 0.299661, y: 0.299653, z: 0.483905
Time: 364.739, x: 0.299661, y: 0.299653, z: 0.483905
Time: 364.774, x: 0.299661, y: 0.299653, z: 0.483896
Time: 364.808, x: 0.299661, y: 0.299653, z: 0.483905
Time: 364.842, x: 0.299661, y: 0.299653, z: 0.483896
Time: 364.877, x: 0.299661, y: 0.299653, z: 0.483905
Time: 364.912, x: 0.299661, y: 0.299653, z: 0.483905
Time: 364.946, x: 0.299661, y: 0.299653, z: 0.483896
Time: 364.981, x: 0.299661, y: 0.299653, z: 0.483905
Time: 365.016, x: 0.299661, y: 0.299653, z: 0.483905
Time: 365.051, x: 0.299661, y: 0.299653, z: 0.483905
Time: 365.086, x: 0.299661, y: 0.299653, z: 0.483896
Time: 365.121, x: 0.299661, y: 0.299653, z: 0.483905
Time: 365.156, x: 0.299661, y: 0.299653, z: 0.483905
Time: 365.191, x: 0.299661, y: 0.299653, z: 0.483896
Time: 365.225, x: 0.299661, y: 0.299653, z: 0.483905
Time: 365.261, x: 0.299661, y: 0.299653, z: 0.483905
Time: 365.296, x: 0.299661, y: 0.299653, z: 0.483905
Time: 365.331, x: 0.299661, y: 0.299653, z: 0.483905
Time: 365.366, x: 0.299661, y: 0.299653, z: 0.483896
Time: 365.401, x: 0.299661, y: 0.299653, z: 0.483905
Time: 365.435, x: 0.299661, y: 0.299653, z: 0.483905
Time: 365.47, x: 0.299661, y: 0.299653, z: 0.483896
Time: 365.504, x: 0.299661, y: 0.299653, z: 0.483905
Time: 365.539, x: 0.299661, y: 0.299653, z: 0.483905
Time: 365.573, x: 0.299661, y: 0.299653, z: 0.483905
Time: 365.608, x: 0.299661, y: 0.299653, z: 0.483905
Time: 365.644, x: 0.299661, y: 0.299653, z: 0.483905
Time: 365.678, x: 0.299661, y: 0.299653, z: 0.483896
Time: 365.713, x: 0.299661, y: 0.299653, z: 0.483905
Time: 365.748, x: 0.299661, y: 0.299653, z: 0.483905
Time: 365.782, x: 0.299661, y: 0.299653, z: 0.483896
Time: 365.817, x: 0.299661, y: 0.299653, z: 0.483905
Time: 365.852, x: 0.299661, y: 0.299653, z: 0.483905
