Time: 25.591, x: 4.00026, y: 6.23598, z: 1.2503, phi: -9.68006e-05, theta: -0.00010882, psi: -7.17255e-08
Time: 25.631, x: 4.0003, y: 6.24532, z: 1.2503, phi: -5.70963e-05, theta: -0.000111795, psi: -6.16289e-08
Time: 25.67, x: 4.00033, y: 6.25466, z: 1.2503, phi: -7.83306e-06, theta: -0.000113878, psi: -5.17273e-08
Time: 25.709, x: 4.00035, y: 6.264, z: 1.25031, phi: 2.93755e-05, theta: -0.000115093, psi: -4.55596e-08
Time: 25.749, x: 4.00037, y: 6.27334, z: 1.25031, phi: 4.81954e-05, theta: -0.000115468, psi: -4.47423e-08
Time: 25.787, x: 4.00039, y: 6.28268, z: 1.25031, phi: 7.91731e-05, theta: -0.00011504, psi: -4.48947e-08
Time: 25.826, x: 4.00041, y: 6.29201, z: 1.25031, phi: 0.000114183, theta: -0.000113849, psi: -4.48087e-08
Time: 25.866, x: 4.00042, y: 6.30134, z: 1.25031, phi: 0.00013483, theta: -0.000111934, psi: -4.5911e-08
Time: 25.905, x: 4.00043, y: 6.31067, z: 1.25031, phi: 0.000120956, theta: -0.000109319, psi: -5.06283e-08
Time: 25.943, x: 4.00043, y: 6.31999, z: 1.25031, phi: 7.54748e-05, theta: -0.000106064, psi: -5.80637e-08
Time: 25.982, x: 4.00044, y: 6.32931, z: 1.25031, phi: 3.93241e-05, theta: -0.000102237, psi: -6.17364e-08
Time: 26.021, x: 4.00044, y: 6.33863, z: 1.25031, phi: 1.69497e-05, theta: -9.78677e-05, psi: -5.87925e-08
Time: 26.062, x: 4.00043, y: 6.34795, z: 1.25031, phi: 4.59923e-06, theta: -9.29892e-05, psi: -4.98989e-08
Time: 26.098, x: 4.00043, y: 6.35727, z: 1.25031, phi: -1.82368e-06, theta: -8.7671e-05, psi: -3.78415e-08
Time: 26.139, x: 4.00042, y: 6.36659, z: 1.2503, phi: 2.57788e-05, theta: -8.19846e-05, psi: -2.27083e-08
Time: 26.179, x: 4.00041, y: 6.37591, z: 1.2503, phi: 7.10198e-05, theta: -7.59993e-05, psi: -7.92579e-09
Time: 26.213, x: 4.00039, y: 6.38523, z: 1.2503, phi: 0.000107232, theta: -6.9691e-05, psi: 2.16404e-09
Time: 26.257, x: 4.00038, y: 6.39454, z: 1.2503, phi: 0.000120273, theta: -6.32158e-05, psi: 5.07555e-09
Time: 26.296, x: 4.00036, y: 6.40385, z: 1.2503, phi: 0.00013976, theta: -5.65749e-05, psi: 3.36325e-09
Time: 26.336, x: 4.00034, y: 6.41316, z: 1.2503, phi: 0.000159904, theta: -4.97242e-05, psi: -1.03336e-09
Time: 26.375, x: 4.00032, y: 6.42246, z: 1.2503, phi: 0.000163839, theta: -4.2926e-05, psi: -6.95093e-09
Time: 26.414, x: 4.0003, y: 6.43175, z: 1.2503, phi: 0.00014601, theta: -3.61601e-05, psi: -1.34686e-08
Time: 26.453, x: 4.00027, y: 6.44176, z: 1.2503, phi: 0.00014082, theta: -2.8959e-05, psi: -1.85456e-08
Time: 26.492, x: 4.00025, y: 6.45105, z: 1.25031, phi: 0.000148042, theta: -2.23425e-05, psi: -2.06506e-08
Time: 26.531, x: 4.00022, y: 6.46033, z: 1.25031, phi: 0.000161463, theta: -1.58149e-05, psi: -2.05318e-08
Time: 26.57, x: 4.0002, y: 6.46961, z: 1.25031, phi: 0.000162296, theta: -9.41229e-06, psi: -1.93206e-08
Time: 26.609, x: 4.00017, y: 6.47888, z: 1.25031, phi: 0.000146438, theta: -3.18069e-06, psi: -1.78822e-08
Time: 26.648, x: 4.00015, y: 6.48815, z: 1.25031, phi: 0.000145641, theta: 2.83169e-06, psi: -1.6494e-08
Time: 26.687, x: 4.00012, y: 6.49741, z: 1.25031, phi: 0.000151884, theta: 8.57971e-06, psi: -1.52873e-08
Time: 26.726, x: 4.00009, y: 6.50667, z: 1.25031, phi: 0.000146325, theta: 1.40251e-05, psi: -1.41724e-08
Time: 26.765, x: 4.00007, y: 6.51593, z: 1.25031, phi: 0.000124289, theta: 1.91386e-05, psi: -1.30877e-08
Time: 26.804, x: 4.00005, y: 6.52518, z: 1.25031, phi: 0.000117435, theta: 2.38996e-05, psi: -1.25688e-08
Time: 26.843, x: 4.00002, y: 6.53443, z: 1.25031, phi: 0.000118479, theta: 2.82926e-05, psi: -1.25159e-08
Time: 26.883, x: 4, y: 6.54367, z: 1.2503, phi: 0.000114076, theta: 3.23058e-05, psi: -1.24183e-08
Time: 26.922, x: 3.99998, y: 6.55291, z: 1.2503, phi: 9.32463e-05, theta: 3.59302e-05, psi: -1.16615e-08
Time: 26.96, x: 3.99996, y: 6.56215, z: 1.2503, phi: 5.63438e-05, theta: 3.91561e-05, psi: -1.02068e-08
Time: 26.999, x: 3.99994, y: 6.57139, z: 1.2503, phi: 3.82663e-05, theta: 4.19738e-05, psi: -9.6533e-09
Time: 27.038, x: 3.99992, y: 6.58062, z: 1.25031, phi: 3.25482e-05, theta: 4.43934e-05, psi: -1.0168e-08
Time: 27.077, x: 3.9999, y: 6.58986, z: 1.2503, phi: 2.03482e-05, theta: 4.64224e-05, psi: -1.07098e-08
Time: 27.116, x: 3.99989, y: 6.59909, z: 1.2503, phi: -2.00852e-05, theta: 4.80554e-05, psi: -9.71905e-09
Time: 27.155, x: 3.99987, y: 6.60832, z: 1.2503, phi: -8.85484e-05, theta: 4.92934e-05, psi: -7.04697e-09
Time: 27.194, x: 3.99986, y: 6.61756, z: 1.2503, phi: -0.000145227, theta: 5.01426e-05, psi: -5.28648e-09
Time: 27.234, x: 3.99985, y: 6.6268, z: 1.2503, phi: -0.000185299, theta: 5.06118e-05, psi: -5.71113e-09
Time: 27.273, x: 3.99984, y: 6.63605, z: 1.2503, phi: -0.000211837, theta: 5.07128e-05, psi: -8.22329e-09
Time: 27.313, x: 3.99983, y: 6.6453, z: 1.2503, phi: -0.000228949, theta: 5.04614e-05, psi: -1.18097e-08
Time: 27.352, x: 3.99982, y: 6.65456, z: 1.2503, phi: -0.000209771, theta: 4.98783e-05, psi: -1.68558e-08
Time: 27.39, x: 3.99982, y: 6.66383, z: 1.2503, phi: -0.000169761, theta: 4.89809e-05, psi: -2.18529e-08
Time: 27.43, x: 3.99982, y: 6.6731, z: 1.25031, phi: -0.000135179, theta: 4.77905e-05, psi: -2.44966e-08
Time: 27.469, x: 3.99981, y: 6.68238, z: 1.25031, phi: -0.00013222, theta: 4.63184e-05, psi: -2.2793e-08
Time: 27.508, x: 3.99981, y: 6.69166, z: 1.25031, phi: -0.000163923, theta: 4.45813e-05, psi: -1.69464e-08
Time: 27.547, x: 3.99981, y: 6.70094, z: 1.25031, phi: -0.000187418, theta: 4.26161e-05, psi: -1.04917e-08
Time: 27.586, x: 3.99981, y: 6.71023, z: 1.25031, phi: -0.000190827, theta: 4.04428e-05, psi: -6.01994e-09
Time: 27.625, x: 3.99982, y: 6.71953, z: 1.25031, phi: -0.0001851, theta: 3.80843e-05, psi: -4.01477e-09
Time: 27.663, x: 3.99982, y: 6.72883, z: 1.25031, phi: -0.000176302, theta: 3.55636e-05, psi: -3.80473e-09
Time: 27.703, x: 3.99983, y: 6.73814, z: 1.25031, phi: -0.000138349, theta: 3.29054e-05, psi: -5.48806e-09
Time: 27.742, x: 3.99983, y: 6.74745, z: 1.25031, phi: -8.60427e-05, theta: 3.01291e-05, psi: -7.86898e-09
Time: 27.781, x: 3.99984, y: 6.75676, z: 1.2503, phi: -4.38552e-05, theta: 2.72538e-05, psi: -9.29877e-09
Time: 27.82, x: 3.99985, y: 6.76608, z: 1.2503, phi: -3.64996e-05, theta: 2.4322e-05, psi: -8.47752e-09
Time: 27.86, x: 3.99986, y: 6.77539, z: 1.2503, phi: -6.61687e-05, theta: 2.13497e-05, psi: -5.46021e-09
Time: 27.898, x: 3.99987, y: 6.78471, z: 1.2503, phi: -8.8803e-05, theta: 1.83573e-05, psi: -2.09769e-09
Time: 27.937, x: 3.99988, y: 6.79403, z: 1.2503, phi: -9.09358e-05, theta: 1.53671e-05, psi: 2.28114e-10
Time: 27.976, x: 3.99989, y: 6.80335, z: 1.2503, phi: -8.30486e-05, theta: 1.24028e-05, psi: 1.18274e-09
Time: 28.015, x: 3.9999, y: 6.81268, z: 1.2503, phi: -7.25817e-05, theta: 9.46374e-06, psi: 1.08985e-09
Time: 28.054, x: 3.99991, y: 6.82201, z: 1.2503, phi: -3.31777e-05, theta: 6.57572e-06, psi: 1.53233e-10
Time: 28.093, x: 3.99992, y: 6.83134, z: 1.2503, phi: 2.42805e-05, theta: 3.75928e-06, psi: -1.1048e-09
Time: 28.133, x: 3.99993, y: 6.84066, z: 1.2503, phi: 8.61582e-05, theta: 1.03438e-06, psi: -2.2034e-09
Time: 28.172, x: 3.99994, y: 6.84999, z: 1.2503, phi: 0.000123115, theta: -1.58186e-06, psi: -2.82773e-09
Time: 28.21, x: 3.99995, y: 6.85931, z: 1.2503, phi: 0.000125548, theta: -4.07289e-06, psi: -2.94089e-09
Time: 28.25, x: 3.99996, y: 6.86863, z: 1.2503, phi: 0.00012829, theta: -6.42084e-06, psi: -2.56172e-09
Time: 28.289, x: 3.99997, y: 6.87794, z: 1.2503, phi: 0.000130488, theta: -8.6271e-06, psi: -1.86971e-09
Time: 28.328, x: 3.99998, y: 6.88725, z: 1.2503, phi: 0.000120145, theta: -1.06906e-05, psi: -1.14925e-09
Time: 28.367, x: 4, y: 6.89656, z: 1.25031, phi: 9.37924e-05, theta: -1.25933e-05, psi: -5.90135e-10
Time: 28.406, x: 4.00001, y: 6.90586, z: 1.25031, phi: 8.61552e-05, theta: -1.43335e-05, psi: 1.66263e-10
Time: 28.445, x: 4.00001, y: 6.91517, z: 1.25031, phi: 9.52806e-05, theta: -1.59061e-05, psi: 1.15293e-09
Time: 28.485, x: 4.00002, y: 6.92446, z: 1.25031, phi: 0.000114289, theta: -1.73072e-05, psi: 2.2068e-09
Time: 28.524, x: 4.00003, y: 6.93376, z: 1.25031, phi: 0.00012058, theta: -1.85328e-05, psi: 2.76434e-09
Time: 28.563, x: 4.00004, y: 6.94305, z: 1.25031, phi: 0.000103984, theta: -1.95799e-05, psi: 2.49381e-09
Time: 28.601, x: 4.00005, y: 6.95234, z: 1.25031, phi: 9.69408e-05, theta: -2.04466e-05, psi: 2.09624e-09
Time: 28.64, x: 4.00005, y: 6.96162, z: 1.25031, phi: 9.50626e-05, theta: -2.11367e-05, psi: 1.80775e-09
Time: 28.679, x: 4.00006, y: 6.97091, z: 1.25031, phi: 8.312e-05, theta: -2.1654e-05, psi: 1.46371e-09
Time: 28.718, x: 4.00007, y: 6.98019, z: 1.25031, phi: 5.43714e-05, theta: -2.20036e-05, psi: 8.67549e-10
Time: 28.757, x: 4.00007, y: 6.98946, z: 1.2503, phi: 4.27923e-05, theta: -2.21902e-05, psi: 7.90387e-10
Time: 28.796, x: 4.00007, y: 6.99874, z: 1.2503, phi: 4.69463e-05, theta: -2.22186e-05, psi: 1.37018e-09
Time: 28.836, x: 4.00008, y: 7.00802, z: 1.2503, phi: 5.97358e-05, theta: -2.20943e-05, psi: 2.35532e-09
Time: 28.874, x: 4.00008, y: 7.01729, z: 1.2503, phi: 5.92068e-05, theta: -2.18236e-05, psi: 2.93074e-09
Time: 28.913, x: 4.00008, y: 7.02656, z: 1.2503, phi: 3.59857e-05, theta: -2.14143e-05, psi: 2.6121e-09
Time: 28.952, x: 4.00008, y: 7.03583, z: 1.2503, phi: 2.32354e-05, theta: -2.08769e-05, psi: 2.1505e-09
Time: 28.991, x: 4.00009, y: 7.0451, z: 1.2503, phi: 1.7392e-05, theta: -2.02162e-05, psi: 1.82789e-09
Time: 29.03, x: 4.00009, y: 7.05437, z: 1.2503, phi: 3.51769e-06, theta: -1.94435e-05, psi: 1.52026e-09
Time: 29.069, x: 4.00009, y: 7.06364, z: 1.2503, phi: -2.50533e-05, theta: -1.85696e-05, psi: 1.03763e-09
Time: 29.108, x: 4.00008, y: 7.07291, z: 1.2503, phi: -3.50487e-05, theta: -1.76064e-05, psi: 1.00619e-09
Time: 29.147, x: 4.00008, y: 7.08219, z: 1.2503, phi: -2.83136e-05, theta: -1.65643e-05, psi: 1.51296e-09
Time: 29.186, x: 4.00008, y: 7.09146, z: 1.2503, phi: -1.26898e-05, theta: -1.5454e-05, psi: 2.31953e-09
Time: 29.226, x: 4.00008, y: 7.10073, z: 1.2503, phi: 2.70566e-06, theta: -1.42851e-05, psi: 2.99004e-09
Time: 29.264, x: 4.00008, y: 7.11, z: 1.25054, phi: 4.14486e-05, theta: -1.30674e-05, psi: 3.63675e-09
Time: 29.303, x: 4.00007, y: 7.11928, z: 1.25092, phi: 9.05704e-05, theta: -1.18121e-05, psi: 4.01805e-09
Time: 29.342, x: 4.00007, y: 7.12855, z: 1.25128, phi: 0.000170641, theta: -1.05318e-05, psi: 4.3008e-09
Time: 29.381, x: 4.00007, y: 7.13781, z: 1.25152, phi: 0.000264142, theta: -9.22673e-06, psi: 4.23112e-09
Time: 29.42, x: 4.00006, y: 7.14707, z: 1.25162, phi: 0.00038359, theta: -7.9097e-06, psi: 3.8596e-09
Time: 29.459, x: 4.00006, y: 7.15632, z: 1.25159, phi: 0.000478493, theta: -6.59124e-06, psi: 2.77137e-09
Time: 29.498, x: 4.00005, y: 7.16555, z: 1.25147, phi: 0.000503439, theta: -5.28233e-06, psi: 7.23731e-10
Time: 29.537, x: 4.00005, y: 7.17476, z: 1.25129, phi: 0.000440812, theta: -3.99297e-06, psi: -2.10219e-09
Time: 29.576, x: 4.00004, y: 7.18396, z: 1.25108, phi: 0.000314397, theta: -2.73201e-06, psi: -5.07377e-09
Time: 29.615, x: 4.00004, y: 7.19315, z: 1.25087, phi: 0.000187075, theta: -1.50699e-06, psi: -7.42014e-09
Time: 29.654, x: 4.00003, y: 7.20234, z: 1.25069, phi: 7.74707e-05, theta: -3.24409e-07, psi: -8.73719e-09
Time: 29.693, x: 4.00003, y: 7.21152, z: 1.25053, phi: -1.38444e-05, theta: 8.10063e-07, psi: -9.01222e-09
Time: 29.732, x: 4.00002, y: 7.22071, z: 1.25041, phi: -9.14158e-05, theta: 1.89149e-06, psi: -8.4781e-09
Time: 29.771, x: 4.00002, y: 7.22989, z: 1.25032, phi: -0.000161251, theta: 2.91533e-06, psi: -7.4573e-09
Time: 29.81, x: 4.00001, y: 7.23909, z: 1.25027, phi: -0.000194655, theta: 3.87755e-06, psi: -6.33733e-09
Time: 29.848, x: 4.00001, y: 7.24828, z: 1.25024, phi: -0.000204919, theta: 4.77404e-06, psi: -5.31085e-09
Time: 29.888, x: 4, y: 7.25749, z: 1.25023, phi: -0.000215782, theta: 5.6011e-06, psi: -4.37735e-09
Time: 29.927, x: 4, y: 7.2667, z: 1.25023, phi: -0.000239565, theta: 6.35637e-06, psi: -3.47705e-09
Time: 29.966, x: 4, y: 7.27592, z: 1.25025, phi: -0.000247361, theta: 7.03909e-06, psi: -2.78216e-09
Time: 30.005, x: 3.99999, y: 7.28514, z: 1.25026, phi: -0.000244034, theta: 7.64325e-06, psi: -2.29519e-09
Time: 30.044, x: 3.99999, y: 7.29438, z: 1.25028, phi: -0.000234555, theta: 8.16886e-06, psi: -1.95646e-09
Time: 30.083, x: 3.99999, y: 7.30362, z: 1.2503, phi: -0.000238497, theta: 8.61568e-06, psi: -1.53609e-09
Time: 30.122, x: 3.99998, y: 7.31287, z: 1.25031, phi: -0.000261652, theta: 8.98449e-06, psi: -9.28464e-10
Time: 30.161, x: 3.99998, y: 7.32212, z: 1.25032, phi: -0.000269394, theta: 9.27688e-06, psi: -4.71091e-10
Time: 30.2, x: 3.99998, y: 7.33138, z: 1.25033, phi: -0.000265255, theta: 9.49431e-06, psi: -2.52265e-10
Time: 30.235, x: 3.99997, y: 7.34065, z: 1.25033, phi: -0.000264371, theta: 9.63835e-06, psi: -1.41572e-10
Time: 30.275, x: 3.99997, y: 7.34993, z: 1.25033, phi: -0.000270658, theta: 9.7111e-06, psi: -7.62653e-12
Time: 30.313, x: 3.99997, y: 7.35922, z: 1.25033, phi: -0.000254314, theta: 9.71485e-06, psi: -9.76329e-11
Time: 30.352, x: 3.99997, y: 7.36852, z: 1.25032, phi: -0.000220623, theta: 9.65172e-06, psi: -3.82576e-10
Time: 30.39, x: 3.99997, y: 7.37782, z: 1.25031, phi: -0.000180321, theta: 9.52597e-06, psi: -6.72412e-10
Time: 30.429, x: 3.99997, y: 7.38713, z: 1.25031, phi: -0.000156491, theta: 9.34017e-06, psi: -6.17687e-10
Time: 30.468, x: 3.99997, y: 7.39668, z: 1.2503, phi: -0.00015043, theta: 9.09131e-06, psi: -1.39024e-10
Time: 30.507, x: 3.99997, y: 7.40599, z: 1.2503, phi: -0.000130294, theta: 8.79564e-06, psi: 3.2002e-10
Time: 30.547, x: 3.99997, y: 7.41531, z: 1.2503, phi: -0.000103436, theta: 8.45293e-06, psi: 6.35532e-10
Time: 30.585, x: 3.99997, y: 7.42464, z: 1.25029, phi: -8.24414e-05, theta: 8.06771e-06, psi: 8.83539e-10
Time: 30.624, x: 3.99997, y: 7.43396, z: 1.25029, phi: -7.60448e-05, theta: 7.64504e-06, psi: 1.17936e-09
Time: 30.663, x: 3.99997, y: 7.44329, z: 1.25029, phi: -7.90909e-05, theta: 7.18917e-06, psi: 1.49259e-09
Time: 30.702, x: 3.99997, y: 7.45262, z: 1.2503, phi: -5.92362e-05, theta: 6.70172e-06, psi: 1.53033e-09
Time: 30.741, x: 3.99997, y: 7.46195, z: 1.2503, phi: -2.6731e-05, theta: 6.18807e-06, psi: 1.3186e-09
Time: 30.779, x: 3.99997, y: 7.47128, z: 1.2503, phi: 1.08735e-06, theta: 5.65314e-06, psi: 1.07389e-09
Time: 30.818, x: 3.99997, y: 7.48062, z: 1.2503, phi: 1.20229e-05, theta: 5.10176e-06, psi: 9.8496e-10
Time: 30.857, x: 3.99997, y: 7.48995, z: 1.2503, phi: 1.08496e-05, theta: 4.53754e-06, psi: 1.05989e-09
Time: 30.896, x: 3.99997, y: 7.49928, z: 1.2503, phi: 2.93802e-05, theta: 3.96395e-06, psi: 1.08423e-09
Time: 30.935, x: 3.99998, y: 7.50861, z: 1.2503, phi: 5.76591e-05, theta: 3.38745e-06, psi: 1.0224e-09
Time: 30.973, x: 3.99998, y: 7.51531, z: 1.2503, phi: 7.46568e-05, theta: 2.97446e-06, psi: 9.69216e-10
Time: 31.012, x: 3.99998, y: 7.52464, z: 1.2503, phi: 8.48741e-05, theta: 2.40381e-06, psi: 9.47749e-10
Time: 31.051, x: 3.99998, y: 7.5342, z: 1.2503, phi: 7.16789e-05, theta: 1.82664e-06, psi: 1.01732e-09
Time: 31.091, x: 3.99998, y: 7.54352, z: 1.2503, phi: 6.09584e-05, theta: 1.27247e-06, psi: 1.1023e-09
Time: 31.13, x: 3.99999, y: 7.55356, z: 1.2503, phi: 4.65921e-05, theta: 6.90734e-07, psi: 1.16665e-09
Time: 31.169, x: 3.99999, y: 7.56288, z: 1.2503, phi: 1.84634e-05, theta: 1.69175e-07, psi: 1.17939e-09
Time: 31.208, x: 3.99999, y: 7.5722, z: 1.2503, phi: -2.5716e-05, theta: -3.29272e-07, psi: 1.1455e-09
Time: 31.246, x: 3.99999, y: 7.58152, z: 1.2503, phi: -4.71819e-05, theta: -8.03476e-07, psi: 1.07898e-09
Time: 31.285, x: 3.99999, y: 7.59084, z: 1.2503, phi: -5.05554e-05, theta: -1.25195e-06, psi: 9.92065e-10
Time: 31.324, x: 4, y: 7.60016, z: 1.2503, phi: -4.99175e-05, theta: -1.67386e-06, psi: 8.85705e-10
Time: 31.364, x: 4, y: 7.60949, z: 1.2503, phi: -4.3826e-05, theta: -2.06894e-06, psi: 7.75544e-10
Time: 31.402, x: 4, y: 7.61881, z: 1.2503, phi: -3.0354e-06, theta: -2.43439e-06, psi: 7.31637e-10
Time: 31.441, x: 4, y: 7.62814, z: 1.2503, phi: 5.78561e-05, theta: -2.7678e-06, psi: 7.31377e-10
Time: 31.48, x: 4, y: 7.63746, z: 1.2503, phi: 0.000112023, theta: -3.06704e-06, psi: 6.81582e-10
Time: 31.519, x: 4.00001, y: 7.64678, z: 1.2503, phi: 0.000145117, theta: -3.33301e-06, psi: 5.06483e-10
Time: 31.558, x: 4.00001, y: 7.6561, z: 1.2503, phi: 0.000184925, theta: -3.56497e-06, psi: 3.00395e-10
Time: 31.597, x: 4.00001, y: 7.66541, z: 1.2503, phi: 0.000222978, theta: -3.76278e-06, psi: 8.52425e-11
Time: 31.636, x: 4.00001, y: 7.67496, z: 1.2503, phi: 0.000259495, theta: -3.93032e-06, psi: -1.14435e-10
Time: 31.675, x: 4.00001, y: 7.68425, z: 1.2503, phi: 0.00031669, theta: -4.05968e-06, psi: -1.8489e-10
Time: 31.714, x: 4.00001, y: 7.69354, z: 1.2503, phi: 0.000382835, theta: -4.15602e-06, psi: -1.75044e-10
Time: 31.754, x: 4.00001, y: 7.70282, z: 1.2503, phi: 0.000476721, theta: -4.2202e-06, psi: -5.05596e-11
Time: 31.792, x: 4.00002, y: 7.71208, z: 1.2503, phi: 0.000561756, theta: -4.25295e-06, psi: -1.21101e-11
Time: 31.832, x: 4.00002, y: 7.72133, z: 1.2503, phi: 0.000610499, theta: -4.25529e-06, psi: -2.44934e-10
Time: 31.87, x: 4.00002, y: 7.73055, z: 1.2503, phi: 0.000641814, theta: -4.22855e-06, psi: -6.73549e-10
Time: 31.909, x: 4.00002, y: 7.73976, z: 1.2503, phi: 0.000636715, theta: -4.17381e-06, psi: -1.27333e-09
Time: 31.947, x: 4.00002, y: 7.74895, z: 1.2503, phi: 0.000583353, theta: -4.09284e-06, psi: -1.9801e-09
Time: 31.987, x: 4.00002, y: 7.75811, z: 1.2503, phi: 0.000477186, theta: -3.98668e-06, psi: -2.69482e-09
Time: 32.026, x: 4.00002, y: 7.76727, z: 1.2503, phi: 0.000344813, theta: -3.85736e-06, psi: -3.19144e-09
Time: 32.065, x: 4.00002, y: 7.77641, z: 1.2503, phi: 0.000238585, theta: -3.70687e-06, psi: -3.16329e-09
Time: 32.103, x: 4.00002, y: 7.78555, z: 1.2503, phi: 0.000161376, theta: -3.5383e-06, psi: -2.59271e-09
Time: 32.141, x: 4.00002, y: 7.79468, z: 1.2503, phi: 9.5997e-05, theta: -3.3531e-06, psi: -1.69227e-09
Time: 32.179, x: 4.00002, y: 7.80381, z: 1.2503, phi: 1.7194e-05, theta: -3.15262e-06, psi: -7.79565e-10
Time: 32.218, x: 4.00002, y: 7.81294, z: 1.2503, phi: -7.5642e-05, theta: -2.93784e-06, psi: -3.98783e-11
Time: 32.257, x: 4.00002, y: 7.82207, z: 1.2503, phi: -0.000145892, theta: -2.71069e-06, psi: 5.79153e-10
Time: 32.297, x: 4.00002, y: 7.83121, z: 1.2503, phi: -0.000190543, theta: -2.47388e-06, psi: 1.11334e-09
Time: 32.336, x: 4.00002, y: 7.84035, z: 1.2503, phi: -0.000227962, theta: -2.23081e-06, psi: 1.52273e-09
Time: 32.375, x: 4.00001, y: 7.8495, z: 1.2503, phi: -0.000281048, theta: -1.98416e-06, psi: 1.74426e-09
Time: 32.414, x: 4.00001, y: 7.85866, z: 1.2503, phi: -0.000350478, theta: -1.73631e-06, psi: 1.78825e-09
Time: 32.453, x: 4.00001, y: 7.86782, z: 1.2503, phi: -0.000397644, theta: -1.48769e-06, psi: 1.77763e-09
Time: 32.492, x: 4.00001, y: 7.877, z: 1.2503, phi: -0.000416611, theta: -1.23917e-06, psi: 1.787e-09
Time: 32.531, x: 4.00001, y: 7.8862, z: 1.2503, phi: -0.000406203, theta: -9.91918e-07, psi: 1.83327e-09
Time: 32.57, x: 4.00001, y: 7.8954, z: 1.2503, phi: -0.000350006, theta: -7.47372e-07, psi: 1.91502e-09
Time: 32.608, x: 4.00001, y: 7.90462, z: 1.2503, phi: -0.000288212, theta: -5.07208e-07, psi: 1.97052e-09
Time: 32.648, x: 4.00001, y: 7.91384, z: 1.2503, phi: -0.000246237, theta: -2.73129e-07, psi: 1.95195e-09
Time: 32.686, x: 4.00001, y: 7.92308, z: 1.2503, phi: -0.000208156, theta: -4.63904e-08, psi: 1.86203e-09
Time: 32.725, x: 4.00001, y: 7.93231, z: 1.2503, phi: -0.000175707, theta: 1.71752e-07, psi: 1.72168e-09
Time: 32.765, x: 4.00001, y: 7.94156, z: 1.2503, phi: -0.000119326, theta: 3.79103e-07, psi: 1.55478e-09
Time: 32.804, x: 4, y: 7.95081, z: 1.2503, phi: -5.61507e-05, theta: 5.75323e-07, psi: 1.38684e-09
Time: 32.843, x: 4, y: 7.96005, z: 1.2503, phi: -2.93659e-06, theta: 7.58132e-07, psi: 1.24036e-09
Time: 32.882, x: 4, y: 7.9693, z: 1.2503, phi: 5.80535e-05, theta: 9.26635e-07, psi: 1.11157e-09
Time: 32.921, x: 4, y: 7.97855, z: 1.2503, phi: 0.000102279, theta: 1.08174e-06, psi: 1.02112e-09
Time: 32.961, x: 4, y: 7.9878, z: 1.2503, phi: 0.000126526, theta: 1.2237e-06, psi: 9.70985e-10
Time: 32.999, x: 4, y: 7.99704, z: 1.2503, phi: 0.000157257, theta: 1.35243e-06, psi: 9.21258e-10
Time: 33.038, x: 4, y: 8.00627, z: 1.2503, phi: 0.000171287, theta: 1.46732e-06, psi: 8.86722e-10
Time: 33.078, x: 4, y: 8.0155, z: 1.25031, phi: 0.000157258, theta: 1.56772e-06, psi: 8.82067e-10
Time: 33.117, x: 4, y: 8.02472, z: 1.25031, phi: 0.000142456, theta: 1.65381e-06, psi: 8.6057e-10
Time: 33.156, x: 4, y: 8.03394, z: 1.25031, phi: 0.000112174, theta: 1.72501e-06, psi: 8.28839e-10
Time: 33.195, x: 4, y: 8.04316, z: 1.25031, phi: 6.83718e-05, theta: 1.7811e-06, psi: 7.82454e-10
Time: 33.233, x: 4, y: 8.05238, z: 1.25031, phi: 4.07383e-05, theta: 1.82246e-06, psi: 6.69224e-10
Time: 33.273, x: 4, y: 8.06159, z: 1.25031, phi: 2.78248e-05, theta: 1.84952e-06, psi: 4.90421e-10
Time: 33.312, x: 4, y: 8.0708, z: 1.25031, phi: 5.65442e-05, theta: 1.86287e-06, psi: 2.20769e-10
Time: 33.35, x: 4, y: 8.08002, z: 1.25031, phi: 0.000105208, theta: 1.86299e-06, psi: -6.59104e-11
Time: 33.389, x: 4, y: 8.08923, z: 1.2503, phi: 0.000131421, theta: 1.85043e-06, psi: -2.3333e-10
Time: 33.428, x: 4, y: 8.09843, z: 1.2503, phi: 0.000122554, theta: 1.82568e-06, psi: -2.19701e-10
Time: 33.467, x: 4, y: 8.10763, z: 1.2503, phi: 0.000105329, theta: 1.78934e-06, psi: -9.85091e-11
Time: 33.506, x: 3.99999, y: 8.11683, z: 1.2503, phi: 6.59124e-05, theta: 1.74204e-06, psi: 8.18548e-11
Time: 33.545, x: 3.99999, y: 8.12602, z: 1.2503, phi: 1.22682e-05, theta: 1.68428e-06, psi: 2.53186e-10
Time: 33.584, x: 3.99999, y: 8.13522, z: 1.2503, phi: -2.30167e-05, theta: 1.61717e-06, psi: 3.20933e-10
Time: 33.623, x: 3.99999, y: 8.14441, z: 1.2503, phi: -5.63805e-05, theta: 1.54207e-06, psi: 2.93098e-10
Time: 33.662, x: 3.99999, y: 8.15361, z: 1.2503, phi: -9.1027e-05, theta: 1.46004e-06, psi: 2.03299e-10
Time: 33.701, x: 4, y: 8.16281, z: 1.2503, phi: -9.92472e-05, theta: 1.37196e-06, psi: 4.66793e-11
Time: 33.74, x: 4, y: 8.17201, z: 1.2503, phi: -9.87584e-05, theta: 1.27855e-06, psi: -1.25568e-10
Time: 33.778, x: 4, y: 8.18122, z: 1.2503, phi: -0.000104979, theta: 1.18044e-06, psi: -2.56745e-10
