Time: 423.321, x: 4, y: 9.00097, z: 1.25
Time: 423.365, x: 4, y: 9.00097, z: 1.25
Time: 423.41, x: 4, y: 9.00097, z: 1.25
Time: 357.273, x: 0.287208, y: 0.354249, z: 0.505876
Time: 357.312, x: 0.287189, y: 0.354232, z: 0.505876
Time: 357.346, x: 0.28717, y: 0.354211, z: 0.505876
Time: 357.381, x: 0.287149, y: 0.354189, z: 0.505876
Time: 357.416, x: 0.28713, y: 0.354167, z: 0.505875
Time: 357.451, x: 0.287109, y: 0.354144, z: 0.505875
Time: 357.487, x: 0.28709, y: 0.354119, z: 0.505875
Time: 357.522, x: 0.287072, y: 0.354094, z: 0.505875
Time: 357.557, x: 0.287052, y: 0.354069, z: 0.505875
Time: 357.592, x: 0.287035, y: 0.354043, z: 0.505875
Time: 357.627, x: 0.287016, y: 0.354015, z: 0.505874
Time: 357.662, x: 0.287, y: 0.353987, z: 0.505874
Time: 357.698, x: 0.286983, y: 0.353957, z: 0.505874
Time: 357.733, x: 0.286967, y: 0.353878, z: 0.505874
Time: 357.769, x: 0.286955, y: 0.35394, z: 0.505871
Time: 357.804, x: 0.28695, y: 0.353938, z: 0.505872
Time: 357.839, x: 0.286945, y: 0.353901, z: 0.505873
Time: 357.874, x: 0.286951, y: 0.354062, z: 0.505867
Time: 357.91, x: 0.286941, y: 0.354089, z: 0.505869
Time: 357.945, x: 0.286931, y: 0.353858, z: 0.505874
Time: 357.98, x: 0.286921, y: 0.353636, z: 0.505866
Time: 358.016, x: 0.286935, y: 0.353604, z: 0.505868
Time: 358.051, x: 0.286948, y: 0.353681, z: 0.505868
Time: 358.086, x: 0.286942, y: 0.353661, z: 0.505876
Time: 358.121, x: 0.286929, y: 0.353552, z: 0.505869
Time: 358.157, x: 0.286945, y: 0.353533, z: 0.50587
Time: 358.189, x: 0.286947, y: 0.353402, z: 0.505874
Time: 358.229, x: 0.286937, y: 0.353486, z: 0.505874
Time: 358.265, x: 0.286931, y: 0.353475, z: 0.505867
Time: 358.301, x: 0.286919, y: 0.353502, z: 0.505866
Time: 358.337, x: 0.286924, y: 0.353418, z: 0.505871
Time: 358.373, x: 0.286919, y: 0.353443, z: 0.505868
Time: 358.409, x: 0.286909, y: 0.353439, z: 0.505868
Time: 358.444, x: 0.286898, y: 0.353442, z: 0.50587
Time: 358.479, x: 0.286882, y: 0.353424, z: 0.505877
Time: 358.514, x: 0.286857, y: 0.353317, z: 0.505866
Time: 358.549, x: 0.286853, y: 0.353035, z: 0.505863
Time: 358.584, x: 0.286857, y: 0.352732, z: 0.505874
Time: 358.619, x: 0.28685, y: 0.352952, z: 0.505863
Time: 358.655, x: 0.28684, y: 0.35327, z: 0.505864
Time: 358.69, x: 0.28685, y: 0.353335, z: 0.50586
Time: 358.725, x: 0.286841, y: 0.353002, z: 0.505876
Time: 358.76, x: 0.286832, y: 0.35285, z: 0.505875
Time: 358.796, x: 0.286825, y: 0.352821, z: 0.505876
Time: 358.831, x: 0.286816, y: 0.35301, z: 0.505886
Time: 358.866, x: 0.286817, y: 0.353326, z: 0.505879
Time: 358.902, x: 0.286811, y: 0.353602, z: 0.505871
Time: 358.937, x: 0.286818, y: 0.353868, z: 0.505876
Time: 358.972, x: 0.286786, y: 0.353794, z: 0.505879
Time: 359.007, x: 0.286766, y: 0.353611, z: 0.505874
Time: 359.042, x: 0.286749, y: 0.353425, z: 0.505877
Time: 359.078, x: 0.286715, y: 0.35348, z: 0.505873
Time: 359.113, x: 0.286695, y: 0.353734, z: 0.505872
Time: 359.147, x: 0.286678, y: 0.353937, z: 0.505877
Time: 359.182, x: 0.28666, y: 0.353878, z: 0.505873
Time: 359.217, x: 0.286639, y: 0.353556, z: 0.505878
Time: 359.252, x: 0.286641, y: 0.353474, z: 0.505879
Time: 359.287, x: 0.286636, y: 0.353712, z: 0.505868
Time: 359.322, x: 0.286612, y: 0.353912, z: 0.505867
Time: 359.357, x: 0.28661, y: 0.353842, z: 0.505876
Time: 359.393, x: 0.286599, y: 0.353606, z: 0.505872
Time: 359.428, x: 0.286583, y: 0.353466, z: 0.505873
Time: 359.463, x: 0.286573, y: 0.353413, z: 0.505869
Time: 359.498, x: 0.286574, y: 0.353275, z: 0.505867
Time: 359.533, x: 0.286586, y: 0.352913, z: 0.505866
Time: 359.569, x: 0.286574, y: 0.352772, z: 0.505865
Time: 359.604, x: 0.286561, y: 0.352614, z: 0.505867
Time: 359.639, x: 0.286531, y: 0.352222, z: 0.505876
Time: 359.674, x: 0.286522, y: 0.352089, z: 0.505877
Time: 359.71, x: 0.286517, y: 0.352209, z: 0.505875
Time: 359.745, x: 0.286497, y: 0.352302, z: 0.50587
Time: 359.781, x: 0.28647, y: 0.352112, z: 0.505868
Time: 359.817, x: 0.28646, y: 0.352089, z: 0.505869
Time: 359.852, x: 0.286463, y: 0.352138, z: 0.505869
Time: 359.888, x: 0.286466, y: 0.352078, z: 0.50587
Time: 359.923, x: 0.286466, y: 0.352046, z: 0.50587
Time: 359.959, x: 0.286467, y: 0.352162, z: 0.505869
Time: 359.994, x: 0.286464, y: 0.352151, z: 0.505874
Time: 360.029, x: 0.286466, y: 0.352023, z: 0.505863
Time: 360.064, x: 0.286463, y: 0.351954, z: 0.505871
Time: 360.099, x: 0.286476, y: 0.351941, z: 0.505869
Time: 360.134, x: 0.28646, y: 0.351992, z: 0.505874
Time: 360.169, x: 0.286412, y: 0.352026, z: 0.505869
Time: 360.205, x: 0.286406, y: 0.351942, z: 0.505866
Time: 360.241, x: 0.286404, y: 0.351806, z: 0.505871
Time: 360.275, x: 0.286405, y: 0.351912, z: 0.505869
Time: 360.311, x: 0.286414, y: 0.351769, z: 0.505872
Time: 360.346, x: 0.28642, y: 0.351434, z: 0.505867
Time: 360.382, x: 0.286421, y: 0.35069, z: 0.505864
Time: 360.417, x: 0.28641, y: 0.350266, z: 0.505881
Time: 360.452, x: 0.286415, y: 0.35024, z: 0.505877
Time: 360.487, x: 0.286418, y: 0.350552, z: 0.505868
Time: 360.523, x: 0.286411, y: 0.350811, z: 0.505876
Time: 360.558, x: 0.286404, y: 0.350815, z: 0.505872
Time: 360.593, x: 0.286398, y: 0.35072, z: 0.505867
Time: 360.628, x: 0.286382, y: 0.350631, z: 0.505872
Time: 360.663, x: 0.286361, y: 0.350347, z: 0.505876
Time: 360.699, x: 0.286332, y: 0.35006, z: 0.50587
Time: 360.735, x: 0.286318, y: 0.349914, z: 0.505879
Time: 360.771, x: 0.286304, y: 0.350136, z: 0.505867
Time: 360.806, x: 0.286307, y: 0.350323, z: 0.505877
Time: 360.841, x: 0.2863, y: 0.350211, z: 0.505866
Time: 360.876, x: 0.286283, y: 0.349953, z: 0.505869
Time: 360.911, x: 0.286272, y: 0.350018, z: 0.505866
Time: 360.947, x: 0.286257, y: 0.350033, z: 0.505872
Time: 360.982, x: 0.286258, y: 0.349959, z: 0.505872
Time: 361.017, x: 0.286239, y: 0.350023, z: 0.505873
Time: 361.053, x: 0.28624, y: 0.349924, z: 0.505874
Time: 361.088, x: 0.286246, y: 0.349895, z: 0.505871
Time: 361.123, x: 0.286249, y: 0.349747, z: 0.505871
Time: 361.159, x: 0.286234, y: 0.34937, z: 0.505872
Time: 361.194, x: 0.286202, y: 0.348896, z: 0.505878
Time: 361.229, x: 0.286193, y: 0.348783, z: 0.505879
Time: 361.264, x: 0.286177, y: 0.34897, z: 0.505866
Time: 361.3, x: 0.286171, y: 0.349387, z: 0.505872
Time: 361.336, x: 0.286179, y: 0.349485, z: 0.505875
Time: 361.371, x: 0.286188, y: 0.349348, z: 0.505866
Time: 361.407, x: 0.286187, y: 0.348922, z: 0.50587
Time: 361.44, x: 0.286172, y: 0.348761, z: 0.505871
Time: 361.476, x: 0.286141, y: 0.348814, z: 0.505865
Time: 361.511, x: 0.286124, y: 0.349016, z: 0.505872
Time: 361.547, x: 0.286136, y: 0.348876, z: 0.505866
Time: 361.583, x: 0.286129, y: 0.348786, z: 0.50587
Time: 361.617, x: 0.286134, y: 0.348772, z: 0.505867
Time: 361.653, x: 0.286105, y: 0.348633, z: 0.505871
Time: 361.689, x: 0.286068, y: 0.348316, z: 0.505866
Time: 361.724, x: 0.286053, y: 0.348139, z: 0.505872
Time: 361.76, x: 0.286033, y: 0.348204, z: 0.505878
Time: 361.795, x: 0.286023, y: 0.348442, z: 0.505872
Time: 361.83, x: 0.286017, y: 0.348402, z: 0.505873
Time: 361.866, x: 0.285993, y: 0.348173, z: 0.505876
Time: 361.902, x: 0.285976, y: 0.348066, z: 0.50587
Time: 361.937, x: 0.285963, y: 0.348211, z: 0.505874
Time: 361.973, x: 0.285946, y: 0.348263, z: 0.505871
Time: 362.008, x: 0.285924, y: 0.348106, z: 0.505863
Time: 362.044, x: 0.285901, y: 0.348057, z: 0.505863
Time: 362.079, x: 0.285896, y: 0.348206, z: 0.505871
Time: 362.115, x: 0.285907, y: 0.348121, z: 0.505863
Time: 362.151, x: 0.285912, y: 0.347941, z: 0.505872
Time: 362.187, x: 0.285915, y: 0.347554, z: 0.505871
Time: 362.222, x: 0.285893, y: 0.347102, z: 0.505878
Time: 362.257, x: 0.285882, y: 0.34701, z: 0.505886
Time: 362.293, x: 0.28588, y: 0.347234, z: 0.505876
Time: 362.328, x: 0.28587, y: 0.347835, z: 0.505867
Time: 362.363, x: 0.285867, y: 0.348139, z: 0.505873
Time: 362.399, x: 0.285871, y: 0.348203, z: 0.505873
Time: 362.434, x: 0.285858, y: 0.347833, z: 0.505879
Time: 362.47, x: 0.285846, y: 0.347548, z: 0.505875
Time: 362.505, x: 0.285853, y: 0.347476, z: 0.505875
Time: 362.54, x: 0.285858, y: 0.347608, z: 0.505876
Time: 362.575, x: 0.285873, y: 0.347989, z: 0.505876
Time: 362.61, x: 0.285878, y: 0.348361, z: 0.50588
Time: 362.645, x: 0.285862, y: 0.348803, z: 0.505891
Time: 362.681, x: 0.285859, y: 0.348905, z: 0.505888
Time: 362.716, x: 0.285849, y: 0.348714, z: 0.505882
Time: 362.751, x: 0.285838, y: 0.348354, z: 0.505876
Time: 362.786, x: 0.285846, y: 0.347569, z: 0.505875
Time: 362.821, x: 0.285844, y: 0.347217, z: 0.505883
Time: 362.856, x: 0.285844, y: 0.347235, z: 0.505878
Time: 362.892, x: 0.285847, y: 0.347668, z: 0.505863
Time: 362.927, x: 0.285844, y: 0.348422, z: 0.505874
Time: 362.962, x: 0.285854, y: 0.348752, z: 0.505888
Time: 362.998, x: 0.285851, y: 0.348712, z: 0.505878
Time: 363.033, x: 0.28585, y: 0.348308, z: 0.505871
Time: 363.069, x: 0.285836, y: 0.347992, z: 0.505872
Time: 363.104, x: 0.285815, y: 0.347806, z: 0.505874
Time: 363.14, x: 0.285802, y: 0.347562, z: 0.505881
Time: 363.175, x: 0.2858, y: 0.347315, z: 0.505884
Time: 363.21, x: 0.285804, y: 0.347066, z: 0.505893
Time: 363.245, x: 0.285792, y: 0.346889, z: 0.505887
Time: 363.28, x: 0.285777, y: 0.346667, z: 0.505883
Time: 363.316, x: 0.28577, y: 0.346348, z: 0.505865
Time: 363.351, x: 0.285763, y: 0.346058, z: 0.50586
Time: 363.387, x: 0.285729, y: 0.345976, z: 0.505868
Time: 363.422, x: 0.285717, y: 0.346388, z: 0.505862
Time: 363.458, x: 0.285714, y: 0.346425, z: 0.505861
Time: 363.493, x: 0.285698, y: 0.346158, z: 0.505856
Time: 363.529, x: 0.285692, y: 0.346108, z: 0.505858
Time: 363.564, x: 0.285707, y: 0.346379, z: 0.50586
Time: 363.6, x: 0.285686, y: 0.346116, z: 0.505856
Time: 363.635, x: 0.285673, y: 0.346163, z: 0.505853
Time: 363.67, x: 0.285667, y: 0.346278, z: 0.505854
Time: 363.706, x: 0.285669, y: 0.346104, z: 0.505853
Time: 363.741, x: 0.285672, y: 0.346083, z: 0.505861
Time: 363.777, x: 0.285668, y: 0.346065, z: 0.505868
Time: 363.813, x: 0.285654, y: 0.345996, z: 0.505879
Time: 363.848, x: 0.285645, y: 0.345889, z: 0.505881
Time: 363.884, x: 0.285637, y: 0.345785, z: 0.505877
Time: 363.919, x: 0.285614, y: 0.345603, z: 0.505878
Time: 363.954, x: 0.285607, y: 0.345497, z: 0.505873
Time: 363.989, x: 0.285617, y: 0.345666, z: 0.505878
Time: 364.025, x: 0.285616, y: 0.345815, z: 0.505875
Time: 364.06, x: 0.285618, y: 0.345865, z: 0.505867
Time: 364.095, x: 0.28562, y: 0.345748, z: 0.505869
Time: 364.131, x: 0.285623, y: 0.345755, z: 0.505865
Time: 364.166, x: 0.285622, y: 0.346, z: 0.505855
Time: 364.202, x: 0.28561, y: 0.346149, z: 0.505855
Time: 364.237, x: 0.285613, y: 0.346023, z: 0.505862
Time: 364.272, x: 0.285594, y: 0.346082, z: 0.505851
Time: 364.308, x: 0.285563, y: 0.346201, z: 0.505854
Time: 364.343, x: 0.285553, y: 0.34604, z: 0.505856
Time: 364.379, x: 0.285559, y: 0.346196, z: 0.505854
Time: 364.414, x: 0.285558, y: 0.346153, z: 0.505854
Time: 364.45, x: 0.28553, y: 0.346051, z: 0.505853
Time: 364.486, x: 0.285516, y: 0.346215, z: 0.505858
Time: 364.521, x: 0.285478, y: 0.346005, z: 0.505855
Time: 364.557, x: 0.285428, y: 0.345897, z: 0.50586
Time: 364.592, x: 0.285417, y: 0.345848, z: 0.505862
Time: 364.627, x: 0.285424, y: 0.345908, z: 0.505857
Time: 364.663, x: 0.285417, y: 0.345982, z: 0.505861
Time: 364.698, x: 0.285408, y: 0.346035, z: 0.505874
Time: 364.733, x: 0.285403, y: 0.346051, z: 0.505883
Time: 364.769, x: 0.285394, y: 0.346035, z: 0.505878
Time: 364.804, x: 0.285388, y: 0.346007, z: 0.505873
Time: 364.84, x: 0.285355, y: 0.345925, z: 0.505872
Time: 364.875, x: 0.285315, y: 0.345769, z: 0.505871
Time: 364.91, x: 0.285294, y: 0.345642, z: 0.50587
Time: 364.945, x: 0.285264, y: 0.345691, z: 0.505866
Time: 364.98, x: 0.285216, y: 0.345859, z: 0.505868
Time: 365.016, x: 0.285217, y: 0.345937, z: 0.505868
Time: 365.051, x: 0.285231, y: 0.346038, z: 0.505866
Time: 365.086, x: 0.285232, y: 0.34615, z: 0.505866
Time: 365.12, x: 0.285232, y: 0.346119, z: 0.505859
Time: 365.155, x: 0.285236, y: 0.345994, z: 0.505861
Time: 365.191, x: 0.285196, y: 0.345949, z: 0.505856
Time: 365.226, x: 0.28517, y: 0.346003, z: 0.505861
Time: 365.261, x: 0.285165, y: 0.345904, z: 0.505853
Time: 365.297, x: 0.285131, y: 0.345851, z: 0.505859
Time: 365.331, x: 0.285129, y: 0.345964, z: 0.505858
Time: 365.367, x: 0.285135, y: 0.345937, z: 0.505859
Time: 365.402, x: 0.285139, y: 0.345839, z: 0.505858
Time: 365.437, x: 0.285143, y: 0.345947, z: 0.505859
Time: 365.473, x: 0.285152, y: 0.345927, z: 0.505859
Time: 365.508, x: 0.285155, y: 0.345842, z: 0.505858
Time: 365.543, x: 0.285157, y: 0.345909, z: 0.505855
Time: 365.578, x: 0.28515, y: 0.345885, z: 0.505852
Time: 365.613, x: 0.28513, y: 0.345713, z: 0.50586
Time: 365.648, x: 0.285097, y: 0.345552, z: 0.505863
Time: 365.684, x: 0.285065, y: 0.345505, z: 0.505868
Time: 365.719, x: 0.285071, y: 0.345423, z: 0.505875
Time: 365.754, x: 0.285067, y: 0.345322, z: 0.505882
Time: 365.789, x: 0.285044, y: 0.345155, z: 0.505889
Time: 365.824, x: 0.285023, y: 0.34493, z: 0.505881
Time: 365.859, x: 0.285008, y: 0.344865, z: 0.505884
Time: 365.894, x: 0.284999, y: 0.344951, z: 0.505884
Time: 365.929, x: 0.285001, y: 0.345163, z: 0.505885
Time: 365.964, x: 0.285004, y: 0.345207, z: 0.505884
Time: 366, x: 0.284991, y: 0.345088, z: 0.505883
Time: 366.035, x: 0.284953, y: 0.344966, z: 0.505879
Time: 366.068, x: 0.284949, y: 0.345035, z: 0.505877
Time: 366.106, x: 0.284927, y: 0.345153, z: 0.50588
Time: 366.141, x: 0.284907, y: 0.34522, z: 0.505874
Time: 366.176, x: 0.284908, y: 0.345123, z: 0.505876
Time: 366.212, x: 0.284911, y: 0.345061, z: 0.505876
Time: 366.248, x: 0.284918, y: 0.345108, z: 0.505877
Time: 366.284, x: 0.284924, y: 0.345177, z: 0.505876
Time: 366.32, x: 0.284924, y: 0.345133, z: 0.505876
Time: 366.356, x: 0.284929, y: 0.345112, z: 0.505876
Time: 366.391, x: 0.284934, y: 0.345145, z: 0.505876
Time: 366.426, x: 0.284937, y: 0.345176, z: 0.505875
Time: 366.461, x: 0.284941, y: 0.345155, z: 0.505875
Time: 366.496, x: 0.284944, y: 0.345151, z: 0.505875
Time: 366.532, x: 0.284948, y: 0.345181, z: 0.505874
Time: 366.567, x: 0.284953, y: 0.345199, z: 0.505874
Time: 366.602, x: 0.284977, y: 0.34525, z: 0.505872
Time: 366.637, x: 0.28499, y: 0.345332, z: 0.505867
Time: 366.673, x: 0.284968, y: 0.345281, z: 0.505876
Time: 366.708, x: 0.284958, y: 0.345375, z: 0.505869
Time: 366.743, x: 0.284952, y: 0.345398, z: 0.505868
Time: 366.778, x: 0.284939, y: 0.345305, z: 0.505875
Time: 366.813, x: 0.284932, y: 0.345429, z: 0.505868
Time: 366.848, x: 0.284922, y: 0.345382, z: 0.505868
Time: 366.883, x: 0.284911, y: 0.345374, z: 0.505861
Time: 366.919, x: 0.2849, y: 0.345533, z: 0.505869
Time: 366.955, x: 0.284888, y: 0.34554, z: 0.505872
Time: 366.99, x: 0.284875, y: 0.345523, z: 0.505871
Time: 367.025, x: 0.284859, y: 0.345522, z: 0.505867
Time: 367.061, x: 0.28483, y: 0.34553, z: 0.505872
Time: 367.096, x: 0.284814, y: 0.345564, z: 0.505875
Time: 367.132, x: 0.284811, y: 0.345742, z: 0.505866
Time: 367.167, x: 0.2848, y: 0.345954, z: 0.505868
Time: 367.202, x: 0.284784, y: 0.345823, z: 0.505863
Time: 367.237, x: 0.284765, y: 0.345774, z: 0.505861
Time: 367.272, x: 0.28475, y: 0.345917, z: 0.505866
Time: 367.307, x: 0.284747, y: 0.345866, z: 0.505858
Time: 367.342, x: 0.284741, y: 0.345875, z: 0.505859
Time: 367.377, x: 0.284695, y: 0.345894, z: 0.505862
Time: 367.412, x: 0.284677, y: 0.345889, z: 0.505862
Time: 367.448, x: 0.284656, y: 0.34587, z: 0.505861
Time: 367.483, x: 0.28467, y: 0.345868, z: 0.505864
Time: 367.518, x: 0.284691, y: 0.345952, z: 0.505862
Time: 367.553, x: 0.2847, y: 0.345937, z: 0.505861
Time: 367.588, x: 0.284704, y: 0.345888, z: 0.505861
Time: 367.624, x: 0.284707, y: 0.34595, z: 0.505861
Time: 367.659, x: 0.284716, y: 0.345932, z: 0.505861
Time: 367.694, x: 0.284719, y: 0.3459, z: 0.505861
Time: 367.729, x: 0.284723, y: 0.345951, z: 0.505861
Time: 367.764, x: 0.284731, y: 0.345926, z: 0.505861
Time: 367.799, x: 0.284735, y: 0.345909, z: 0.505861
Time: 367.834, x: 0.284739, y: 0.345952, z: 0.505861
Time: 367.869, x: 0.284747, y: 0.345922, z: 0.505861
Time: 367.904, x: 0.28475, y: 0.345918, z: 0.505861
Time: 367.94, x: 0.284754, y: 0.345952, z: 0.505861
Time: 367.975, x: 0.284762, y: 0.345918, z: 0.505861
Time: 368.01, x: 0.284766, y: 0.345925, z: 0.50586
Time: 368.046, x: 0.284773, y: 0.345948, z: 0.50586
Time: 368.081, x: 0.284777, y: 0.345916, z: 0.50586
Time: 368.116, x: 0.284781, y: 0.345931, z: 0.50586
Time: 368.151, x: 0.284789, y: 0.345942, z: 0.50586
Time: 368.187, x: 0.284787, y: 0.345917, z: 0.50586
Time: 368.222, x: 0.284773, y: 0.345945, z: 0.50586
Time: 368.258, x: 0.284765, y: 0.345947, z: 0.505861
Time: 368.294, x: 0.284741, y: 0.345993, z: 0.505861
Time: 368.329, x: 0.284728, y: 0.346034, z: 0.505865
Time: 368.365, x: 0.284734, y: 0.346194, z: 0.505869
Time: 368.4, x: 0.284733, y: 0.346522, z: 0.505874
Time: 368.435, x: 0.284726, y: 0.346909, z: 0.505881
Time: 368.47, x: 0.284729, y: 0.347179, z: 0.505878
Time: 368.505, x: 0.284723, y: 0.347421, z: 0.505869
Time: 368.541, x: 0.284729, y: 0.347474, z: 0.505873
Time: 368.577, x: 0.284714, y: 0.347437, z: 0.505868
Time: 368.612, x: 0.284685, y: 0.347501, z: 0.505861
Time: 368.647, x: 0.284696, y: 0.347671, z: 0.505866
Time: 368.683, x: 0.284718, y: 0.34777, z: 0.505868
Time: 368.719, x: 0.284721, y: 0.34773, z: 0.505865
Time: 368.754, x: 0.284699, y: 0.347682, z: 0.505867
Time: 368.79, x: 0.284691, y: 0.347669, z: 0.505866
Time: 368.825, x: 0.284743, y: 0.347675, z: 0.505863
Time: 368.86, x: 0.284783, y: 0.347676, z: 0.505864
Time: 368.896, x: 0.284838, y: 0.347672, z: 0.505863
Time: 368.931, x: 0.28488, y: 0.34768, z: 0.505863
Time: 368.966, x: 0.2849, y: 0.347661, z: 0.505863
Time: 369.002, x: 0.284928, y: 0.347682, z: 0.505863
Time: 369.037, x: 0.284959, y: 0.347679, z: 0.505863
Time: 369.073, x: 0.284979, y: 0.347648, z: 0.505864
Time: 369.108, x: 0.284999, y: 0.347672, z: 0.505863
Time: 369.142, x: 0.285019, y: 0.347702, z: 0.505864
Time: 369.178, x: 0.285039, y: 0.347668, z: 0.505863
Time: 369.213, x: 0.285045, y: 0.347645, z: 0.505864
Time: 369.249, x: 0.285076, y: 0.347658, z: 0.505863
Time: 369.284, x: 0.285082, y: 0.347688, z: 0.505863
Time: 369.319, x: 0.285101, y: 0.347709, z: 0.505864
Time: 369.354, x: 0.285121, y: 0.34769, z: 0.505863
Time: 369.39, x: 0.285124, y: 0.347665, z: 0.505863
Time: 369.425, x: 0.285132, y: 0.347638, z: 0.505864
Time: 369.461, x: 0.285153, y: 0.347637, z: 0.505864
Time: 369.497, x: 0.285169, y: 0.347661, z: 0.505864
Time: 369.533, x: 0.285174, y: 0.347682, z: 0.505864
Time: 369.569, x: 0.285178, y: 0.347705, z: 0.505863
Time: 369.605, x: 0.285192, y: 0.347718, z: 0.505864
Time: 369.64, x: 0.285218, y: 0.347697, z: 0.505864
Time: 369.673, x: 0.285221, y: 0.34768, z: 0.505864
Time: 369.71, x: 0.285226, y: 0.347668, z: 0.505864
Time: 369.745, x: 0.285229, y: 0.347657, z: 0.505864
Time: 369.781, x: 0.285233, y: 0.347636, z: 0.505863
Time: 369.817, x: 0.285261, y: 0.34763, z: 0.505864
Time: 369.852, x: 0.285275, y: 0.34765, z: 0.505864
Time: 369.888, x: 0.285278, y: 0.347659, z: 0.505864
Time: 369.923, x: 0.285283, y: 0.347666, z: 0.505864
Time: 369.958, x: 0.285287, y: 0.347669, z: 0.505864
Time: 369.993, x: 0.28529, y: 0.34767, z: 0.505863
Time: 370.028, x: 0.285296, y: 0.347669, z: 0.505863
Time: 370.063, x: 0.285299, y: 0.347666, z: 0.505863
Time: 370.099, x: 0.285305, y: 0.34766, z: 0.505863
Time: 370.135, x: 0.285308, y: 0.347651, z: 0.505863
Time: 370.171, x: 0.285311, y: 0.34763, z: 0.505863
Time: 370.207, x: 0.285341, y: 0.347627, z: 0.505864
Time: 370.242, x: 0.285354, y: 0.347646, z: 0.505863
Time: 370.278, x: 0.285357, y: 0.347653, z: 0.505863
Time: 370.313, x: 0.285362, y: 0.347653, z: 0.505863
Time: 370.348, x: 0.285366, y: 0.347643, z: 0.505863
Time: 370.384, x: 0.285369, y: 0.347629, z: 0.505863
Time: 370.419, x: 0.285394, y: 0.347617, z: 0.505864
Time: 370.455, x: 0.285412, y: 0.347638, z: 0.505863
Time: 370.491, x: 0.285417, y: 0.347644, z: 0.505863
Time: 370.526, x: 0.28542, y: 0.34764, z: 0.505863
Time: 370.562, x: 0.285424, y: 0.347621, z: 0.505863
Time: 370.597, x: 0.285452, y: 0.347613, z: 0.505864
Time: 370.633, x: 0.285468, y: 0.347632, z: 0.505863
Time: 370.668, x: 0.28547, y: 0.347636, z: 0.505863
Time: 370.704, x: 0.285476, y: 0.347625, z: 0.505863
Time: 370.74, x: 0.285491, y: 0.347601, z: 0.505864
Time: 370.775, x: 0.285519, y: 0.34762, z: 0.505864
Time: 370.81, x: 0.285522, y: 0.347627, z: 0.505864
Time: 370.843, x: 0.285526, y: 0.347618, z: 0.505863
Time: 370.879, x: 0.285541, y: 0.347595, z: 0.505864
Time: 370.915, x: 0.285565, y: 0.347608, z: 0.505864
Time: 370.95, x: 0.285573, y: 0.347619, z: 0.505864
Time: 370.986, x: 0.285578, y: 0.347605, z: 0.505864
Time: 371.021, x: 0.285592, y: 0.347588, z: 0.505864
Time: 371.056, x: 0.28562, y: 0.347606, z: 0.505864
Time: 371.092, x: 0.285626, y: 0.347609, z: 0.505864
Time: 371.128, x: 0.285635, y: 0.347584, z: 0.505864
Time: 371.163, x: 0.285658, y: 0.347588, z: 0.505864
Time: 371.199, x: 0.285675, y: 0.347603, z: 0.505864
Time: 371.235, x: 0.285678, y: 0.347587, z: 0.505864
Time: 371.27, x: 0.285707, y: 0.34758, z: 0.505864
Time: 371.306, x: 0.285723, y: 0.347594, z: 0.505864
Time: 371.342, x: 0.285727, y: 0.347585, z: 0.505864
Time: 371.377, x: 0.285752, y: 0.347569, z: 0.505864
Time: 371.412, x: 0.285773, y: 0.347586, z: 0.505864
Time: 371.447, x: 0.285776, y: 0.347579, z: 0.505864
Time: 371.483, x: 0.2858, y: 0.34756, z: 0.505864
Time: 371.519, x: 0.285823, y: 0.347578, z: 0.505864
Time: 371.554, x: 0.285826, y: 0.34757, z: 0.505864
Time: 371.589, x: 0.285852, y: 0.347553, z: 0.505864
Time: 371.624, x: 0.285874, y: 0.347569, z: 0.505864
Time: 371.659, x: 0.285883, y: 0.347548, z: 0.505864
Time: 371.694, x: 0.285907, y: 0.347549, z: 0.505864
Time: 371.729, x: 0.285925, y: 0.347559, z: 0.505864
Time: 371.765, x: 0.285942, y: 0.347534, z: 0.505865
Time: 371.8, x: 0.285966, y: 0.347546, z: 0.505864
Time: 371.835, x: 0.285977, y: 0.347544, z: 0.505864
Time: 371.87, x: 0.286004, y: 0.347529, z: 0.505865
Time: 371.906, x: 0.286026, y: 0.347542, z: 0.505864
Time: 371.941, x: 0.286034, y: 0.347523, z: 0.505865
Time: 371.977, x: 0.286068, y: 0.347529, z: 0.505864
Time: 372.012, x: 0.286081, y: 0.347522, z: 0.505864
Time: 372.048, x: 0.2861, y: 0.347508, z: 0.505865
Time: 372.083, x: 0.286131, y: 0.347523, z: 0.505864
Time: 372.117, x: 0.286148, y: 0.347499, z: 0.505865
Time: 372.152, x: 0.286171, y: 0.347509, z: 0.505865
Time: 372.187, x: 0.286191, y: 0.347501, z: 0.505865
Time: 372.221, x: 0.286223, y: 0.347497, z: 0.505865
Time: 372.256, x: 0.286243, y: 0.347501, z: 0.505865
Time: 372.291, x: 0.286275, y: 0.347484, z: 0.505865
Time: 372.326, x: 0.286308, y: 0.347489, z: 0.505865
Time: 372.36, x: 0.28633, y: 0.34748, z: 0.505865
Time: 372.394, x: 0.286364, y: 0.347477, z: 0.505865
Time: 372.429, x: 0.286396, y: 0.347471, z: 0.505865
Time: 372.464, x: 0.286419, y: 0.347466, z: 0.505865
Time: 372.499, x: 0.286453, y: 0.347462, z: 0.505865
Time: 372.534, x: 0.286486, y: 0.347455, z: 0.505865
Time: 372.568, x: 0.286508, y: 0.347452, z: 0.505865
Time: 372.603, x: 0.286542, y: 0.347446, z: 0.505865
